Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,195.16597710764728,196.50037881243605,193.99837374451,195.76449584960932,752300,0.0,0.0,0.8797793695008549
505,2021-08-30 04:00:00+00:00,195.3131369070027,197.46191743504,195.19540043036824,197.00076293945312,417000,0.0,0.0,0.6315073039564467
506,2021-08-31 04:00:00+00:00,196.99097010759968,198.52160429544296,196.36301723639275,197.9623260498047,710800,0.0,0.0,0.4881012113882477
507,2021-09-01 04:00:00+00:00,198.1095061323024,199.87562821220249,196.73584897167908,199.23785400390625,535200,0.0,0.0,0.6443286354296918
508,2021-09-02 04:00:00+00:00,199.72845330923883,201.14135104864272,199.1789964042657,200.74888610839844,1399500,0.0,0.0,0.7584061332353897
509,2021-09-03 04:00:00+00:00,200.02281109248733,201.54363894830155,199.23786623417243,201.2198486328125,809200,0.0,0.0,0.2346028082864437
510,2021-09-07 04:00:00+00:00,200.591893903066,200.591893903066,197.8053539045717,199.28692626953125,1293900,0.0,0.0,-0.9606022350252652
511,2021-09-08 04:00:00+00:00,199.2869173103064,203.8690133968466,198.776700934276,202.45611572265625,946600,0.0,0.0,1.590264606138159
512,2021-09-09 04:00:00+00:00,202.4659574824264,202.83879470455224,200.1601846606938,201.0039978027344,595900,0.0,0.0,-0.7172507062770617
513,2021-09-10 04:00:00+00:00,201.15115562256045,202.93690551923643,200.33677665588075,201.68099975585932,569000,0.0,0.0,0.3368101930934397
514,2021-09-13 04:00:00+00:00,202.7013900949586,203.309730127446,199.9835400849285,201.16094970703125,894900,0.0,0.0,-0.2578577305039298
515,2021-09-14 04:00:00+00:00,201.4262510410805,203.0769565360029,201.15113345859348,201.9764862060547,640600,0.29,0.0,0.4054149178611244
516,2021-09-15 04:00:00+00:00,201.9175424905364,202.34003915419905,200.46334735573743,200.99392700195312,533000,0.0,0.0,-0.4864720753182894
517,2021-09-16 04:00:00+00:00,200.3847304031065,201.29851058052333,198.065871521106,198.9207000732422,938000,0.0,0.0,-1.0314873487151657
518,2021-09-17 04:00:00+00:00,198.0364057448353,198.6554128344363,196.62150669525977,197.59425354003903,1519500,0.0,0.0,-0.6668217700393941
519,2021-09-20 04:00:00+00:00,196.55268163948176,198.3213051080708,196.09088897677665,198.18374633789065,896800,0.0,0.0,0.2983349906641841
520,2021-09-21 04:00:00+00:00,198.7241629300364,200.6892968032629,197.64333330264915,199.41195678710932,859300,0.0,0.0,0.6197331879702617
521,2021-09-22 04:00:00+00:00,200.7089812719381,203.11626761509183,199.3432136328831,201.9764862060547,596500,0.0,0.0,1.2860459624711496
522,2021-09-23 04:00:00+00:00,202.448112317312,206.4569877583101,200.39455074119377,205.32704162597656,908800,0.0,0.0,1.6588839041905334
523,2021-09-24 04:00:00+00:00,204.5115017596524,205.01260554935183,203.24399688322063,204.344467163086,498100,0.0,0.0,-0.4785411873222456
524,2021-09-27 04:00:00+00:00,203.1064667292032,204.00059146124275,199.81486070575525,200.17840576171875,628400,0.0,0.0,-2.0387444099684404
525,2021-09-28 04:00:00+00:00,199.3923257001008,199.3923257001008,195.6684031505289,198.2230834960937,1544400,0.0,0.0,-0.9767898081636917
526,2021-09-29 04:00:00+00:00,198.23291523782808,200.5517742264429,197.47633436211305,198.84210205078125,872000,0.0,0.0,0.3122837884315999
527,2021-09-30 04:00:00+00:00,199.52989244361777,200.10960338859005,196.73939070537048,196.77870178222656,626100,0.0,0.0,-1.0377079337190454
528,2021-10-01 04:00:00+00:00,198.06584841546177,198.3311456910596,195.78628588531265,196.50357055664065,735100,0.0,0.0,-0.1398175834549375
529,2021-10-04 04:00:00+00:00,196.5134345806945,197.43705012206945,193.61486441918632,195.3441772460937,997900,0.0,0.0,-0.590011320029804
530,2021-10-05 04:00:00+00:00,195.21643564328247,199.02880101183385,194.0471933198704,198.11502075195312,726800,0.0,0.0,1.4184418214670869
531,2021-10-06 04:00:00+00:00,196.7197801109435,200.3061442917752,196.4151716936716,200.17840576171875,631000,0.0,0.0,1.0415086155173725
532,2021-10-07 04:00:00+00:00,201.426253161416,203.8433747961779,200.9546251568712,203.13592529296875,723300,0.0,0.0,1.4774418449363005
533,2021-10-08 04:00:00+00:00,203.0868092617189,204.658907726402,201.00377167444088,203.85321044921875,614200,0.0,0.0,0.3531060078198811
534,2021-10-11 04:00:00+00:00,203.6075390722944,204.9831269031033,202.84113799616043,202.9295654296875,461200,0.0,0.0,-0.4530931926438053
535,2021-10-12 04:00:00+00:00,203.2341715149003,205.6414578657308,203.2341715149003,204.12831115722656,611600,0.0,0.0,0.5907200978826355
536,2021-10-13 04:00:00+00:00,205.33686958604787,205.3761806662417,202.5660381437515,204.7375030517578,657400,0.0,0.0,0.2984357686974803
537,2021-10-14 04:00:00+00:00,206.17204403673097,208.0487506835325,204.70801374806456,207.862060546875,564100,0.0,0.0,1.5261285541454006
538,2021-10-15 04:00:00+00:00,208.3533427557026,208.70706748798915,206.81070531432485,206.9580993652344,560100,0.0,0.0,-0.4348851249055818
539,2021-10-18 04:00:00+00:00,206.66334764302644,207.8817362898295,205.3860073668721,207.3609619140625,777900,0.0,0.0,0.1946589913918384
540,2021-10-19 04:00:00+00:00,207.49850424223064,208.36316805150443,206.2113437942876,208.3533477783203,490300,0.0,0.0,0.4785789258969108
541,2021-10-20 04:00:00+00:00,208.9134321372049,208.9723837700406,205.8674828293386,208.23545837402344,382400,0.0,0.0,-0.0565814783174523
542,2021-10-21 04:00:00+00:00,209.1000979881511,209.9058101906426,206.643680287068,209.42434692382807,515400,0.0,0.0,0.5709347289303723
543,2021-10-22 04:00:00+00:00,209.83702093927064,212.2246667141266,209.55208308597344,210.2300567626953,669000,0.0,0.0,0.3847259646273526
544,2021-10-25 04:00:00+00:00,210.04336011602803,210.3086424217428,207.7343215773635,208.3238677978516,896300,0.0,0.0,-0.9067157162000904
545,2021-10-26 04:00:00+00:00,209.1295843826702,210.42658019100364,207.233237018019,207.63609313964844,1034200,0.0,0.0,-0.3301468360171533
546,2021-10-27 04:00:00+00:00,203.35208259657333,205.7691891356716,201.5932791868944,204.25604248046875,1067300,0.0,0.0,-1.6278724031406178
547,2021-10-28 04:00:00+00:00,204.62939535471983,206.55523324643588,204.5213123864177,205.67092895507807,716700,0.0,0.0,0.6927023834531587
548,2021-10-29 04:00:00+00:00,205.2091419129584,208.2059595311005,205.1010589337845,206.60438537597656,624700,0.0,0.0,0.4538591942191194
549,2021-11-01 04:00:00+00:00,206.6338380739361,207.6557011322636,203.38154378186584,205.29754638671875,746000,0.0,0.0,-0.6325320669644308
550,2021-11-02 04:00:00+00:00,205.82813689059915,206.25064850901595,203.5289336426418,205.66110229492188,598000,0.0,0.0,0.1770873128304595
551,2021-11-03 04:00:00+00:00,202.9393812742858,212.7159349036312,202.9393812742858,210.5542755126953,1316200,0.0,0.0,2.3792409761358435
552,2021-11-04 04:00:00+00:00,211.251907172462,213.49215875607752,210.48550610400304,212.8240203857422,821700,0.0,0.0,1.0779856488404738
553,2021-11-05 04:00:00+00:00,213.6886782387339,214.18979703055965,210.58377774939785,210.8490600585937,549600,0.0,0.0,-0.9279781124183596
554,2021-11-08 05:00:00+00:00,211.25192536506145,211.56635403190856,209.0214938620648,211.1634979248047,715000,0.0,0.0,0.1491293658713033
555,2021-11-09 05:00:00+00:00,211.15367197505373,213.8950426862405,209.44401475018665,212.5194396972656,467500,0.0,0.0,0.6421288649725687
556,2021-11-10 05:00:00+00:00,212.6078835292149,213.9736512603882,209.2180148863885,210.092514038086,532200,0.0,0.0,-1.1419781939180695
557,2021-11-11 05:00:00+00:00,210.60341880782929,210.6722056981622,208.7463676750244,209.27696228027344,340000,0.0,0.0,-0.3881869668448501
558,2021-11-12 05:00:00+00:00,210.1121254913532,213.1580892147,209.9942222480281,212.4997711181641,833300,0.0,0.0,1.5399730590386351
559,2021-11-15 05:00:00+00:00,212.36223916297848,215.0642987775833,211.88077587061008,214.22911071777344,445900,0.0,0.0,0.813807746949391
560,2021-11-16 05:00:00+00:00,214.798988623276,219.4072305986756,214.34700117246075,218.7194366455078,881700,0.0,0.0,2.096039101637293
561,2021-11-17 05:00:00+00:00,217.91370504965303,220.93019289450973,215.81101229841727,220.58628845214844,765200,0.0,0.0,0.8535372234276251
562,2021-11-18 05:00:00+00:00,221.0087900424796,222.8854966271277,218.8373253494848,222.76759338378903,867200,0.0,0.0,0.988866963104007
563,2021-11-19 05:00:00+00:00,223.8091367065192,226.6782308889697,223.33750868834792,226.01991271972656,1168000,0.0,0.0,1.4599607090670208
564,2021-11-22 05:00:00+00:00,225.5875697194359,227.5330633103944,224.15303019499817,224.54605102539065,679100,0.0,0.0,-0.652093736609638
565,2021-11-23 05:00:00+00:00,223.47508031767785,225.911842709738,221.62784923398848,225.3223114013672,798300,0.0,0.0,0.3457020831280522
566,2021-11-24 05:00:00+00:00,224.6344542193806,225.45982186257984,221.8341473712975,224.2316131591797,626700,0.0,0.0,-0.4840613587726916
567,2021-11-26 05:00:00+00:00,224.3691720864759,225.6563324096674,220.87122110288217,221.8734436035156,1024400,0.0,0.0,-1.0516668557301267
568,2021-11-29 05:00:00+00:00,224.14319144847147,226.7764789481193,222.8756865462713,225.16506958007807,763200,0.0,0.0,1.48356014271116
569,2021-11-30 05:00:00+00:00,224.04497046131016,225.66620029585337,219.4563835732689,220.9498748779297,1106700,0.0,0.0,-1.8720464546341573
570,2021-12-01 05:00:00+00:00,222.14860559825743,225.29281751158896,215.50645699429543,215.81105041503903,1258900,0.0,0.0,-2.325787450990746
571,2021-12-02 05:00:00+00:00,216.56761102860327,222.78726236738635,216.56761102860327,221.9324188232422,1096700,0.0,0.0,2.836448085689214
572,2021-12-03 05:00:00+00:00,222.9641283879077,223.5241988411277,215.34923323124647,217.78599548339844,1407600,0.0,0.0,-1.868327016769089
573,2021-12-06 05:00:00+00:00,217.7859963418658,219.6234070529705,217.12767817002265,218.04147338867188,960500,0.0,0.0,0.1173068565342605
574,2021-12-07 05:00:00+00:00,219.9083291232513,222.73812702573463,218.9552378850617,221.50991821289065,1170400,0.0,0.0,1.5907271081571084
575,2021-12-08 05:00:00+00:00,222.0110426991341,225.6760139402001,221.5492349430488,225.0570068359375,1054900,0.0,0.0,1.6013227090074578
576,2021-12-09 05:00:00+00:00,225.05697123893333,225.54825473214524,218.9945347318322,220.58628845214844,913500,0.0,0.0,-1.9864826457272389
577,2021-12-10 05:00:00+00:00,221.77522818788333,223.39645791637,218.91595430992,222.7086639404297,1230600,0.0,0.0,0.962152046337028
578,2021-12-13 05:00:00+00:00,222.22721359186107,225.93149599660595,221.07761180958545,224.9489288330078,819000,0.0,0.0,1.0059172611162293
579,2021-12-14 05:00:00+00:00,223.709281677144,225.6867407936672,220.6201088471585,221.1612091064453,862100,0.29,0.0,-1.6838131864919117
580,2021-12-15 05:00:00+00:00,221.5645804826419,225.1653254361434,221.1218525269981,224.8701934814453,1818600,0.0,0.0,1.6770501436419891
581,2021-12-16 05:00:00+00:00,225.6178907585728,227.05424967363064,223.73880387876835,225.489990234375,1519000,0.0,0.0,0.2756242360688166
582,2021-12-17 05:00:00+00:00,223.60108065503425,226.1590011829216,216.9800214964464,218.54428100585932,2119900,0.0,0.0,-3.0802738610686275
583,2021-12-20 05:00:00+00:00,213.2612013808379,218.14090667077792,211.0869675035961,217.7277069091797,1025700,0.0,0.0,-0.3736424000304827
584,2021-12-21 05:00:00+00:00,216.9308412363557,218.63283410941847,215.26819429165843,218.396728515625,574700,0.0,0.0,0.3072744465748567
585,2021-12-22 05:00:00+00:00,218.9771612100525,220.3643415348098,217.30468163987803,220.2266082763672,818100,0.0,0.0,0.8378695840268735
586,2021-12-23 05:00:00+00:00,220.7578784231008,223.0501653447313,219.96099200637352,221.87942504882807,475600,0.0,0.0,0.7505073003652329
587,2021-12-27 05:00:00+00:00,222.5877767848744,224.1126905232193,221.38752326270355,223.72900390625,501300,0.0,0.0,0.8335963810141012
588,2021-12-28 05:00:00+00:00,224.0732951203704,225.5293495044556,223.7289694980869,224.3881225585937,344500,0.0,0.0,0.2946058136565677
589,2021-12-29 05:00:00+00:00,224.97840448950288,226.3754325005117,224.35861235640323,225.58837890625,472800,0.0,0.0,0.5349019074496031
590,2021-12-30 05:00:00+00:00,225.66709199863504,226.5820311313236,224.1618589009996,224.39796447753903,298000,0.0,0.0,-0.5276931526715156
591,2021-12-31 05:00:00+00:00,224.23071680931045,225.57853617408816,223.60107692228303,225.0276031494141,662600,0.0,0.0,0.2805901886592465
592,2022-01-03 05:00:00+00:00,223.97494726591884,224.2012201294799,215.0812663181779,218.0720672607422,912100,0.0,0.0,-3.0909700815919705
593,2022-01-04 05:00:00+00:00,218.4065487065608,220.8955951102456,217.5801491521245,218.1409149169922,864800,0.0,0.0,0.0315710568138394
594,2022-01-05 05:00:00+00:00,213.28088680898605,216.42910149809484,210.38848820695264,210.84103393554688,1013800,0.0,0.0,-3.346406144955927
595,2022-01-06 05:00:00+00:00,209.6702825560964,213.3104037210892,208.8143698016745,209.22756958007807,1117700,0.0,0.0,-0.765251585686133
596,2022-01-07 05:00:00+00:00,208.8832737872396,208.8832737872396,202.92135181652964,203.30503845214844,1669600,0.0,0.0,-2.8306647827608056
597,2022-01-10 05:00:00+00:00,201.9178702456879,203.9445234741513,199.2615620217083,203.3345489501953,1957600,0.0,0.0,0.0145153795850561
598,2022-01-11 05:00:00+00:00,203.89530871190016,205.60714927734816,200.6585695237886,205.3021545410156,916800,0.0,0.0,0.9676690955761956
599,2022-01-12 05:00:00+00:00,205.62679260812965,207.1320256110944,203.07872000957343,204.03302001953125,1010100,0.0,0.0,-0.6181788614550543
600,2022-01-13 05:00:00+00:00,204.3773715889652,204.6823512970093,199.40911163448817,199.8223114013672,886200,0.0,0.0,-2.0637388094147613
601,2022-01-14 05:00:00+00:00,198.0219523214684,199.8223325755177,193.6439858625073,194.942611694336,1439100,0.0,0.0,-2.4420194485838764
602,2022-01-18 05:00:00+00:00,191.4992536345176,195.9165807740862,190.18094740988187,195.2377471923828,1617900,0.0,0.0,0.1513960931792679
603,2022-01-19 05:00:00+00:00,196.13300184302568,199.22217471718065,195.20821502516685,196.6249084472656,1730000,0.0,0.0,0.710498494697287
604,2022-01-20 05:00:00+00:00,198.3268809312152,200.1567739134189,194.59823585535,194.8245086669922,976600,0.0,0.0,-0.9156519357038984
605,2022-01-21 05:00:00+00:00,194.5982666176525,198.3170795545539,192.5322527585744,192.9159393310547,893000,0.0,0.0,-0.9796351336883168
606,2022-01-24 05:00:00+00:00,192.6207992974191,194.20473931003264,188.0263929903249,194.18507385253903,1519900,0.0,0.0,0.6578691869034481
607,2022-01-25 05:00:00+00:00,190.59415096883788,193.46688407219995,185.8816917542056,187.524658203125,976800,0.0,0.0,-3.429931826002164
608,2022-01-26 05:00:00+00:00,187.3475436472841,190.417051091358,182.9499123795655,184.72076416015625,1209100,0.0,0.0,-1.4952135200969718
609,2022-01-27 05:00:00+00:00,185.9702241729065,189.9841841795032,184.6322375040409,185.2520446777344,983300,0.0,0.0,0.28761277596141
610,2022-01-28 05:00:00+00:00,185.2422035383941,190.17111788236,182.58591057502207,190.1612701416016,608800,0.0,0.0,2.650024982130317
611,2022-01-31 05:00:00+00:00,190.0137148667256,193.76204142792133,189.04958196141504,192.955322265625,982600,0.0,0.0,1.4693066164013668
612,2022-02-01 05:00:00+00:00,192.3551766477187,194.46053646577707,188.7839296386789,193.38818359375,1059600,0.0,0.0,0.2243324117948475
613,2022-02-02 05:00:00+00:00,193.75220878343384,197.2447492726148,193.40786809691423,196.8708953857422,956200,0.0,0.0,1.8008917232028576
614,2022-02-03 05:00:00+00:00,194.43101554474188,196.7429676530868,193.3488149753558,193.752182006836,901100,0.0,0.0,-1.5841414104383111
615,2022-02-04 05:00:00+00:00,192.75854004418892,196.074001200164,191.7157003081459,194.5490875244141,1067700,0.0,0.0,0.4113014415239036
616,2022-02-07 05:00:00+00:00,194.54907552012543,195.9559213005239,193.63413637821023,193.8407287597656,824200,0.0,0.0,-0.3641028460540041
617,2022-02-08 05:00:00+00:00,193.21109713461527,195.7001436309561,191.15493090055972,194.98196411132807,982100,0.0,0.0,0.5887489996887263
618,2022-02-09 05:00:00+00:00,197.43166350987812,200.688098434264,194.8934381790725,195.837890625,1211400,0.0,0.0,0.4389772754485266
619,2022-02-10 05:00:00+00:00,192.1879250865056,194.1555515936137,189.5906586975948,191.53860473632807,1516000,0.0,0.0,-2.19532894015102
620,2022-02-11 05:00:00+00:00,191.5779776358025,192.57163876935272,188.9315172092279,189.78744506835932,807400,0.0,0.0,-0.91425938409615
621,2022-02-14 05:00:00+00:00,190.2596575616,193.17175159716447,186.9638769312896,188.70523071289065,1024600,0.0,0.0,-0.570224418732701
622,2022-02-15 05:00:00+00:00,190.86962616280587,191.62716665963427,190.0432265363389,191.1254272460937,982600,0.0,0.0,1.2825275293430138
623,2022-02-16 05:00:00+00:00,190.63350291683864,191.7550494523187,188.21331564985567,190.9286499023437,755100,0.0,0.0,-0.1029571766485215
624,2022-02-17 05:00:00+00:00,189.83664333400336,190.918829084394,187.07211502545857,187.21969604492188,1289000,0.0,0.0,-1.942586332286378
625,2022-02-18 05:00:00+00:00,187.386899474476,188.29200580773573,185.3405662381416,186.23583984375,1443900,0.0,0.0,-0.5255089191768647
626,2022-02-22 05:00:00+00:00,185.488148531612,190.2203030011183,182.55638917117508,183.42214965820312,1698000,0.0,0.0,-1.5108210041136716
627,2022-02-23 05:00:00+00:00,179.7328439163102,180.07716954456976,173.81028398517896,174.74490356445312,2524100,0.0,0.0,-4.730751498616481
628,2022-02-24 05:00:00+00:00,172.34440148433677,176.5059424261733,172.16732230134755,176.3190155029297,1777000,0.0,0.0,0.9008056351674788
629,2022-02-25 05:00:00+00:00,176.9880082304713,178.0898893442395,173.9480287094192,176.6338348388672,1324400,0.0,0.0,0.1785509833068799
630,2022-02-28 05:00:00+00:00,175.8664804089665,176.10260103247643,172.39362025994055,174.46946716308594,1149700,0.0,0.0,-1.225341496863086
631,2022-03-01 05:00:00+00:00,174.43995138021313,177.99151835118536,173.25937830373675,176.45677185058594,1768700,0.0,0.0,1.1390558587780708
632,2022-03-02 05:00:00+00:00,177.68654015925938,180.6182999108035,177.00770650608075,178.7884063720703,1404700,0.0,0.0,1.3213630154464528
633,2022-03-03 05:00:00+00:00,180.4412017226965,182.2219014013764,179.42787522033385,179.72300720214844,1380000,0.0,0.0,0.5227412946078536
634,2022-03-04 05:00:00+00:00,179.15241280030352,185.24220468278395,178.67033886596306,184.6617584228516,2617100,0.0,0.0,2.747979403186896
635,2022-03-07 05:00:00+00:00,183.9730896809896,185.77346984666332,183.1270096306478,184.46499633789065,2035300,0.0,0.0,-0.1065526975598141
636,2022-03-08 05:00:00+00:00,182.3301201359937,185.28156002701908,180.1362206869687,182.03497314453125,2165600,0.0,0.0,-1.317335668881181
637,2022-03-09 05:00:00+00:00,184.41575712560373,185.49795750824035,181.2577255748302,184.2386779785156,1419500,0.0,0.0,1.2105942039141393
638,2022-03-10 05:00:00+00:00,181.55289074205427,184.6519114899152,180.01814447231695,181.84803771972656,1247300,0.0,0.0,-1.297577840342412
639,2022-03-11 05:00:00+00:00,182.17269347634755,182.7137937536588,179.05400734758834,179.09335327148438,1371600,0.0,0.0,-1.5148277005264443
640,2022-03-14 04:00:00+00:00,180.069002986043,183.9912548345476,179.26089276096167,183.25213623046875,1153300,0.31,0.0,2.322131381771686
641,2022-03-15 04:00:00+00:00,185.5089370872467,188.751197710517,184.8782230889172,188.14019775390625,1097900,0.0,0.0,2.6673967485377537
642,2022-03-16 04:00:00+00:00,188.34713835971536,192.7030091631108,188.24859822813536,192.5946044921875,1658500,0.0,0.0,2.367599689731259
643,2022-03-17 04:00:00+00:00,192.2989952268494,199.52265100428508,192.1708764972136,199.473373413086,1890400,0.0,0.0,3.5716311674647727
644,2022-03-18 04:00:00+00:00,198.8229049190029,205.69178169714016,198.25131805948047,205.21875,1905400,0.0,0.0,2.880272433662623
645,2022-03-21 04:00:00+00:00,203.51383487289868,208.11607816132224,203.51383487289868,207.26856994628903,1522100,0.0,0.0,0.99884632680447
646,2022-03-22 04:00:00+00:00,207.89928658659304,210.1757694703834,206.01699427481427,208.0865173339844,1672600,0.0,0.0,0.3946316549138684
647,2022-03-23 04:00:00+00:00,207.1602002829416,207.840176870061,203.33648798119413,204.6373291015625,1718700,0.0,0.0,-1.6575741074496777
648,2022-03-24 04:00:00+00:00,206.1056863118136,206.57871800895376,203.33645767530845,205.21875,1307400,0.0,0.0,0.2841225992296525
649,2022-03-25 04:00:00+00:00,205.89875400385623,206.02687272459465,202.41996983800288,204.9822540283203,838600,0.0,0.0,-0.115240918132331
650,2022-03-28 04:00:00+00:00,205.0610796374352,208.9931962607896,204.12486569018145,208.530014038086,1497600,0.0,0.0,1.7307644637742703
651,2022-03-29 04:00:00+00:00,209.90969077297203,212.5902288722204,209.6633178964779,211.6835784912109,912800,0.0,0.0,1.5122832402193032
652,2022-03-30 04:00:00+00:00,212.7479004409251,214.4823599908967,209.2888158046744,213.82208251953125,851900,0.0,0.0,1.0102361475380794
