Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,31.3907524539246,31.737613514009706,31.3907524539246,31.53206443786621,5314561,0.0,0.0,0.6355019873399925
505,2021-08-30 04:00:00+00:00,31.49352042771458,31.744027514944147,31.422862732809985,31.63483238220215,4157911,0.0,0.0,0.325915686676459
506,2021-08-31 04:00:00+00:00,31.538486148755407,31.59629574858993,31.332940523196857,31.48710060119629,8694503,0.0,0.0,-0.466990876452289
507,2021-09-01 04:00:00+00:00,31.54491116238272,31.91104092937416,31.42929195919009,31.859655380249023,5718758,0.0,0.0,1.1831981095095756
508,2021-09-02 04:00:00+00:00,31.878931907641626,32.334988214924856,31.83397039997921,32.18082809448242,7090054,0.0,0.0,1.0080859645220874
509,2021-09-03 04:00:00+00:00,31.96885210449092,32.24505545644713,31.78257518559098,32.00096893310547,4956491,0.0,0.0,-0.5589015946043663
510,2021-09-07 04:00:00+00:00,31.92388650982594,32.05877442444322,31.71833745893557,31.80183982849121,6870080,0.0,0.0,-0.6222596104215272
511,2021-09-08 04:00:00+00:00,31.80826553942588,32.51483227982325,31.6798016700717,32.34782409667969,7435787,0.0,0.0,1.7168323315034373
512,2021-09-09 04:00:00+00:00,32.20651077591275,32.514830920113575,32.103739684727095,32.26432037353516,6785119,0.0,0.0,-0.2581432460339594
513,2021-09-10 04:00:00+00:00,32.35425276481746,32.463451363500006,32.0330878926297,32.058780670166016,8207729,0.0,0.0,-0.6370495364214857
514,2021-09-13 04:00:00+00:00,32.3863652295787,32.75249498958917,32.25147730686659,32.47629165649414,9061827,0.0,0.0,1.3023295883385355
515,2021-09-14 04:00:00+00:00,32.74607047334504,32.74607047334504,32.25147684997779,32.36067199707031,8252452,0.0,0.0,-0.3560125048966522
516,2021-09-15 04:00:00+00:00,32.36067860354302,32.72038437954342,32.14870888301973,32.662574768066406,10880081,0.0,0.0,0.9329310930978884
517,2021-09-16 04:00:00+00:00,32.553365406340205,32.58548566357216,32.20008380064827,32.232200622558594,8198475,0.0,0.0,-1.3176369241061248
518,2021-09-17 04:00:00+00:00,32.24505850202875,32.61118488629994,31.827543125927107,32.02666473388672,18571172,0.0,0.0,-0.6376725284094498
519,2021-09-20 04:00:00+00:00,31.96242230379591,32.251473709345824,31.499945551430816,31.93030548095703,8676978,0.0,0.0,-0.3008719569469575
520,2021-09-21 04:00:00+00:00,31.930308678368355,31.994542330478293,31.46783187969213,31.48710060119629,6820029,0.0,0.0,-1.3880383325022283
521,2021-09-22 04:00:00+00:00,31.666950562477933,31.911037044087124,31.4035953611234,31.71833610534668,6990652,0.0,0.0,0.7343816983314211
522,2021-09-23 04:00:00+00:00,31.718344772189816,32.29002025760717,31.583456826471608,31.89177703857422,5726329,0.0,0.0,0.5468159888699198
523,2021-09-24 04:00:00+00:00,31.750457412091592,32.02023670323187,31.53206367107644,31.62841415405273,5457846,0.0,0.0,-0.8258018491818175
524,2021-09-27 04:00:00+00:00,31.66696170884718,31.98812661780547,31.35864147246636,31.40360641479492,6415412,0.0,0.0,-0.7107777777375701
525,2021-09-28 04:00:00+00:00,31.21090297964767,31.3907558643213,30.915430874158524,30.96039581298828,7478969,0.0,0.0,-1.411336634246663
526,2021-09-29 04:00:00+00:00,30.998933039813267,31.42929652336982,30.883313819830352,31.23659896850586,7890316,0.0,0.0,0.8921176498709604
