,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,486,2021-08-15 16:00:00+00:00,4.793931204306955,4.857728486951014,4.793931204306955,4.812159061431885,49582377,0.0,0.0,0.0
1,487,2021-08-16 16:00:00+00:00,4.812159614556952,4.930640482194372,4.803045467653681,4.821273326873779,136286142,0.0,0.0,0.18940075183595528
2,488,2021-08-17 16:00:00+00:00,4.821272604862648,4.939753889343312,4.812158893910647,4.930639743804932,143786177,0.0,0.0,2.268413539666869
3,489,2021-08-18 16:00:00+00:00,4.903297860034848,4.912411570398893,4.8395001491411245,4.857728004455566,86835006,0.0,0.0,-1.4787480557867716
4,490,2021-08-19 16:00:00+00:00,4.866843192217249,4.875956904534076,4.775703461530311,4.821273326873779,77799634,0.0,0.0,-0.7504470721364065
5,491,2021-08-22 16:00:00+00:00,4.830387473777051,4.875956904534076,4.821273326873779,4.821273326873779,52313733,0.0,0.0,0.0
6,492,2021-08-23 16:00:00+00:00,4.830387473777051,4.8486153329971495,4.803045467653681,4.821273326873779,55544284,0.0,0.0,0.0
7,493,2021-08-24 16:00:00+00:00,4.821272832424455,5.067349123952468,4.803044975073728,4.9944376945495605,204751460,0.0,0.0,3.591672903308818
8,494,2021-08-25 16:00:00+00:00,4.967095527641368,5.149374529731766,4.948867670890968,5.067348957061768,223991786,0.0,0.0,1.4598492757608161
9,495,2021-08-26 16:00:00+00:00,5.049120743675707,5.185829876940702,5.030892888212798,5.122032165527344,165165828,0.0,0.0,1.0791285330640221
10,496,2021-08-29 16:00:00+00:00,5.122033042595782,5.1767166183482205,5.058235754844485,5.112919330596924,131134349,0.0,0.0,-0.1779144416888201
11,497,2021-08-30 16:00:00+00:00,5.012665616213344,5.1311469078063965,4.921526328290383,5.1311469078063965,224211441,0.0,0.0,0.356500387174008
12,498,2021-08-31 16:00:00+00:00,5.231399630246091,5.6415270560643656,5.194943917007096,5.632412910461426,809773360,0.0,0.0,9.769083046373428
13,499,2021-09-01 16:00:00+00:00,5.486589937191571,5.805577638330984,5.450134224752002,5.750894069671631,574072937,0.0,0.0,2.1035595417754793
14,500,2021-09-02 16:00:00+00:00,5.687096160267898,5.769121727732687,5.523045459924679,5.5595011711120605,357670487,0.0,0.0,-3.3280546683847834
15,501,2021-09-05 16:00:00+00:00,5.614185203973859,5.914945063531546,5.577729489759982,5.732666492462158,378681659,0.0,0.0,3.114763645520724
16,502,2021-09-06 16:00:00+00:00,5.696211199992825,5.860261926101505,5.659755483079785,5.814692497253418,264188862,0.0,0.0,1.430852551759565
17,503,2021-09-07 16:00:00+00:00,5.814691983123528,5.860261407942407,5.714438553183774,5.769122123718262,217725222,0.0,0.0,-0.7837108076941601
18,504,2021-09-08 16:00:00+00:00,5.732666397674223,6.060768254760447,5.714438540868676,5.942286968231201,318489069,0.0,0.0,3.0015804969878657
19,505,2021-09-09 16:00:00+00:00,6.015198278077503,6.215705133612367,5.842033424510621,5.887603282928467,385521373,0.0,0.0,-0.9202464572156455
20,506,2021-09-12 16:00:00+00:00,5.832920212258584,6.069882366365638,5.787350349944789,5.978743076324463,220707240,0.0,0.0,1.5479948124266896
21,507,2021-09-13 16:00:00+00:00,5.933173114699009,5.960514681957817,5.605071265488693,5.6232991218566895,346942872,0.0,0.0,-5.945128431347291
22,508,2021-09-14 16:00:00+00:00,5.586843409120696,5.705324692805863,5.541273550907516,5.6232991218566895,168351133,0.0,0.0,0.0
23,509,2021-09-15 16:00:00+00:00,5.65975520113352,5.7326666313274455,5.541273909775189,5.568615913391113,148774285,0.0,0.0,-0.9724399730583921
24,510,2021-09-16 16:00:00+00:00,5.550387622329823,5.614184901473421,5.3407670596014905,5.4865899085998535,173696256,0.0,0.0,-1.4730052506226499
25,511,2021-09-21 16:00:00+00:00,5.395450853453351,5.641527138714873,5.386336707716885,5.595957279205322,148206898,0.0,0.0,1.9933578493636528
26,512,2021-09-22 16:00:00+00:00,5.641526978224686,5.714438403696673,5.532159840016706,5.6232991218566895,147578987,0.0,0.0,0.48859991753278376
27,513,2021-09-23 16:00:00+00:00,5.6232992955189,5.696210723242583,5.386336720830542,5.422792434692383,164717847,0.0,0.0,-3.5656415001111275
28,514,2021-09-26 16:00:00+00:00,5.404564472804654,5.468362188117117,5.158488191722839,5.194943904876709,173675768,0.0,0.0,-4.201682667365436
29,515,2021-09-27 16:00:00+00:00,5.204057891507885,5.276969315588651,5.167602179467502,5.222285747528076,98255816,0.0,0.0,0.5263164175016488
30,516,2021-09-28 16:00:00+00:00,5.194944192059267,5.267856056984042,5.103804904136306,5.1311469078063965,113619102,0.0,0.0,-1.7451905952258429
31,517,2021-09-29 16:00:00+00:00,5.13114670561431,5.185830276213289,5.067348989288974,5.1584882736206055,102550255,0.0,0.0,0.5328509650077029
32,518,2021-10-07 16:00:00+00:00,5.2496281141544126,5.258741825505514,5.122032678547794,5.1676025390625,101442103,0.0,0.0,0.17668481459001129
33,519,2021-10-10 16:00:00+00:00,5.1767163344746745,5.185830480560173,5.094691192637212,5.1311469078063965,87425282,0.0,0.0,-0.7054650774809268
34,520,2021-10-11 16:00:00+00:00,5.1220326960046485,5.131146841973211,4.93975412249738,4.9944376945495605,116930515,0.0,0.0,-2.6643012900069207
35,521,2021-10-12 16:00:00+00:00,4.98532338907946,5.030893248291505,4.90329825091872,5.021779537200928,74558749,0.0,0.0,0.5474458652513725
36,522,2021-10-13 16:00:00+00:00,5.003551286021562,5.040007434435744,4.96709557219377,4.985323429107666,53606323,0.0,0.0,-0.7259599475285206
37,523,2021-10-14 16:00:00+00:00,4.985323512287617,5.012665515407856,4.92152622931772,4.9488677978515625,61381801,0.0,0.0,-0.7312591003273972
38,524,2021-10-17 16:00:00+00:00,4.93975392724247,4.99443749713316,4.93975392724247,4.97620964050293,58339177,0.0,0.0,0.5524868266482574
39,525,2021-10-18 16:00:00+00:00,4.957982174398239,5.05823561105436,4.939754316332255,5.012665748596191,65048073,0.0,0.0,0.73260796322836
40,526,2021-10-19 16:00:00+00:00,5.0126657140422335,5.021779860305607,4.94886799395786,4.967095851898193,58805776,0.0,0.0,-0.9090950600638026
41,527,2021-10-20 16:00:00+00:00,4.957982344776358,4.994438062161105,4.930640339444582,4.939754486083984,60760367,0.0,0.0,-0.5504497321862756
42,528,2021-10-21 16:00:00+00:00,4.939754092470577,4.985323518277196,4.894184232077561,4.903298377990723,73272502,0.0,0.0,-0.7380145753389966
43,529,2021-10-24 16:00:00+00:00,4.875956763367461,4.957982344776358,4.848615192622116,4.939754486083984,54308040,0.0,0.0,0.7435017264480814
44,530,2021-10-25 16:00:00+00:00,4.930639946557415,5.012665521430285,4.894184232077561,4.903298377990723,67812727,0.0,0.0,-0.7380145753389966
45,531,2021-10-26 16:00:00+00:00,4.875956222674362,4.921526081645285,4.793931084947635,4.80304479598999,84157004,0.0,0.0,-2.0446151604955887
46,532,2021-10-27 16:00:00+00:00,4.784816901374999,4.812158903458006,4.739247042765447,4.757474899291992,64625744,0.0,0.0,-0.9487710115892334
47,533,2021-10-28 16:00:00+00:00,4.76658936104481,4.793931364941575,4.721019499412337,4.784817218780518,52233854,0.0,0.0,0.574723357817275
48,534,2021-10-31 16:00:00+00:00,4.793931003634488,4.8486145727202405,4.766589001798423,4.839500427246094,56667375,0.0,0.0,1.1428484300495922
49,535,2021-11-01 16:00:00+00:00,4.848614988822512,4.848614988822512,4.693677979156518,4.702791690826416,93026411,0.0,0.0,-2.8248522440460166
50,536,2021-11-02 16:00:00+00:00,4.693677622888505,4.739247046951932,4.684563477323993,4.711905479431152,63399510,0.0,0.0,0.19379528594716255
51,537,2021-11-03 16:00:00+00:00,4.711905556907901,4.721019268035889,4.684563554351163,4.721019268035889,46468676,0.0,0.0,0.19342044624028887
52,538,2021-11-04 16:00:00+00:00,4.702791217060003,4.711905362398142,4.648107648790279,4.657221794128418,58633104,0.0,0.0,-1.3513495769741368
53,539,2021-11-07 16:00:00+00:00,4.684563477323993,4.739247046951932,4.666335620781346,4.711905479431152,38906303,0.0,0.0,1.1741696599392615
54,540,2021-11-08 16:00:00+00:00,4.711905479431152,4.730133335973799,4.675449766345859,4.711905479431152,32142141,0.0,0.0,0.0
55,541,2021-11-09 16:00:00+00:00,4.71190547526882,4.766589044848455,4.657221905689186,4.757474899291992,55450093,0.0,0.0,0.9671123510385238
56,542,2021-11-10 16:00:00+00:00,4.730133487076502,4.830386918556815,4.730133487076502,4.812159061431885,70697861,0.0,0.0,1.1494366927302213
57,543,2021-11-11 16:00:00+00:00,4.812159222677283,4.821272934251932,4.757475214883752,4.784817218780518,41876780,0.0,0.0,-0.5681824374947242
58,544,2021-11-14 16:00:00+00:00,4.784817058451293,4.812159061431885,4.766589201326362,4.812159061431885,34111239,0.0,0.0,0.571429197839568
59,545,2021-11-15 16:00:00+00:00,4.803044878703881,4.830386881474572,4.757475018948193,4.766589164733887,41136633,0.0,0.0,-0.946974032160075
60,546,2021-11-16 16:00:00+00:00,4.775702716422698,4.803044718280155,4.75747486004652,4.793931007385254,30081534,0.0,0.0,0.5736144170690904
61,547,2021-11-17 16:00:00+00:00,4.784816901374999,4.803044757901544,4.757474899291992,4.757474899291992,38548102,0.0,0.0,-0.7604637621421606
62,548,2021-11-18 16:00:00+00:00,4.748361384711165,4.784817099272041,4.702791524216873,4.775702953338623,51113995,0.0,0.0,0.3831455642434145
63,549,2021-11-21 16:00:00+00:00,4.766589445583405,4.775703157319692,4.739247441201711,4.748361587524414,41665591,0.0,0.0,-0.5725097662344192
64,550,2021-11-22 16:00:00+00:00,4.76658930638208,4.939754170178669,4.748361448855407,4.912412166595459,163160179,0.0,0.0,3.4548880923909175
65,551,2021-11-23 16:00:00+00:00,4.91241188731455,4.976209602324072,4.87595617433379,4.930639743804932,81558637,0.0,0.0,0.37105146293343605
66,552,2021-11-24 16:00:00+00:00,4.939754486083984,4.976210203468732,4.903298768699237,4.939754486083984,53174225,0.0,0.0,0.18485922218318684
67,553,2021-11-25 16:00:00+00:00,4.92152603695524,4.939753893460814,4.8759561783981145,4.885070323944092,48586501,0.0,0.0,-1.107021863008495
68,554,2021-11-28 16:00:00+00:00,4.83950102292916,4.866843028130689,4.793931593708518,4.8486151695251465,59457432,0.0,0.0,-0.7462564917491754
69,555,2021-11-29 16:00:00+00:00,4.848614494710004,4.894183917588435,4.82127249331385,4.830386638641357,56652736,0.0,0.0,-0.3759533443355223
70,556,2021-11-30 16:00:00+00:00,4.821272803117853,4.903298377990723,4.812159091791088,4.903298377990723,45048828,0.0,0.0,1.5094389911999517
71,557,2021-12-01 16:00:00+00:00,4.89418402563129,5.103804592341443,4.885070314688959,5.058235168457031,164925196,0.0,0.0,3.1598483005188527
72,558,2021-12-02 16:00:00+00:00,5.049120941972991,5.122032366688123,4.994437373436642,5.094690799713135,95369861,0.0,0.0,0.7207183937085304
73,559,2021-12-05 16:00:00+00:00,5.0946905598842,5.176715691534264,5.021779138601322,5.030892848968506,105289926,0.0,0.0,-1.252243821121024
74,560,2021-12-06 16:00:00+00:00,5.076463252619486,5.194944107702206,5.0582353953308825,5.1676025390625,145589553,0.0,0.0,2.7174041308000385
75,561,2021-12-07 16:00:00+00:00,5.176716130486932,5.213171844219585,5.112918848747984,5.1584882736206055,79722501,0.0,0.0,-0.17637318994637718
76,562,2021-12-08 16:00:00+00:00,5.167602337304497,5.204058050458367,5.122032478568968,5.194943904876709,85687294,0.0,0.0,0.7067115271450763
77,563,2021-12-09 16:00:00+00:00,5.158487876453162,5.24051344332943,5.103804310064435,5.122032165527344,94931673,0.0,0.0,-1.4035135062944515
78,564,2021-12-12 16:00:00+00:00,5.158488393124999,5.313425397371323,5.149374681773898,5.1676025390625,107030422,0.0,0.0,0.8896932323435358
79,565,2021-12-13 16:00:00+00:00,5.167602672582726,5.167602672582726,5.030893522092722,5.049121379852295,81855301,0.0,0.0,-2.2927684223891576
80,566,2021-12-14 16:00:00+00:00,5.049120941972991,5.15848807904569,5.040007231176785,5.094690799713135,67343807,0.0,0.0,0.9025217742373304
81,567,2021-12-15 16:00:00+00:00,5.103804621992033,5.213171761453644,5.085576765415098,5.194943904876709,64600370,0.0,0.0,1.9677956740616898
82,568,2021-12-16 16:00:00+00:00,5.21317195892334,5.276969676652397,5.176716244388564,5.21317195892334,73538946,0.0,0.0,0.35088067129116496
83,569,2021-12-19 16:00:00+00:00,5.185829877256175,5.331652720968319,5.176715732230989,5.295197010040283,122735795,0.0,0.0,1.5734192496094757
84,570,2021-12-20 16:00:00+00:00,5.276969390240474,5.377222817062968,5.240513677684362,5.358994960784912,105889486,0.0,0.0,1.2048267632660536
85,571,2021-12-21 16:00:00+00:00,5.377222576921541,5.377222576921541,5.231399298623043,5.295197010040283,83144487,0.0,0.0,-1.1904834994523772
86,572,2021-12-22 16:00:00+00:00,5.276969355011072,5.313425067323802,5.213171641170606,5.267855644226074,64415325,0.0,0.0,-0.5163427491435502
87,573,2021-12-23 16:00:00+00:00,5.267855924141532,5.304311638391392,5.24051392116094,5.249628067016602,65252189,0.0,0.0,-0.34601512342979923
88,574,2021-12-26 16:00:00+00:00,5.231399887667194,5.331653321300786,5.222286176202179,5.304311752319336,69143479,0.0,0.0,1.0416678020736647
89,575,2021-12-27 16:00:00+00:00,5.304311517349324,5.313425228410621,5.20405808815675,5.240513801574707,60139834,0.0,0.0,-1.2027564314396333
90,576,2021-12-28 16:00:00+00:00,5.231399655927026,5.295197371701643,5.20405808815675,5.240513801574707,44072580,0.0,0.0,0.0
91,577,2021-12-29 16:00:00+00:00,5.240513962117621,5.249628108044513,5.204058247582845,5.21317195892334,42581050,0.0,0.0,-0.5217397317635375
92,578,2021-12-30 16:00:00+00:00,5.213172189121791,5.304311914069593,5.213172189121791,5.276969909667969,64847978,0.0,0.0,1.2237837394837303
93,579,2022-01-03 16:00:00+00:00,5.295197606267917,5.331653321300786,5.249628179770032,5.304311752319336,63849843,0.0,0.0,0.5181352768617087
94,580,2022-01-04 16:00:00+00:00,5.322539573790005,5.322539573790005,5.249628144218043,5.258741855621338,55464625,0.0,0.0,-0.8591104525120019
95,581,2022-01-05 16:00:00+00:00,5.2587420279879975,5.477476758459788,5.249628316285981,5.450134754180908,151525718,0.0,0.0,3.6395188015357904
96,582,2022-01-06 16:00:00+00:00,5.422792566033604,5.769122290695668,5.422792566033604,5.696210861206055,288667223,0.0,0.0,4.515046290119273
97,583,2022-01-09 16:00:00+00:00,5.741780751393252,5.842033750162702,5.677983032969273,5.787350177764893,166017367,0.0,0.0,1.5999989954645244
98,584,2022-01-10 16:00:00+00:00,5.760008458308596,5.814692029277128,5.6506408817851375,5.68709659576416,118307947,0.0,0.0,-1.7322881616168462
99,585,2022-01-11 16:00:00+00:00,5.68709640185149,5.705324692805863,5.513931983648709,5.6232991218566895,138770656,0.0,0.0,-1.1217933937501257
100,586,2022-01-12 16:00:00+00:00,5.614184579087388,5.769121564544312,5.559501013853122,5.586843013763428,112237610,0.0,0.0,-0.6483046215977395
101,587,2022-01-13 16:00:00+00:00,5.595957212789702,5.623299215088202,5.404564500459352,5.413678646087647,140569987,0.0,0.0,-3.0995030153734837
102,588,2022-01-16 16:00:00+00:00,5.422792749902029,5.486590470161804,5.33165345994979,5.450134754180908,91497825,0.0,0.0,0.6734073164761378
103,589,2022-01-17 16:00:00+00:00,5.486590239013532,5.905831389717755,5.43190666734599,5.778236389160156,240846628,0.0,0.0,6.020064636522138
104,590,2022-01-18 16:00:00+00:00,5.796464158261382,5.91494501111331,5.760008444370575,5.8602614402771,211622797,0.0,0.0,1.4195516692743881
105,591,2022-01-19 16:00:00+00:00,5.905831254620108,6.024312541149354,5.8602613953130485,5.942286968231201,185702114,0.0,0.0,1.399690590429059
106,592,2022-01-20 16:00:00+00:00,5.942287506449058,5.951401652970531,5.787350492275425,5.814692497253418,104414844,0.0,0.0,-2.1472283593830466
107,593,2022-01-23 16:00:00+00:00,5.796464000679155,6.033426134527366,5.741780431329567,5.887603282928467,156490523,0.0,0.0,1.2539061301949816
108,594,2022-01-24 16:00:00+00:00,5.832920209544286,5.92405949954305,5.705325203546017,5.7144389152526855,112906792,0.0,0.0,-2.941169086203277
109,595,2022-01-25 16:00:00+00:00,5.7417805069617,5.9422869305513055,5.677982791253633,5.896717071533203,139552021,0.0,0.0,3.189782216308057
110,596,2022-01-26 16:00:00+00:00,5.860261043607026,5.969628612462952,5.778235910198033,5.823805332183838,99191619,0.0,0.0,-1.2364802052544088
111,597,2022-01-27 16:00:00+00:00,5.814692316254097,5.842033885794577,5.532160301679459,5.668869018554688,148598365,0.0,0.0,-2.6603965069528
112,598,2022-02-06 16:00:00+00:00,5.787349924895444,6.03342620722686,5.760008357184388,6.024312496185303,166138632,0.0,0.0,6.270095083643978
113,599,2022-02-07 16:00:00+00:00,6.051654261571187,6.17924969701191,5.960514975246668,6.042540550231934,187079292,0.0,0.0,0.30257484249320843
114,600,2022-02-08 16:00:00+00:00,6.042540435687308,6.069882003773168,5.95140115109046,5.987856864929199,122298875,0.0,0.0,-0.9049783753728446
115,601,2022-02-09 16:00:00+00:00,5.978742745355405,6.188363318139216,5.960514888356221,6.124565601348877,138115582,0.0,0.0,2.2830996048081698
116,602,2022-02-10 16:00:00+00:00,6.142793463748068,6.20659118059449,6.024312610442414,6.078996181488037,168107009,0.0,0.0,-0.7440432975491906
117,603,2022-02-13 16:00:00+00:00,6.069881927381055,6.124565497450948,5.842033501463311,5.896717071533203,124257385,0.0,0.0,-2.9985067355350004
118,604,2022-02-14 16:00:00+00:00,5.860261280960484,5.942286852278054,5.8146918571290165,5.887603282928467,89068143,0.0,0.0,-0.1545569932248192
119,605,2022-02-15 16:00:00+00:00,5.933173648597084,6.088110224373873,5.924059502299758,5.978743076324463,94399934,0.0,0.0,1.5479948124266896
120,606,2022-02-16 16:00:00+00:00,5.978742796379192,6.051654224998168,5.887603510605471,5.996970653533936,81965777,0.0,0.0,0.3048730640668351
121,607,2022-02-17 16:00:00+00:00,5.942286646701534,6.151907205916207,5.905830935063014,6.088109493255615,104464832,0.0,0.0,1.519747969217966
122,608,2022-02-20 16:00:00+00:00,6.088109860692538,6.097224006445417,5.924059148418211,5.987856864929199,95183981,0.0,0.0,-1.646695553643962
123,609,2022-02-21 16:00:00+00:00,5.942286968231201,5.987856827538261,5.814691970592375,5.942286968231201,109303411,0.0,0.0,-0.7610385105378925
124,610,2022-02-22 16:00:00+00:00,5.914944815299252,5.933173106227598,5.714438395537573,5.796463966369629,146587372,0.0,0.0,-2.4539878777510182
125,611,2022-02-23 16:00:00+00:00,5.75089451815639,5.814692237194102,5.577729653270953,5.659755229949951,135264050,0.0,0.0,-2.358485055938331
126,612,2022-02-24 16:00:00+00:00,5.67798269096068,5.760008261909853,5.513931983648709,5.6232991218566895,141141908,0.0,0.0,-0.6441287054313793
127,613,2022-02-27 16:00:00+00:00,5.541273937988377,5.68709679911868,5.541273937988377,5.659755229949951,78663157,0.0,0.0,0.6483046215977284
128,614,2022-02-28 16:00:00+00:00,5.650641000481846,5.760008579302666,5.632413143109443,5.696210861206055,76084149,0.0,0.0,0.6441202803822543
129,615,2022-03-01 16:00:00+00:00,5.659754791941023,5.741780362272055,5.641526935710391,5.705324649810791,59347110,0.0,0.0,0.15999738820775544
130,616,2022-03-02 16:00:00+00:00,5.687096854319606,5.969629302381533,5.687096854319606,5.842033863067627,120285075,0.0,0.0,2.396168871150395
131,617,2022-03-03 16:00:00+00:00,5.823805777996852,5.832919923843518,5.705324924094946,5.732666492462158,61148360,0.0,0.0,-1.8720769712902707
132,618,2022-03-06 16:00:00+00:00,5.687096358993785,5.869375355886483,5.650640646532521,5.705324649810791,95014998,0.0,0.0,-0.47694807795497507
133,619,2022-03-07 16:00:00+00:00,5.7326669208729815,5.750894779342115,5.523046331184727,5.550388336181641,115149958,0.0,0.0,-2.7156441243757934
