Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,145.05105419306238,146.30014196012797,144.4117654580783,146.15261840820312,55802400,0.0,0.0,0.7184593203758638
505,2021-08-30 04:00:00+00:00,146.5460344686011,150.96209151400666,146.16245820015712,150.59817504882812,90956700,0.0,0.0,3.0417222004251787
506,2021-08-31 04:00:00+00:00,150.14573868538218,150.28343232661118,148.79829197391132,149.32940673828125,86453100,0.0,0.0,-0.8424858469470164
507,2021-09-01 04:00:00+00:00,150.31295165079632,152.42753599117347,149.83101635589253,149.9982147216797,80313700,0.0,0.0,0.4478742653619472
508,2021-09-02 04:00:00+00:00,151.3358236977472,152.17183057306866,149.89003275323998,151.11944580078125,71115500,0.0,0.0,0.7474962826604203
509,2021-09-03 04:00:00+00:00,151.22762846746605,152.08331011809966,150.56866490225443,151.7587432861328,57808700,0.0,0.0,0.4230411790911104
510,2021-09-07 04:00:00+00:00,152.4177015748182,154.66997950309317,151.84725216330506,154.109375,82278300,0.0,0.0,1.5489267128650397
511,2021-09-08 04:00:00+00:00,154.3945863107769,154.45359572911588,151.4439953339734,152.55538940429688,74420200,0.0,0.0,-1.0083653870526232
512,2021-09-09 04:00:00+00:00,152.92914306673532,153.53892709546645,151.41449788845918,151.53253173828125,57305700,0.0,0.0,-0.6704828128391349
513,2021-09-10 04:00:00+00:00,152.44719651890247,152.91928686086624,146.2509526266379,146.51651000976562,140893200,0.0,0.0,-3.3101946301398955
514,2021-09-13 04:00:00+00:00,148.14917436717627,148.92615670337975,146.300132594844,147.0869598388672,102404300,0.0,0.0,0.3893416715041509
515,2021-09-14 04:00:00+00:00,147.8737639960343,148.58190690434793,144.49041788019804,145.68048095703125,109296300,0.0,0.0,-0.956222688521624
516,2021-09-15 04:00:00+00:00,146.11328573835243,146.9787973633295,143.95935158550165,146.57554626464844,83281300,0.0,0.0,0.614403042698064
517,2021-09-16 04:00:00+00:00,145.99525091313447,146.51652081002527,144.79534265793762,146.3394775390625,68034100,0.0,0.0,-0.1610560094108093
518,2021-09-17 04:00:00+00:00,146.36898745554606,146.36898745554606,143.3593721105774,143.65443420410156,129868800,0.0,0.0,-1.8348045107952624
519,2021-09-20 04:00:00+00:00,141.43166739012648,142.45453235125836,138.94333680419354,140.58583068847656,123478900,0.0,0.0,-2.1361007981592683
520,2021-09-21 04:00:00+00:00,141.55951419190654,142.21849272423916,140.42846030742052,141.0677490234375,75834000,0.0,0.0,0.3427929632743742
521,2021-09-22 04:00:00+00:00,142.07093989747077,144.01832556688854,141.3332922188676,143.44789123535156,76404300,0.0,0.0,1.6872334239335096
522,2021-09-23 04:00:00+00:00,144.2347151616843,144.65764100240267,143.24135494299125,144.41175842285156,64838200,0.0,0.0,0.6719284467685993
523,2021-09-24 04:00:00+00:00,143.26103184187627,145.0412193426052,143.16267280562792,144.50027465820312,53477900,0.0,0.0,0.0612943407920951
524,2021-09-27 04:00:00+00:00,143.07414332745347,143.55607854139376,141.451324455837,142.9757843017578,74150700,0.0,0.0,-1.0550086219914157
525,2021-09-28 04:00:00+00:00,140.89069598290965,142.36599122880398,139.35639132837622,139.57276916503906,108972300,0.0,0.0,-2.3801339180182457
526,2021-09-29 04:00:00+00:00,140.12354389652282,142.0709294223568,139.6907882224532,140.4776153564453,74602000,0.0,0.0,0.6482970831769519
527,2021-09-30 04:00:00+00:00,141.29396950018136,142.00211253181732,138.95316253408012,139.16954040527344,89056700,0.0,0.0,-0.9311625541569613
528,2021-10-01 04:00:00+00:00,139.56293520493918,140.5661402529258,136.81889243564336,140.3005828857422,94639600,0.0,0.0,0.8127083535485191
529,2021-10-04 04:00:00+00:00,139.42526403381115,139.86786471958322,135.9927525442619,136.84841918945312,98322000,0.0,0.0,-2.460548363580517
530,2021-10-05 04:00:00+00:00,137.19265063936362,139.89735903710428,137.0647868945308,138.7859649658203,80861100,0.0,0.0,1.4158335096913666
531,2021-10-06 04:00:00+00:00,137.17297023535758,139.80882419913706,136.09108091739964,139.6613006591797,83221100,0.0,0.0,0.6307090876047416
532,2021-10-07 04:00:00+00:00,140.7038611725073,141.8447600751945,140.36946442749036,140.93006896972656,61732700,0.0,0.0,0.9084609011648092
533,2021-10-08 04:00:00+00:00,141.65787234770752,141.8053958943381,140.2120815608005,140.54647827148438,58773200,0.0,0.0,-0.2721851348306603
534,2021-10-11 04:00:00+00:00,139.92687746984183,142.42503814074666,139.47444687200948,140.45797729492188,64452200,0.0,0.0,-0.0629691883076155
535,2021-10-12 04:00:00+00:00,140.87104037856562,140.89071518662013,138.71710662477736,139.1793670654297,73035900,0.0,0.0,-0.910315137749329
536,2021-10-13 04:00:00+00:00,138.91380014031068,139.07115355449392,136.90739028281803,138.5892333984375,78762700,0.0,0.0,-0.424009448695628
537,2021-10-14 04:00:00+00:00,139.76949963946043,141.51035257351884,139.17937542224266,141.39231872558594,69907100,0.0,0.0,2.022585202625149
538,2021-10-15 04:00:00+00:00,141.40214401765314,142.51352296184382,141.14641655551003,142.4545135498047,67940300,0.0,0.0,0.7512394122910271
539,2021-10-18 04:00:00+00:00,141.08740294298664,144.42156969125347,140.80218579079568,144.1363525390625,85589200,0.0,0.0,1.1806147431543623
540,2021-10-19 04:00:00+00:00,144.58878895701125,146.71321807963517,144.1363734076914,146.30996704101562,76378900,0.0,0.0,1.508026575990984
541,2021-10-20 04:00:00+00:00,146.25095272767012,147.28366254500787,145.68050335230754,146.80172729492188,58418800,0.0,0.0,0.3361085125310747
542,2021-10-21 04:00:00+00:00,146.35911826971645,147.17545008981196,145.43459753352445,147.01808166503906,61421000,0.0,0.0,0.1473786270120181
543,2021-10-22 04:00:00+00:00,147.22463430100368,147.70655448198008,146.1919246157293,146.24110412597656,58883400,0.0,0.0,-0.5284911422206773
544,2021-10-25 04:00:00+00:00,146.2312749155494,146.90991321035818,145.18873521931368,146.1919403076172,50720600,0.0,0.0,-0.0336183309427307
545,2021-10-26 04:00:00+00:00,146.87059345091126,148.35571892206417,146.55585652570971,146.8607635498047,60893400,0.0,0.0,0.4574966586941453
546,2021-10-27 04:00:00+00:00,146.90009361073882,147.26399503768212,146.04442700901498,146.39849853515625,56094900,0.0,0.0,-0.3147641367748144
547,2021-10-28 04:00:00+00:00,147.35252720093527,150.6473449351396,147.25416816096634,150.05723571777344,100077900,0.0,0.0,2.4991630510053264
548,2021-10-29 04:00:00+00:00,144.79534502093688,147.47054887872417,143.99868780730952,147.33285522460938,124953200,0.0,0.0,-1.8155608959024567
549,2021-11-01 04:00:00+00:00,146.53617279680506,147.23447084841737,145.36576943447665,146.5066680908203,74588300,0.0,0.0,-0.5607623177664833
550,2021-11-02 04:00:00+00:00,146.2116229994773,149.07369987214108,146.20177809135257,147.54922485351562,69122000,0.0,0.0,0.7116104517843613
551,2021-11-03 04:00:00+00:00,147.9130907482629,149.46707010305838,147.35248639663143,148.99497985839844,54511500,0.0,0.0,0.9798458828354616
552,2021-11-04 04:00:00+00:00,149.0835236032461,149.91951534774796,148.15900272669478,148.47373962402344,60394600,0.0,0.0,-0.3498374474565358
553,2021-11-05 04:00:00+00:00,149.60642961376905,149.9117665557439,147.8039406992197,149.00559997558594,65463900,0.22,0.0,0.3582184653726061
554,2021-11-08 05:00:00+00:00,149.13370188955696,149.29130005261828,147.90249442074295,148.17828369140625,55020900,0.0,0.0,-0.5552249608841819
555,2021-11-09 05:00:00+00:00,147.94186433563925,149.153368095654,147.80396972091714,148.54269409179688,56787900,0.0,0.0,0.2459269950443987
556,2021-11-10 05:00:00+00:00,147.76455515037406,147.87290197607703,145.62718143367306,145.6961212158203,65187100,0.0,0.0,-1.9163331413778129
557,2021-11-11 05:00:00+00:00,146.72050519674187,147.18342527367142,145.4597352057225,145.64688110351562,41000000,0.0,0.0,-0.0337964469429796
558,2021-11-12 05:00:00+00:00,146.19842649908082,148.13880979679595,145.26271225084722,147.7349853515625,63804000,0.0,0.0,1.43367590999961
559,2021-11-15 05:00:00+00:00,148.10929029456028,149.59659814843286,147.18342011438682,147.74485778808594,59222800,0.0,0.0,0.0066825312230234
560,2021-11-16 05:00:00+00:00,147.6857514414776,149.2124511994351,147.0947660418221,148.7298126220703,59256200,0.0,0.0,0.6666592995047793
561,2021-11-17 05:00:00+00:00,148.72980332973427,152.6696656695948,148.71995908446218,151.182373046875,88807000,0.0,0.0,1.649003909550251
562,2021-11-18 05:00:00+00:00,151.39907535026197,156.28449651507856,150.74899441989575,155.49652099609375,137827700,0.0,0.0,2.8536051275509067
563,2021-11-19 05:00:00+00:00,155.27983618737483,158.59918080767974,154.1766794156611,158.13624572753906,117305600,0.0,0.0,1.697610155221163
564,2021-11-22 05:00:00+00:00,159.24923275095907,163.20879871487364,158.57946334967275,158.5991668701172,117467900,0.0,0.0,0.2927356346727139
565,2021-11-23 05:00:00+00:00,158.6976736652967,159.36745817721754,156.66864666546817,158.9833221435547,96041900,0.0,0.0,0.2422177121220947
566,2021-11-24 05:00:00+00:00,158.33324418867605,159.70234597892997,157.23993160585567,159.50535583496094,69463600,0.0,0.0,0.3283575184916953
567,2021-11-26 05:00:00+00:00,157.17099934776653,158.03775902862816,154.00925252835046,154.45248413085938,76959800,0.0,0.0,-3.1678382695373157
568,2021-11-29 05:00:00+00:00,156.97398693500574,158.76663181601646,156.40270499587214,157.83091735839844,88748200,0.0,0.0,2.187360887427814
569,2021-11-30 05:00:00+00:00,157.58466908813463,163.0315282529124,157.51571427444642,162.81483459472656,174048100,0.0,0.0,3.1577572504446483
570,2021-12-01 05:00:00+00:00,164.96203399625333,167.7396441942154,162.0563884906465,162.29278564453125,152052500,0.0,0.0,-0.3206396711299519
