,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,495,2021-08-15 16:00:00+00:00,11.014554731104315,11.18801212310791,10.96251792705828,11.18801212310791,12983556,0.0,0.0,0.0
1,496,2021-08-16 16:00:00+00:00,11.240049943032965,11.274741422016302,11.049246395069552,11.10128402709961,12789440,0.0,0.0,-0.7751877192657908
2,497,2021-08-17 16:00:00+00:00,11.10128345342025,11.240049362182615,11.066591976229656,11.240049362182615,13246214,0.0,0.0,1.2499935569999066
3,498,2021-08-18 16:00:00+00:00,11.153319253841168,11.188010727915714,11.066590982209796,11.135973930358888,12575415,0.0,0.0,-0.9259339391683663
4,499,2021-08-19 16:00:00+00:00,11.118629166306471,11.326778863820874,11.101283840661155,11.18801212310791,35571164,0.0,0.0,0.46729808344068147
5,500,2021-08-22 16:00:00+00:00,11.378815260720488,11.621655600836428,11.25739467710749,11.430852890014648,43539180,0.0,0.0,2.1705443669047364
6,501,2021-08-23 16:00:00+00:00,11.396160282827775,11.41350560613252,10.893133500340596,10.92782497406006,44029081,0.0,0.0,-4.400615779020345
7,502,2021-08-24 16:00:00+00:00,10.893134221140777,10.99720864918578,10.858442745125776,10.910479545593262,20709471,0.0,0.0,-0.1587271804588064
8,503,2021-08-25 16:00:00+00:00,10.858443077067408,10.997208985369474,10.858443077067408,10.945171356201172,16103280,0.0,0.0,0.31796778925194946
9,504,2021-08-26 16:00:00+00:00,10.94517158588549,10.962517738342283,10.875788630278455,10.962517738342283,15904809,0.0,0.0,0.15848433593763644
10,505,2021-08-29 16:00:00+00:00,10.92782603121844,10.997208985369474,10.893134554142923,10.945171356201172,12396595,0.0,0.0,-0.1582335605299967
11,506,2021-08-30 16:00:00+00:00,10.910481021373307,10.962518655989571,10.806406579250924,10.858444213867188,27991768,0.0,0.0,-0.7923781137044283
12,507,2021-08-31 16:00:00+00:00,10.875787734985352,11.014553634776233,10.841096260037633,10.875787734985352,23507293,0.0,0.0,0.15972381288302806
13,508,2021-09-01 16:00:00+00:00,10.910816192626951,10.998383269518474,10.80573620141805,10.910816192626951,14749678,0.12,0.0,0.32207743011496426
14,509,2021-09-02 16:00:00+00:00,10.893301963806152,11.03340944768692,10.893301963806152,10.893301963806152,26915617,0.0,0.0,-0.16052171085637612
15,510,2021-09-05 16:00:00+00:00,10.893301852262963,11.01589558624026,10.893301852262963,10.92832851409912,15308890,0.0,0.0,0.32154208530477124
16,511,2021-09-06 16:00:00+00:00,10.928328041534114,10.963355536957096,10.85827472089106,10.945841789245604,12174482,0.0,0.0,0.1602557529625015
17,512,2021-09-07 16:00:00+00:00,10.910815712454312,10.980869036843943,10.858275301611336,10.893301963806152,14469132,0.0,0.0,-0.4799980344231902
18,513,2021-09-08 16:00:00+00:00,10.980868449567131,11.01589510988866,10.893301381212586,10.945841789245604,17997604,0.0,0.0,0.48231312795714576
19,514,2021-09-09 16:00:00+00:00,10.998381723203826,11.015894635058986,10.945841317435512,10.96335506439209,11897989,0.0,0.0,0.15999934480774858
