Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,48.324448723179714,48.81604436821421,48.21191445368256,48.7153549194336,2765100,0.0,0.0,0.9574102411099794
505,2021-08-30 04:00:00+00:00,48.82789019953682,48.85158323053631,48.40144614323106,48.596900939941406,1856400,0.0,0.0,-0.2431553248212981
506,2021-08-31 04:00:00+00:00,48.56728801662987,48.64428443780076,48.25929894287017,48.49029159545898,2865900,0.0,0.0,-0.2193747799148382
507,2021-09-01 04:00:00+00:00,48.79827017908126,48.999645665845534,48.41328474017325,48.95818710327149,2430750,0.0,0.0,0.9649261582422186
508,2021-09-02 04:00:00+00:00,49.041114045724505,49.87030912942465,48.97003834162318,49.69854736328125,3655650,0.0,0.0,1.5122297287031072
509,2021-09-03 04:00:00+00:00,49.58009053486542,50.47443718443609,49.46163216211893,50.006534576416016,3080100,0.0,0.0,0.6197106947281039
510,2021-09-07 04:00:00+00:00,49.64524178834572,50.06576172217559,48.65612641396945,48.87527084350586,3771900,0.0,0.0,-2.262231811287485
511,2021-09-08 04:00:00+00:00,48.650203495704936,48.81604454263309,48.093456251126206,48.74497222900391,3087000,0.0,0.0,-0.2665941533483318
512,2021-09-09 04:00:00+00:00,49.02926429969215,49.43793938999463,48.756813109798586,49.28394317626953,5366850,0.0,0.0,1.1056954648235973
513,2021-09-10 04:00:00+00:00,49.33132809588944,49.84068922637247,49.14771814235687,49.52085876464844,3743250,0.0,0.0,0.4807155700418564
514,2021-09-13 04:00:00+00:00,50.13683419465864,50.34413379037631,49.23656011539299,49.9769172668457,5179800,0.0,0.0,0.920942232372668
515,2021-09-14 04:00:00+00:00,50.17829844063192,50.25529486106213,49.40833084725369,49.71039581298828,4129200,0.0,0.0,-0.5332891031160747
516,2021-09-15 04:00:00+00:00,49.81107524456037,50.53958417274973,49.627468680982425,50.09537124633789,6230100,0.0,0.0,0.7744364675708715
517,2021-09-16 04:00:00+00:00,50.16645149374865,50.20791006020005,48.77458510177145,48.82788848876953,5197500,0.0,0.0,-2.530139464054804
518,2021-09-17 04:00:00+00:00,49.56232547417135,49.56232547417135,47.94539041963972,48.30076217651367,6922950,0.0,0.0,-1.0795599166183445
519,2021-09-20 04:00:00+00:00,47.6729378509846,47.7203205246306,47.0391941673347,47.30572128295898,8808450,0.0,0.0,-2.060093565228527
520,2021-09-21 04:00:00+00:00,47.31164140746558,47.50709280163832,46.62459100286591,46.77266311645508,4573650,0.0,0.0,-1.1268365687004622
521,2021-09-22 04:00:00+00:00,47.32941233455262,47.74993227466724,46.979964707396014,47.03919219970703,4730400,0.0,0.0,0.5698394435834198
522,2021-09-23 04:00:00+00:00,47.15763762337944,48.28889732779744,47.0865619408636,47.88022232055664,3102600,0.0,0.0,1.78793487200839
523,2021-09-24 04:00:00+00:00,47.67885583188997,48.046072352747736,47.53670782921042,47.696624755859375,1718850,0.0,0.0,-0.3834517798770531
524,2021-09-27 04:00:00+00:00,47.81508691325196,48.67389916269287,47.79139388137489,48.30668258666992,2349750,0.0,0.0,1.2790377389033214
525,2021-09-28 04:00:00+00:00,48.3481403997723,48.64428465368372,47.749934564956135,47.86839294433594,2504850,0.0,0.0,-0.9073064405688004
526,2021-09-29 04:00:00+00:00,47.81508141238367,48.354059698473,47.48932683235286,48.010536193847656,1766550,0.0,0.0,0.2969459402512475
527,2021-09-30 04:00:00+00:00,48.14676079411666,48.235602029299855,46.73712551693946,46.74304962158203,2763300,0.0,0.0,-2.640017531043626
528,2021-10-01 04:00:00+00:00,46.89112001443961,47.50117402943526,46.482444895542095,47.05696105957031,2375250,0.0,0.0,0.6715681593939982
529,2021-10-04 04:00:00+00:00,47.098418279427285,47.42417625551965,46.47059874597786,46.654205322265625,2421150,0.0,0.0,-0.8558898157380646
530,2021-10-05 04:00:00+00:00,46.67197413210276,48.75089090205372,46.17445440124175,48.45475006103516,5650200,0.0,0.0,3.8593407096578094
531,2021-10-06 04:00:00+00:00,47.91577547127855,48.50213648308076,47.52486587069296,48.4725227355957,1903650,0.0,0.0,0.0366789108150467
532,2021-10-07 04:00:00+00:00,48.98780333984684,49.42609218307636,48.86342425671823,49.165489196777344,3229950,0.0,0.0,1.4296067587849404
533,2021-10-08 04:00:00+00:00,49.44978245505201,50.45074255790472,49.21879322627476,50.20198440551758,3235650,0.0,0.0,2.108176336030798
534,2021-10-11 04:00:00+00:00,50.21974939619023,50.30859061820647,49.53861980443093,49.63338851928711,2332350,0.0,0.0,-1.1326163556354851
535,2021-10-12 04:00:00+00:00,49.6215525260255,50.08353445019188,49.36687022666553,49.50309753417969,2751450,0.0,0.0,-0.2625067298332673
536,2021-10-13 04:00:00+00:00,49.71039492585285,50.04207363282789,48.98780662956446,49.834774017333984,2633700,0.0,0.0,0.6700115743773161
537,2021-10-14 04:00:00+00:00,50.10130702466422,51.4221012921848,50.01838649088897,51.25033950805664,2981850,0.0,0.0,2.840517527440345
538,2021-10-15 04:00:00+00:00,51.52277805716275,51.80115335831756,51.18517865554799,51.46355056762695,2619600,0.0,0.0,0.4160188237129603
539,2021-10-18 04:00:00+00:00,50.84757657691508,51.41024790261229,50.610663226378335,50.80611801147461,2948550,0.0,0.0,-1.2774722087789625
540,2021-10-19 04:00:00+00:00,51.2029458839759,51.25033194406221,50.66989168237858,51.23256301879883,1871700,0.0,0.0,0.8393575892334582
541,2021-10-20 04:00:00+00:00,50.93642092791121,51.552399066058,50.78835219294178,51.487247467041016,2340600,0.0,0.0,0.4971143999739746
542,2021-10-21 04:00:00+00:00,51.21479314766688,51.428013468737525,50.79426983204415,51.37471008300781,2385900,0.0,0.0,-0.2185733158589275
543,2021-10-22 04:00:00+00:00,51.52870178222656,51.955145804080026,51.38062967040179,51.52870178222656,1346700,0.0,0.0,0.2997422252503989
544,2021-10-25 04:00:00+00:00,51.75376924247859,51.75376924247859,51.2147909689839,51.66492462158203,2941050,0.0,0.0,0.2643630338897029
545,2021-10-26 04:00:00+00:00,50.23160104468374,52.47635542797232,50.10722196131892,51.45762634277344,5620350,0.0,0.0,-0.401236003588401
546,2021-10-27 04:00:00+00:00,51.43985380063226,51.43985380063226,49.65115404060156,50.80018615722656,3584550,0.0,0.0,-1.2776341084360987
547,2021-10-28 04:00:00+00:00,52.31052327445765,53.07457016861107,51.27994926094463,52.95018768310547,3138150,0.0,0.0,4.232270959056428
548,2021-10-29 04:00:00+00:00,52.82579642877708,53.53653637985072,52.79025858395454,53.08047866821289,2564550,0.0,0.0,0.2460633112146615
549,2021-11-01 04:00:00+00:00,53.13971188809339,54.46642999576199,53.12786706823204,53.95114135742188,2295150,0.0,0.0,1.640269099024505
550,2021-11-02 04:00:00+00:00,53.81491539833804,54.419045246148805,53.44177477983108,54.28874206542969,2703150,0.0,0.0,0.6257526708679295
551,2021-11-03 04:00:00+00:00,54.022219454504246,54.12882961614375,53.40032063163459,53.60762023925781,1875750,0.0,0.0,-1.254628124097945
552,2021-11-04 04:00:00+00:00,53.55430567284995,53.874139500315145,52.831720898193744,53.05678939819336,2460450,0.0,0.0,-1.0275233979908482
553,2021-11-05 04:00:00+00:00,53.48323546480242,53.88006571272854,53.18709465215216,53.30554962158203,2360250,0.0,0.0,0.468856533179407
554,2021-11-08 05:00:00+00:00,54.03998292997381,54.2235894892303,52.12690398366287,52.67180633544922,2705700,0.0,0.0,-1.188888006280353
555,2021-11-09 05:00:00+00:00,52.5948211406626,53.03311004593117,52.11507027576506,52.13283920288086,2704950,0.0,0.0,-1.0232554568868513
556,2021-11-10 05:00:00+00:00,51.93145427176236,53.10417613639604,51.83668893702582,52.9857177734375,3557700,0.0,0.0,1.6359718434623582
557,2021-11-11 05:00:00+00:00,52.90279539541319,53.56023200017003,52.71918883672984,53.27001190185547,1451400,0.0,0.0,0.5365486028397148
558,2021-11-12 05:00:00+00:00,53.38254665323486,53.53061875582782,52.861337325687465,53.210784912109375,1366650,0.0,0.0,-0.1111826103121882
