Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,544.2431200626577,555.6455006443343,543.3010769904703,555.34130859375,1414200,0.0,0.0,2.406637789909482
505,2021-08-30 04:00:00+00:00,556.5187540219408,557.6668257759516,552.9861380134471,554.9781494140625,893900,0.0,0.0,-0.0653938711325241
506,2021-08-31 04:00:00+00:00,556.4893900999566,556.4893900999566,552.7016929167477,555.5081176757812,1231100,0.0,0.0,0.0954935365073961
507,2021-09-01 04:00:00+00:00,556.6758124183413,557.1468638901052,552.1325164812697,552.5839233398438,1259400,0.0,0.0,-0.5263999288025123
508,2021-09-02 04:00:00+00:00,553.1432046975973,554.703394107145,545.2341523951859,549.306396484375,1086000,0.0,0.0,-0.5931274358579319
509,2021-09-03 04:00:00+00:00,549.021888783705,556.1262911308938,547.5892095681671,552.70166015625,762600,0.0,0.0,0.6181001520472185
510,2021-09-07 04:00:00+00:00,553.1923573465,553.1923573465,545.1066817415935,549.9737548828125,881900,0.0,0.0,-0.4935583643201457
511,2021-09-08 04:00:00+00:00,549.0218686807045,557.8336750393629,547.7167597119051,556.9603881835938,918200,0.0,0.0,1.2703575832032188
512,2021-09-09 04:00:00+00:00,557.8828528973039,562.1317194693942,555.97918195493,557.117431640625,775300,0.0,0.0,0.0281965217568513
513,2021-09-10 04:00:00+00:00,560.7088300843672,562.2690795371836,556.4206745309239,556.7543334960938,1088400,0.0,0.0,-0.0651744361080175
514,2021-09-13 04:00:00+00:00,559.5117648907178,560.7677625372074,540.9362837948647,546.9808959960938,1192700,0.0,0.0,-1.755430880731268
515,2021-09-14 04:00:00+00:00,555.3511871792933,560.5028678397838,552.4760659215408,557.6277465820312,1182800,0.0,0.0,1.9464757661323384
516,2021-09-15 04:00:00+00:00,559.3251598931023,561.650770240237,554.0262660004319,561.3956298828125,1025700,0.0,0.0,0.6756986760211303
517,2021-09-16 04:00:00+00:00,560.2181076622999,563.9567524975216,557.3037578604337,562.1512451171875,999900,0.0,0.0,0.1345958525777568
518,2021-09-17 04:00:00+00:00,562.1121149792531,562.1121149792531,550.1699865999874,551.327880859375,1860900,0.0,0.0,-1.9253473779207275
519,2021-09-20 04:00:00+00:00,542.6534730106374,549.7186464448768,537.2564746763335,544.0174560546875,1300000,0.0,0.0,-1.3259668263633784
520,2021-09-21 04:00:00+00:00,549.2574664978549,549.3850367158343,543.1441579111951,544.8515625,758100,0.0,0.0,0.1533234707874253
521,2021-09-22 04:00:00+00:00,550.1011380428104,554.4187594181271,543.2715222754344,552.2599487304688,911100,0.0,0.0,1.3597072561334134
522,2021-09-23 04:00:00+00:00,555.5768102275807,567.4796494448208,554.4974345250322,566.5572509765625,1235100,0.0,0.0,2.588871830912298
523,2021-09-24 04:00:00+00:00,562.6516699242512,568.3233919833791,559.6588017522887,567.0968017578125,1168700,0.0,0.0,0.0952332320025783
524,2021-09-27 04:00:00+00:00,562.121832239116,563.0835198524962,550.7881487666114,556.3912353515625,1279100,0.0,0.0,-1.887784655647196
525,2021-09-28 04:00:00+00:00,549.9442469690306,552.2404504900358,534.283119592101,534.80322265625,1647600,0.0,0.0,-3.8800058886031663
526,2021-09-29 04:00:00+00:00,538.6008713426239,542.7909242134191,534.8327584728972,536.6873779296875,994800,0.0,0.0,0.3523081375761627
527,2021-09-30 04:00:00+00:00,539.1012255154009,544.1056904950509,529.1118802762754,529.40625,1540800,0.0,0.0,-1.356679554822959
528,2021-10-01 04:00:00+00:00,531.1038603764782,535.8237781908739,523.2929704595643,533.78271484375,1439900,0.0,0.0,0.8266741927867249
529,2021-10-04 04:00:00+00:00,529.5828229554534,531.3883902478339,509.2802977089073,515.5113525390625,1456000,0.0,0.0,-3.422996248583265
530,2021-10-05 04:00:00+00:00,519.1519355389916,526.8745439702174,516.5417774986227,523.361572265625,958300,0.0,0.0,1.5228024926895678
531,2021-10-06 04:00:00+00:00,516.5614592236072,527.8559154244159,516.1591638460442,524.5980834960938,977600,0.0,0.0,0.2362632825936961
532,2021-10-07 04:00:00+00:00,528.7639161383927,535.2289285232699,527.6930006025821,528.3316040039062,955600,0.68,0.0,0.7116916026324471
533,2021-10-08 04:00:00+00:00,529.6384484009197,531.9277420635947,520.1865890335628,521.8372192382812,937000,0.0,0.0,-1.2292251147589806
534,2021-10-11 04:00:00+00:00,519.5084561825499,524.1361559340403,515.8632783340053,516.226806640625,1025300,0.0,0.0,-1.075126953544192
535,2021-10-12 04:00:00+00:00,517.808873388412,524.0773698745988,514.9792046311442,517.8383178710938,873000,0.0,0.0,0.31217116386415
536,2021-10-13 04:00:00+00:00,524.9124503948162,530.2082590925706,522.9474061256733,525.5903930664062,866500,0.0,0.0,1.4970068702490735
537,2021-10-14 04:00:00+00:00,533.8534026317269,540.308580551938,532.5270216757964,534.2759399414062,1068300,0.0,0.0,1.652531513052713
538,2021-10-15 04:00:00+00:00,535.4745672650764,543.6098793837668,533.7748231496985,542.5093994140625,1602700,0.0,0.0,1.5410500187523324
539,2021-10-18 04:00:00+00:00,543.0988791580249,554.9382574571245,538.6873649011352,554.692626953125,1321800,0.0,0.0,2.2457173188558555
540,2021-10-19 04:00:00+00:00,558.2198224850201,563.1127621907104,554.1030534653131,562.7885131835938,978000,0.0,0.0,1.4595265624745446
541,2021-10-20 04:00:00+00:00,564.3018177683191,565.6183639130998,558.9666695348969,560.5584106445312,836200,0.0,0.0,-0.396259427266421
542,2021-10-21 04:00:00+00:00,560.037482246668,568.8113956056604,555.4196173292041,568.2415161132812,729600,0.0,0.0,1.3706163930206516
543,2021-10-22 04:00:00+00:00,570.7470069672413,581.28944797253,569.8627132524291,580.4739379882812,991800,0.0,0.0,2.15268007143663
544,2021-10-25 04:00:00+00:00,580.4740341370128,593.6692985040004,579.4423979444393,592.0285034179688,1104600,0.0,0.0,1.9905399146310727
545,2021-10-26 04:00:00+00:00,594.9957067227989,602.6396969198458,591.9302427918,597.9727172851562,1418600,0.0,0.0,1.0040418379976046
546,2021-10-27 04:00:00+00:00,598.5720018294147,606.5304657149368,596.2926036462295,602.4136962890625,1457700,0.0,0.0,0.7426725125635469
547,2021-10-28 04:00:00+00:00,602.4334809758734,609.5665414199013,595.2315768166637,604.6539306640625,1066600,0.0,0.0,0.3718764013501241
548,2021-10-29 04:00:00+00:00,602.6396922753463,615.648274235578,600.2030568536865,615.0489501953125,1038200,0.0,0.0,1.7191684373627725
549,2021-11-01 04:00:00+00:00,617.5446166153093,618.9692256217368,596.6954674043461,598.1692504882812,1246300,0.0,0.0,-2.74444817793299
550,2021-11-02 04:00:00+00:00,601.3919709863173,614.7247429428921,599.8297344809391,607.5818481445312,1024500,0.0,0.0,1.573567622970673
551,2021-11-03 04:00:00+00:00,609.075233575054,614.7247355104585,598.6114094496422,611.9835205078125,1093900,0.0,0.0,0.7244575157607791
552,2021-11-04 04:00:00+00:00,610.4213843627099,620.5216807856044,609.4683067026609,614.7444458007812,1267100,0.0,0.0,0.4511437318896805
553,2021-11-05 04:00:00+00:00,617.2106383596871,618.3110584532136,602.0797721211005,604.2413330078125,1428200,0.0,0.0,-1.7085331741854335
554,2021-11-08 05:00:00+00:00,608.1909966829684,608.6625880871009,597.5797703112712,604.4967041015625,1222800,0.0,0.0,0.0422630958525793
555,2021-11-09 05:00:00+00:00,605.184524684584,607.3264157555514,600.5371541795928,602.0699462890625,1205100,0.0,0.0,-0.4014509584641668
556,2021-11-10 05:00:00+00:00,600.7041669487792,607.1887884526365,593.0110025521478,593.4236450195312,1197300,0.0,0.0,-1.436095809602167
557,2021-11-11 05:00:00+00:00,596.6366689369502,599.9280946670676,595.3200626638617,596.2633056640625,684300,0.0,0.0,0.4785216545319493
558,2021-11-12 05:00:00+00:00,600.2521923239931,617.3972141905324,600.2521923239931,616.031494140625,1182600,0.0,0.0,3.3153454671416505
559,2021-11-15 05:00:00+00:00,617.2105082387666,621.8873226344828,611.6690696706466,615.1963500976562,1402500,0.0,0.0,-0.135568400465269
560,2021-11-16 05:00:00+00:00,615.215922329864,635.180775696231,615.0096310986174,634.473388671875,1331700,0.0,0.0,3.13347739647003
561,2021-11-17 05:00:00+00:00,632.3315562551065,633.2845738565577,618.8317129145395,623.96044921875,1321900,0.0,0.0,-1.656955144349148
562,2021-11-18 05:00:00+00:00,625.395044771297,625.5915012349585,615.4813694690395,617.947509765625,1319900,0.0,0.0,-0.9636731720181424
563,2021-11-19 05:00:00+00:00,703.3582200258355,704.3309074884229,669.5496547456098,680.239501953125,3615700,0.0,0.0,10.080466577351554
564,2021-11-22 05:00:00+00:00,679.8658854579775,681.3887824315794,649.2603038379151,650.0659790039062,2177000,0.0,0.0,-4.435720487061334
