,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2019-08-15 00:00:00-04:00,95.98999786376952,97.13999938964844,91.37000274658205,93.66000366210938,1513100,0.0,0.0,0.0
1,2019-08-16 00:00:00-04:00,95.0,98.0999984741211,93.4000015258789,96.0500030517578,1517800,0.0,0.0,2.551782293614524
2,2019-08-19 00:00:00-04:00,98.8000030517578,101.4800033569336,95.5999984741211,99.38999938964844,2782700,0.0,0.0,3.4773516207915467
3,2019-08-20 00:00:00-04:00,99.2300033569336,101.87999725341795,97.26000213623048,99.16000366210938,1438800,0.0,0.0,-0.23140731356420252
4,2019-08-21 00:00:00-04:00,100.58999633789062,100.95999908447266,96.2699966430664,96.58000183105467,1783900,0.0,0.0,-2.601857337406055
5,2019-08-22 00:00:00-04:00,96.29000091552734,96.58000183105467,92.8000030517578,92.97000122070312,1764000,0.0,0.0,-3.737834481165625
6,2019-08-23 00:00:00-04:00,91.37000274658205,91.55999755859376,86.0,88.43000030517578,3041000,0.0,0.0,-4.883296607418297
7,2019-08-26 00:00:00-04:00,90.23999786376952,90.83999633789062,86.12999725341797,88.87999725341797,1462400,0.0,0.0,0.5088736251150472
8,2019-08-27 00:00:00-04:00,89.27999877929688,89.94999694824219,83.23400115966797,84.08000183105469,1821600,0.0,0.0,-5.400535070537138
9,2019-08-28 00:00:00-04:00,84.0,87.52400207519531,82.61399841308594,86.98999786376953,1919300,0.0,0.0,3.46098473994092
10,2019-08-29 00:00:00-04:00,88.30000305175781,89.34600067138672,83.29000091552734,83.81999969482422,1787000,0.0,0.0,-3.6440950072325284
11,2019-08-30 00:00:00-04:00,84.0199966430664,84.94000244140625,78.88999938964844,81.27999877929688,1907300,0.0,0.0,-3.030304133589956
12,2019-09-03 00:00:00-04:00,80.8499984741211,83.80000305175781,80.25199890136719,83.76000213623047,1827700,0.0,0.0,3.0511852782720394
13,2019-09-04 00:00:00-04:00,85.0,87.7699966430664,82.88999938964844,85.30999755859375,2393100,0.0,0.0,1.8505197980323684
14,2019-09-05 00:00:00-04:00,86.25,87.19000244140625,82.5,86.8499984741211,3918600,0.0,0.0,1.8051822290460429
15,2019-09-06 00:00:00-04:00,79.69999694824219,81.5,75.30500030517578,75.9800033569336,8672300,0.0,0.0,-12.515826491840942
16,2019-09-09 00:00:00-04:00,76.1050033569336,76.11799621582031,64.33999633789062,67.0999984741211,8598200,0.0,0.0,-11.687292038007191
17,2019-09-10 00:00:00-04:00,65.69999694824219,71.80000305175781,65.69999694824219,71.6500015258789,4672500,0.0,0.0,6.780928696313815
18,2019-09-11 00:00:00-04:00,69.20999908447266,70.93000030517578,67.19999694824219,69.11000061035156,3114000,0.0,0.0,-3.5450116698321765
19,2019-09-12 00:00:00-04:00,69.68000030517578,72.4000015258789,69.05999755859375,69.66000366210938,2923500,0.0,0.0,0.7958371391989738
20,2019-09-13 00:00:00-04:00,69.86000061035156,70.30999755859375,64.70999908447266,64.86000061035156,4166300,0.0,0.0,-6.890615560459279
21,2019-09-16 00:00:00-04:00,63.709999084472656,68.86000061035156,63.5,67.86000061035156,2804500,0.0,0.0,4.625346857491719
22,2019-09-17 00:00:00-04:00,68.63999938964844,71.33399963378906,68.12999725341797,71.04000091552734,2810500,0.0,0.0,4.6861188867874715
23,2019-09-18 00:00:00-04:00,70.12000274658203,71.87899780273438,68.80000305175781,70.8499984741211,1999200,0.0,0.0,-0.2674583881722925
24,2019-09-19 00:00:00-04:00,71.5,71.87000274658203,67.63999938964844,68.93000030517578,1684000,0.0,0.0,-2.709948073812052
25,2019-09-20 00:00:00-04:00,68.94999694824219,69.45800018310547,66.19000244140625,66.97000122070312,3357500,0.0,0.0,-2.84346304337022
