Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-28 00:00:00-04:00,187.08875141515335,190.9774480105302,184.74615965937326,190.48081970214844,1195400,0.0,0.0
2019-08-29 00:00:00-04:00,193.96657439089392,196.77768416467498,193.29190690134297,194.58502197265625,1817300,0.0,0.0
2019-08-30 00:00:00-04:00,198.07080102242676,199.63565042818,196.15923835211044,197.2555694580078,1194300,0.0,0.0
2019-09-03 00:00:00-04:00,197.71472420817534,200.53519924982078,195.8593957285367,199.53257751464844,1852900,0.0,0.0
2019-09-04 00:00:00-04:00,201.72524522431,208.2282817455301,201.67839053304743,207.64732360839844,2403200,0.0,0.0
2019-09-05 00:00:00-04:00,212.8666029574457,217.63611582554384,211.33922872226918,212.46368408203125,2837300,0.0,0.0
2019-09-06 00:00:00-04:00,212.81035394089588,215.46216887507578,210.92691577758535,213.56935119628906,1680700,0.0,0.0
2019-09-09 00:00:00-04:00,215.25604750236926,217.99219264089137,213.80363792216278,215.83700561523438,2194800,0.0,0.0
2019-09-10 00:00:00-04:00,215.1904513536791,217.39249310216428,212.2294265382837,217.33627319335938,1727400,0.0,0.0
2019-09-11 00:00:00-04:00,217.56111574852807,219.96930628422035,216.0431212773393,219.27589416503906,1828800,0.0,0.0
2019-09-12 00:00:00-04:00,220.2035911785266,221.45921673499296,217.10200245855003,220.08177185058594,1230800,0.0,0.0
2019-09-13 00:00:00-04:00,221.73096851420917,222.92099466555598,219.21033784890543,220.72833251953125,1598200,0.0,0.0
2019-09-16 00:00:00-04:00,218.1327171039219,222.1526116324321,216.09934964675304,220.14735412597656,1159600,0.0,0.0
2019-09-17 00:00:00-04:00,219.4445996774661,221.8902657312074,217.7672961868617,221.87152099609375,1429100,0.0,0.0
2019-09-18 00:00:00-04:00,220.21294233913648,223.6612440881905,219.56639916560349,222.67735290527344,1491600,0.0,0.0
2019-09-19 00:00:00-04:00,223.76434070025238,223.85803578048842,220.54093254082412,221.9464874267578,1252600,0.0,0.0
2019-09-20 00:00:00-04:00,222.27447308688343,224.32657136817744,218.62002152292357,220.4940948486328,3320600,0.0,0.0
2019-09-23 00:00:00-04:00,220.20357487595348,224.97308717258764,219.62261682825,223.2395782470703,1202500,0.0,0.0
2019-09-24 00:00:00-04:00,224.13917484136513,224.88880705783365,219.5664454871933,221.0094757080078,1818000,0.0,0.0
2019-09-25 00:00:00-04:00,218.32014592351553,226.72536472804262,218.11399674340115,226.38803100585938,1706300,0.0,0.0
2019-09-26 00:00:00-04:00,226.62229655840792,229.55521125304958,225.91951914211933,227.54058837890625,1668400,0.0,0.0
2019-09-27 00:00:00-04:00,223.77366183379274,223.77366183379274,213.13830720429772,215.5933380126953,2940900,0.0,0.0
2019-09-30 00:00:00-04:00,216.3467970513059,219.71824154697848,214.04893990242195,217.6464080810547,1543500,1.15,0.0
2019-10-01 00:00:00-04:00,219.42624343500847,221.80885342658044,214.91529822962204,216.96829223632812,1493400,0.0,0.0
2019-10-02 00:00:00-04:00,213.9452926887101,216.2054858295443,212.78695214632899,214.717529296875,1475700,0.0,0.0
2019-10-03 00:00:00-04:00,215.96063464164448,216.71401797479098,212.05239034408365,215.70635986328125,1361600,0.0,0.0
2019-10-04 00:00:00-04:00,216.76110086063562,219.81235499053858,216.06420549365814,219.68051147460938,1061300,0.0,0.0
2019-10-07 00:00:00-04:00,219.58634297858993,220.83886363103048,218.40916353492773,218.61634826660156,1128500,0.0,0.0
2019-10-08 00:00:00-04:00,216.47861008987212,217.77822093641254,211.89232307326625,214.43502807617188,1502800,0.0,0.0
2019-10-09 00:00:00-04:00,218.48454629566118,221.06492930006448,217.60873152054756,219.54872131347656,1573900,0.0,0.0
2019-10-10 00:00:00-04:00,219.04015059138356,223.57936185055866,218.6446199855004,220.95188903808594,1288700,0.0,0.0
2019-10-11 00:00:00-04:00,225.83954377098624,226.28216443874828,222.82596694676317,223.2779998779297,1199500,0.0,0.0
2019-10-14 00:00:00-04:00,222.64704129561096,224.41752402981854,221.91248236756067,222.51519775390625,770300,0.0,0.0
2019-10-15 00:00:00-04:00,223.90896264117322,229.38991752272452,223.00489679402855,227.9490509033203,1793200,0.0,0.0
