,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2019-08-12 00:00:00-04:00,20.197357971955785,20.566926912027508,20.01687173013122,20.12860107421875,4479000,0.18,0.0,0.0
1,2019-08-13 00:00:00-04:00,20.034060341317023,20.601305174918725,19.965303441465117,20.25752067565918,3328000,0.0,0.0,0.6404796884049491
2,2019-08-14 00:00:00-04:00,19.70746661179596,19.776223515607576,18.70189586899239,18.91676139831543,5437400,0.0,0.0,-6.618575386447789
3,2019-08-15 00:00:00-04:00,18.710488466560687,18.787840179081385,17.558809234912164,17.799457550048828,7326700,0.0,0.0,-5.9064224828997425
4,2019-08-16 00:00:00-04:00,17.9369727174075,18.306540001557057,17.722107216735264,18.100269317626957,6012700,0.0,0.0,1.6900052528696419
5,2019-08-19 00:00:00-04:00,18.478432490677637,18.650325541657203,18.254972180121648,18.40967559814453,4087000,0.0,0.0,1.7094015292703935
6,2019-08-20 00:00:00-04:00,18.28935816695488,18.297952986591618,17.816652922699536,18.14324951171875,4000000,0.0,0.0,-1.4472068505793412
7,2019-08-21 00:00:00-04:00,18.297944629092605,18.392484323327736,18.13464640916868,18.25497055053711,2906000,0.0,0.0,0.6157719362576142
8,2019-08-22 00:00:00-04:00,18.289351144620746,18.873783901873665,18.289351144620746,18.418270111083984,4029700,0.0,0.0,0.8945484743171583
9,2019-08-23 00:00:00-04:00,18.08308160811345,18.77924538224878,17.86821610405864,17.945566177368164,5048700,0.0,0.0,-2.566494740629033
10,2019-08-26 00:00:00-04:00,18.22059654727051,18.46124487782223,18.005731029681442,18.306541442871094,4018400,0.0,0.0,2.0115011247634484
11,2019-08-27 00:00:00-04:00,18.53000235767402,18.753462699673875,18.263569566529284,18.297948837280277,3887400,0.0,0.0,-0.04693735087881734
12,2019-08-28 00:00:00-04:00,18.34951366748878,18.89956881211216,18.19481024824005,18.598756790161133,4271400,0.0,0.0,1.6439435674231895
13,2019-08-29 00:00:00-04:00,18.787844731494943,19.140224112009125,18.701898181280587,18.80503273010254,3308500,0.0,0.0,1.1090845601601007
14,2019-08-30 00:00:00-04:00,18.93395041096142,19.08005903166429,18.555786632796234,18.641733169555664,4984700,0.0,0.0,-0.8683822192208646
15,2019-09-03 00:00:00-04:00,18.2807605084708,19.088653757334654,18.13465187592411,19.037086486816406,5157400,0.0,0.0,2.1207969970646445
16,2019-09-04 00:00:00-04:00,19.29492220303691,19.50119288255137,19.07146189040617,19.432435989379883,5410500,0.0,0.0,2.0767332377108483
17,2019-09-05 00:00:00-04:00,19.80200484581553,20.66146682754099,19.71605831978426,20.21454620361328,4927400,0.0,0.0,4.024766707894134
18,2019-09-06 00:00:00-04:00,20.09422200498385,20.326277151882863,19.905140944155264,20.223142623901367,3744000,0.0,0.0,0.04252591278328666
19,2019-09-09 00:00:00-04:00,20.334872914218572,20.876334948815607,20.23173838144361,20.78179359436035,4558800,0.0,0.0,2.7624340135876
20,2019-09-10 00:00:00-04:00,20.953683598992164,21.254495637765533,20.64427838248543,20.721630096435547,3551500,0.0,0.0,-0.2895009886977773
21,2019-09-11 00:00:00-04:00,19.98249045042177,20.36924898582479,19.09724404677353,19.15740776062012,12446500,0.0,0.0,-7.548741718367502
22,2019-09-12 00:00:00-04:00,18.607352328612933,19.664490215434647,18.35810919627075,19.45821952819824,67849800,0.0,0.0,1.5702112276195557
23,2019-09-13 00:00:00-04:00,19.73324631058165,19.76762557670644,19.080056647147146,19.526975631713867,10862400,0.0,0.0,0.3533524915575681
24,2019-09-16 00:00:00-04:00,20.22314445430285,20.53254970554544,19.45822204595359,20.46379280090332,22371500,0.0,0.0,4.7975538396635375
25,2019-09-17 00:00:00-04:00,20.102817840110223,20.369252269356565,19.63870916210568,20.094223022460938,8635700,0.0,0.0,-1.805969118423001
26,2019-09-18 00:00:00-04:00,20.068435755936544,20.40362537341618,19.83638064877673,19.96529960632324,5777700,0.0,0.0,-0.6415944323579503
27,2019-09-19 00:00:00-04:00,20.16298184632211,20.223145575602,19.853576577924134,19.948116302490234,4691400,0.0,0.0,-0.0860658451003804
28,2019-09-20 00:00:00-04:00,19.999685873340997,20.28330833498756,19.69887377419002,20.27471351623535,14539200,0.0,0.0,1.6372333547320705
29,2019-09-23 00:00:00-04:00,20.154386464309265,20.96227964052416,20.154386464309265,20.5411434173584,12239800,0.0,0.0,1.3140994614286416
30,2019-09-24 00:00:00-04:00,20.360654136826096,20.72162822285736,19.97389560204489,20.32627487182617,8521300,0.0,0.0,-1.0460398487391664
31,2019-09-25 00:00:00-04:00,20.11141276222179,20.87633514404297,20.068440313046,20.87633514404297,8950800,0.0,0.0,2.7061538608790014
32,2019-09-26 00:00:00-04:00,20.69584785410312,20.781794394252916,20.11141334823724,20.56692886352539,8708600,0.0,0.0,-1.4820909818832217
33,2019-09-27 00:00:00-04:00,20.489575439834063,20.95368409523238,20.37784445512948,20.66146850585937,31637300,0.0,0.0,0.4596682516933459
34,2019-09-30 00:00:00-04:00,20.52395268941996,20.635683672055617,19.793411270574264,19.93951988220215,8175900,0.0,0.0,-3.4941786613690407
35,2019-10-01 00:00:00-04:00,20.09422028328869,20.102815099766364,19.47540825053893,19.4840030670166,6917300,0.0,0.0,-2.2844923943837636
36,2019-10-02 00:00:00-04:00,19.466813975981395,19.466813975981395,18.96832608145481,19.028488159179688,4997400,0.0,0.0,-2.337891788818436
37,2019-10-03 00:00:00-04:00,18.93394918924486,19.509788817294883,18.719083680857445,19.50119400024414,5886300,0.0,0.0,2.4842007263536026
38,2019-10-04 00:00:00-04:00,19.50119166744043,19.59573136510197,19.15740722300406,19.312108993530277,4581000,0.0,0.0,-0.9696073312818521
39,2019-10-07 00:00:00-04:00,19.32930066506669,19.38086792734977,18.813623124354717,18.82221794128418,3898900,0.0,0.0,-2.5367040565596133
40,2019-10-08 00:00:00-04:00,18.6417338919436,18.753463246554805,18.36670627509087,18.37529945373535,3177000,0.0,0.0,-2.3744198953757123
41,2019-10-09 00:00:00-04:00,18.590163153581628,18.62454242194955,18.280757934739025,18.572975158691406,2512300,0.0,0.0,1.0757686178326287
42,2019-10-10 00:00:00-04:00,18.676112629403903,18.87378853580086,18.633140176463343,18.73627471923828,2959700,0.0,0.0,0.8792321055275609
43,2019-10-11 00:00:00-04:00,19.011299075752635,19.329299079590523,18.865190478523623,19.10583877563477,5342900,0.0,0.0,1.9724521653016858
44,2019-10-14 00:00:00-04:00,18.839410578617784,19.24335720293964,18.73627439831541,19.183195114135746,3646300,0.0,0.0,0.40488323705329954
45,2019-10-15 00:00:00-04:00,19.183189998226077,19.501191633331977,19.08005548472232,19.166000366210938,4672500,0.0,0.0,-0.08963443171224883
46,2019-10-16 00:00:00-04:00,19.17459806145377,19.269139412439717,18.87378601319342,18.89957046508789,3471300,0.0,0.0,-1.3901173746858286
47,2019-10-17 00:00:00-04:00,19.05427662369549,19.389466349805584,18.942547261423464,18.976924896240234,4242400,0.0,0.0,0.40929200637249696
48,2019-10-18 00:00:00-04:00,18.976924896240234,18.976924896240234,18.976924896240234,18.976924896240234,0,0.0,0.0,0.0
49,2019-10-21 00:00:00-04:00,18.701892305457207,19.19178535668048,18.51281126582701,19.01129913330078,7115800,0.0,0.0,0.18113702429922718
50,2019-10-22 00:00:00-04:00,19.14881086053148,19.64729867452993,18.99410746320551,19.449621200561523,2916400,0.0,0.0,2.305587136299181
51,2019-10-23 00:00:00-04:00,19.33789657402414,19.9395206787113,19.16600350431529,19.870763778686523,3881000,0.0,0.0,2.165299641480112
52,2019-10-24 00:00:00-04:00,19.81059981231321,19.827789446930733,18.86519285846261,19.19178771972656,3629500,0.0,0.0,-3.41696004502976
53,2019-10-25 00:00:00-04:00,19.16599958376652,19.43243395124347,19.114432329119857,19.23475646972656,4476300,0.0,0.0,0.22389133637525926
54,2019-10-28 00:00:00-04:00,19.380868758728187,19.5011945616086,18.76205666690495,18.89957046508789,4157000,0.0,0.0,-1.7426059184384002
55,2019-10-29 00:00:00-04:00,18.753461045142163,19.32930066506669,18.55578517364558,18.82221794128418,8288500,0.0,0.0,-0.4092819143514448
56,2019-10-30 00:00:00-04:00,19.36368196959815,19.870764746719328,18.512814675605124,18.58157157897949,6093800,0.0,0.0,-1.2785228768224188
57,2019-10-31 00:00:00-04:00,18.45265056389374,18.49562465216041,17.97994706801735,18.392488479614254,5654300,0.0,0.0,-1.0175840001560243
58,2019-11-01 00:00:00-04:00,18.478433460574102,18.88238002049673,18.349514485219537,18.82221794128418,4244600,0.0,0.0,2.3364400208608416
59,2019-11-04 00:00:00-05:00,18.976919719197408,19.380866244035488,18.87378356429536,19.20897483825684,4639400,0.0,0.0,2.0547891761701242
60,2019-11-05 00:00:00-05:00,19.11443159921753,19.587136606523924,18.99410746320551,19.449621200561523,4229300,0.0,0.0,1.2527808710822486
61,2019-11-06 00:00:00-05:00,19.39805403710265,19.49259536685744,18.77924208424604,18.86518859863281,3532500,0.0,0.0,-3.004853389699136
