,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2019-08-12 00:00:00-04:00,376.75,377.989990234375,368.7799987792969,370.8399963378906,863900,0.0,0.0,0.0
1,2019-08-13 00:00:00-04:00,367.80999755859375,381.2699890136719,364.5799865722656,373.5400085449219,840100,0.0,0.0,0.7280800975338009
2,2019-08-14 00:00:00-04:00,368.5,374.3699951171875,366.6400146484375,369.4299926757813,782500,0.0,0.0,-1.1002879946248934
3,2019-08-15 00:00:00-04:00,371.7699890136719,379.0,369.239990234375,375.4299926757813,479700,0.0,0.0,1.624123682146661
4,2019-08-16 00:00:00-04:00,378.9299926757813,382.6600036621094,378.3800048828125,381.6400146484375,490000,0.0,0.0,1.6541091798222718
5,2019-08-19 00:00:00-04:00,384.6300048828125,387.5700073242188,380.8699951171875,385.7699890136719,556900,0.0,0.0,1.0821649215789986
6,2019-08-20 00:00:00-04:00,386.6600036621094,389.8500061035156,382.7799987792969,383.239990234375,505700,0.0,0.0,-0.6558308969978555
7,2019-08-21 00:00:00-04:00,388.0199890136719,388.739990234375,382.3900146484375,384.0,385200,0.0,0.0,0.19831170676114507
8,2019-08-22 00:00:00-04:00,385.3599853515625,386.5,380.05999755859375,382.1799926757813,434200,0.0,0.0,-0.47396024068194764
9,2019-08-23 00:00:00-04:00,379.3599853515625,383.2099914550781,375.9500122070313,377.3399963378906,483900,0.0,0.0,-1.266418030939842
10,2019-08-26 00:00:00-04:00,378.4299926757813,380.8699951171875,375.0199890136719,378.6499938964844,445400,0.0,0.0,0.3471663675484571
11,2019-08-27 00:00:00-04:00,380.9800109863281,382.2900085449219,376.7200012207031,376.9200134277344,613900,0.0,0.0,-0.45688115585258426
12,2019-08-28 00:00:00-04:00,375.6600036621094,385.3999938964844,375.0,383.7200012207031,411200,0.0,0.0,1.8040930570730973
13,2019-08-29 00:00:00-04:00,388.0,390.010009765625,384.8699951171875,385.4400024414063,451300,0.0,0.0,0.4482438275908107
14,2019-08-30 00:00:00-04:00,387.7000122070313,388.0400085449219,382.989990234375,383.760009765625,420700,0.0,0.0,-0.43586360137507496
15,2019-09-03 00:00:00-04:00,380.0,385.6300048828125,380.0,383.8599853515625,353600,0.0,0.0,0.02605159041937366
16,2019-09-04 00:00:00-04:00,387.3599853515625,389.1300048828125,381.9700012207031,388.6099853515625,419900,0.0,0.0,1.2374303603564396
17,2019-09-05 00:00:00-04:00,391.9599914550781,399.4500122070313,391.5,396.5799865722656,500200,0.0,0.0,2.0508997506826665
18,2019-09-06 00:00:00-04:00,398.4700012207031,403.75,398.1199951171875,399.7300109863281,417700,0.0,0.0,0.7942973727163904
19,2019-09-09 00:00:00-04:00,401.239990234375,403.0,398.6799926757813,402.6199951171875,548500,0.0,0.0,0.7229840270757792
20,2019-09-10 00:00:00-04:00,402.0499877929688,409.1700134277344,398.0299987792969,407.6799926757813,698800,0.0,0.0,1.2567675773581533
21,2019-09-11 00:00:00-04:00,407.7200012207031,408.8500061035156,402.2699890136719,404.7699890136719,440700,0.0,0.0,-0.7137960445421476
22,2019-09-12 00:00:00-04:00,406.0,407.489990234375,393.7300109863281,393.8999938964844,599700,0.0,0.0,-2.6854745688224324
