Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-28 00:00:00-04:00,105.50624519789046,106.90580946682421,104.77603458131301,106.69717407226562,2470800,0.0,0.0
2019-08-29 00:00:00-04:00,107.9489789161338,108.9312792010809,107.26223554389664,107.41870880126953,3454600,0.0,0.0
2019-08-30 00:00:00-04:00,108.51401188447225,108.87041910800829,107.30569330660458,107.5751724243164,2747100,0.0,0.0
2019-09-03 00:00:00-04:00,106.96667626751002,107.34047311674148,104.89775139549832,105.82789611816406,3913200,0.0,0.0
2019-09-04 00:00:00-04:00,107.74902632155583,108.6096324576412,107.66209821759881,108.30537414550781,3858200,0.0,0.0
2019-09-05 00:00:00-04:00,110.18302819163912,112.14762810059104,109.66145305326418,110.23518371582031,5330400,0.0,0.0
2019-09-06 00:00:00-04:00,110.4872943475772,111.19142717765389,110.04395243711241,110.47859954833984,2457500,0.0,0.0
2019-09-09 00:00:00-04:00,111.21751535143672,111.21751535143672,109.2529083678187,110.4873046875,3813700,0.0,0.0
2019-09-10 00:00:00-04:00,109.53977049910856,110.45252548395844,108.57485334927526,110.43514251708984,4725600,0.0,0.0
2019-09-11 00:00:00-04:00,110.4003555281187,111.83468555009587,109.87878037174627,111.77384185791016,4286100,0.0,0.0
2019-09-12 00:00:00-04:00,112.31280959746435,113.80799670405247,111.59129380939405,113.19949340820312,4472900,0.0,0.0
2019-09-13 00:00:00-04:00,113.41681350118954,113.7819154675606,112.62575260853063,112.66921997070312,3110800,0.0,0.0
2019-09-16 00:00:00-04:00,111.93031582700684,112.55620870885885,111.34789030780115,111.58260345458984,3065800,0.0,0.0
2019-09-17 00:00:00-04:00,111.53044938467261,112.74745596843482,110.93932905876447,112.6257553100586,2673600,0.0,0.0
2019-09-18 00:00:00-04:00,112.6257632031598,112.6257632031598,110.57422820077174,112.40843963623047,2328000,0.0,0.0
2019-09-19 00:00:00-04:00,112.57359830974832,113.23425712310866,111.70430411430625,111.99117279052734,2608100,0.0,0.0
2019-09-20 00:00:00-04:00,111.53044866558761,111.92162840324787,109.72231513538662,110.11349487304688,7471500,0.0,0.0
2019-09-23 00:00:00-04:00,110.11350267400617,111.57392393294492,109.800556208832,111.0697250366211,3946200,0.0,0.0
2019-09-24 00:00:00-04:00,111.93904596453596,111.97381190494256,108.57487417794566,109.36592864990234,4694600,0.0,0.0
2019-09-25 00:00:00-04:00,108.92258174901527,111.5565424968139,108.25322140367216,111.04365539550781,3293400,0.0,0.0
2019-09-26 00:00:00-04:00,111.51308149174473,111.85210576780838,110.08743924568483,111.36530303955078,3297700,0.0,0.0
2019-09-27 00:00:00-04:00,112.59099642463553,112.69530749137864,109.40937624519327,110.5220718383789,5263500,0.0,0.0
2019-09-30 00:00:00-04:00,111.0001789177493,112.4866645770208,110.89586122578794,112.34758758544922,4233400,0.0,0.0
2019-10-01 00:00:00-04:00,113.00823196207931,114.57296398058314,110.91323001687073,111.78252410888672,5093900,0.0,0.0
2019-10-02 00:00:00-04:00,110.62640782382064,111.07843799620191,109.72234084686811,110.26129913330078,5334600,0.0,0.0
2019-10-03 00:00:00-04:00,110.63508271304853,112.3562883463041,109.40938119800904,111.878173828125,5199700,0.0,0.0
2019-10-04 00:00:00-04:00,112.40843566858715,113.27772990562131,112.13026841021247,113.12995147705078,3893000,0.0,0.0
2019-10-07 00:00:00-04:00,113.04303221033982,113.43422528201698,111.9129601591189,112.00858306884766,2426200,0.0,0.0
2019-10-08 00:00:00-04:00,110.76548285253286,111.1566692835803,107.47085651873464,108.6444091796875,4769100,0.0,0.0
2019-10-09 00:00:00-04:00,110.1830522438705,111.4261367227972,109.80925543053668,110.78286743164062,2884800,0.0,0.0
2019-10-10 00:00:00-04:00,111.14796375107666,112.4605932983077,110.48729826159405,111.03495788574219,2679300,0.0,0.0
2019-10-11 00:00:00-04:00,113.09520350814934,114.538222089911,112.62577711753498,113.08650207519531,4717200,0.0,0.0
2019-10-14 00:00:00-04:00,112.64315326726387,112.95609973550833,112.19981796407501,112.79093170166016,2292900,0.0,0.0
2019-10-15 00:00:00-04:00,113.25164794476333,114.92069122632145,112.82568900921846,114.47735595703125,2955400,0.0,0.0
2019-10-16 00:00:00-04:00,113.72976366596379,114.26872183431145,112.30412168486914,112.57360076904297,4537600,0.0,0.0
2019-10-17 00:00:00-04:00,113.79063162232197,114.21659065337921,111.97380951028288,113.12128448486328,3003500,0.0,0.0
2019-10-18 00:00:00-04:00,112.8256966820103,113.373356312901,111.74778028391157,112.5388412475586,4126000,0.0,0.0
2019-10-21 00:00:00-04:00,113.6515413923096,113.89494273480624,112.70400052575657,113.81669616699219,3355100,0.0,0.0
2019-10-22 00:00:00-04:00,113.24296479717297,113.96448061089116,111.46959711265715,111.76516723632812,5518900,0.0,0.0
2019-10-23 00:00:00-04:00,101.53357987883423,105.72357826276858,100.72513589077148,103.40255737304688,18450000,0.0,0.0
2019-10-24 00:00:00-04:00,103.28085603797481,104.5674145497515,101.98560935817433,102.93314361572266,6205400,0.0,0.0
2019-10-25 00:00:00-04:00,103.02004823101802,104.9151096818201,103.02004823101802,104.75863647460938,4788200,0.0,0.0
2019-10-28 00:00:00-04:00,105.23677277241367,106.14083969986822,103.65465730741562,104.31532287597656,6492900,0.0,0.0
2019-10-29 00:00:00-04:00,104.76734730732215,105.11506635770785,103.89805299745254,104.56741333007812,4622200,0.0,0.0
2019-10-30 00:00:00-04:00,104.86522292924016,105.16300786842316,102.98214948909863,103.16607666015625,5276200,0.9,0.0
2019-10-31 00:00:00-04:00,103.04345500026336,103.6215108490977,102.02746873926517,103.34123992919922,4778400,0.0,0.0
2019-11-01 00:00:00-04:00,104.39223543540923,104.7425689882175,103.23611733746307,103.385009765625,4430100,0.0,0.0
2019-11-04 00:00:00-05:00,105.03161340102466,106.33663077354774,104.64624510800179,105.95125579833984,5175400,0.0,0.0
2019-11-05 00:00:00-05:00,106.06510608678698,106.61689415922847,104.80389052588765,104.97905731201172,3994500,0.0,0.0
2019-11-06 00:00:00-05:00,104.81264776563356,105.58339768813335,104.10321357077333,105.41698455810547,3904700,0.0,0.0
2019-11-07 00:00:00-05:00,105.92496889202843,106.73074676088096,104.2958924672442,105.03160095214844,4271200,0.0,0.0
2019-11-08 00:00:00-05:00,104.83891272717122,105.22428765390808,104.06816955588167,105.19801330566406,3804900,0.0,0.0
2019-11-11 00:00:00-05:00,104.2871539240142,104.83893540303744,103.32372308097345,103.4200668334961,5165300,0.0,0.0
2019-11-12 00:00:00-05:00,103.50762346082686,105.02284207305432,103.50762346082686,104.24333190917969,4761100,0.0,0.0
2019-11-13 00:00:00-05:00,103.40253651989889,104.19080047527862,103.00840788330153,103.71784210205078,4928800,0.0,0.0
2019-11-14 00:00:00-05:00,103.5164011795795,103.66529362642636,102.2814531997455,102.97337341308594,4568500,0.0,0.0
2019-11-15 00:00:00-05:00,103.84920825156524,104.01562136750258,102.9646006573181,103.3499755859375,4496800,0.0,0.0
2019-11-18 00:00:00-05:00,103.27992120277446,103.60398713819835,102.62303566932064,103.25364685058594,5337700,0.0,0.0
2019-11-19 00:00:00-05:00,103.77038726639051,103.77038726639051,102.45661636421846,103.2098388671875,3860600,0.0,0.0
2019-11-20 00:00:00-05:00,102.69309734110718,103.08722595866826,101.15160420083876,101.79973602294922,4368600,0.0,0.0
2019-11-21 00:00:00-05:00,101.77345070064938,101.90482912836018,100.36333605306798,101.68586730957031,5447700,0.0,0.0
2019-11-22 00:00:00-05:00,102.23765872152539,102.93833255531486,102.08000593954046,102.48289489746094,3008900,0.0,0.0
2019-11-25 00:00:00-05:00,103.16605385221276,104.6374775775576,103.09598446477145,104.23458862304688,3726400,0.0,0.0
2019-11-26 00:00:00-05:00,104.26086810899326,104.6637570833515,103.2536423320052,104.33969116210938,7099700,0.0,0.0
2019-11-27 00:00:00-05:00,105.02284820689849,106.68695265598848,104.66374762266932,106.61688995361328,4876200,0.0,0.0
2019-11-29 00:00:00-05:00,106.10891269906877,106.53807604941628,105.09292651860578,105.28561401367188,3498900,0.0,0.0
2019-12-02 00:00:00-05:00,105.20677142221646,105.26808046088284,103.27114985039596,104.0418930053711,4733500,0.0,0.0
2019-12-03 00:00:00-05:00,102.60550495811526,103.32369942381787,101.65082799684406,103.13101196289062,5307100,0.0,0.0
2019-12-04 00:00:00-05:00,105.08415078727363,106.38916125408676,104.58491814680258,105.3469009399414,4537600,0.0,0.0
2019-12-05 00:00:00-05:00,105.60090157910324,105.81110304592973,104.90022111343607,105.74979400634766,3260400,0.0,0.0
2019-12-06 00:00:00-05:00,106.80958348625616,107.46646900999005,106.74827443799508,107.17744445800781,3815900,0.0,0.0
2019-12-09 00:00:00-05:00,107.08109283565732,107.28253397275932,106.73951292301949,106.8533706665039,2801300,0.0,0.0
2019-12-10 00:00:00-05:00,107.01976912778201,107.72044286289922,106.12640126161418,106.30157470703125,4043400,0.0,0.0
2019-12-11 00:00:00-05:00,106.22274070285829,108.46490725631702,106.15267132751686,108.35980987548828,2959800,0.0,0.0
2019-12-12 00:00:00-05:00,108.42989002568311,111.21508449153214,107.7554839148259,110.41806030273438,5412700,0.0,0.0
2019-12-13 00:00:00-05:00,110.32174371969143,111.64427523684145,109.82251094174794,110.91732025146484,3451500,0.0,0.0
2019-12-16 00:00:00-05:00,111.74060644353563,112.69527684696153,111.2939224243164,111.2939224243164,4973100,0.0,0.0
2019-12-17 00:00:00-05:00,111.96831737000569,112.1084561476389,110.33048717007199,111.31143188476562,4354200,0.0,0.0
2019-12-18 00:00:00-05:00,111.57418150948348,111.57418150948348,110.35675435710289,110.66329956054688,5776200,0.0,0.0
2019-12-19 00:00:00-05:00,110.65452928118727,110.77715403373854,109.48089726990209,110.70708465576172,3961500,0.0,0.0
2019-12-20 00:00:00-05:00,111.4515607244795,113.01932139580244,110.22537325826453,112.94049835205078,9321400,0.0,0.0
2019-12-23 00:00:00-05:00,112.9843004216316,113.13319285722265,112.24859190540444,112.59017181396484,3095000,0.0,0.0
2019-12-24 00:00:00-05:00,112.74782151486389,112.85293228080515,112.01211297512243,112.5726547241211,1403400,0.0,0.0
2019-12-26 00:00:00-05:00,112.73030122305381,112.76532923142517,112.15223885216675,112.52884674072266,2339900,0.0,0.0
2019-12-27 00:00:00-05:00,112.86168637609985,112.91423507708748,112.18728019656301,112.60769653320312,1800600,0.0,0.0
2019-12-30 00:00:00-05:00,112.28362060453613,112.52010311633249,111.26764121654358,111.8106689453125,2283700,0.0,0.0
2019-12-31 00:00:00-05:00,111.45155915537502,112.45002445527673,111.28514604466339,112.36243438720703,2813300,0.0,0.0
2020-01-02 00:00:00-05:00,113.09816843781827,113.51857140838978,111.90700886870641,113.4835433959961,4614000,0.0,0.0
2020-01-03 00:00:00-05:00,111.63548615790025,113.20325348775522,111.43404503878455,111.97706604003906,4057200,0.0,0.0
2020-01-06 00:00:00-05:00,111.28516182848362,111.52164435431824,110.26918238017976,111.19757843017578,4345400,0.0,0.0
2020-01-07 00:00:00-05:00,113.11566258912477,114.64839521696857,112.47629786353295,113.34339141845703,7184100,0.0,0.0
2020-01-08 00:00:00-05:00,113.28209383426744,114.35939570465247,113.03685764370094,113.64994812011719,3546900,0.0,0.0
2020-01-09 00:00:00-05:00,114.47322876053352,115.38411735162428,114.07034652415595,115.02501678466797,3526600,0.0,0.0
2020-01-10 00:00:00-05:00,115.44542699577646,115.44542699577646,113.70249947449551,113.86014556884766,3234000,0.0,0.0
2020-01-13 00:00:00-05:00,114.35938725267575,114.50827968848904,113.65870674668388,113.81635284423828,4313200,0.0,0.0
2020-01-14 00:00:00-05:00,113.81634176226923,115.48921313340448,113.71124437413266,114.44695281982422,4626200,0.0,0.0
2020-01-15 00:00:00-05:00,114.23676445873508,114.23676445873508,112.86169105651234,113.1332015991211,3392300,0.0,0.0
2020-01-16 00:00:00-05:00,113.86015875892684,114.06159991316895,113.29086331088035,114.00029754638672,5475900,0.0,0.0
2020-01-17 00:00:00-05:00,114.52579194847179,115.64687546063413,114.24552775261603,115.34909057617188,5487100,0.0,0.0
2020-01-21 00:00:00-05:00,114.81481393020282,115.77825126047551,114.36813663945925,114.61337280273438,8631500,0.0,0.0
2020-01-22 00:00:00-05:00,115.62937274290137,118.85248462767971,115.45420594296692,116.78548431396484,8899700,0.0,0.0
2020-01-23 00:00:00-05:00,115.10386218876602,117.72265069145932,113.55360856915355,117.58251190185547,8598700,0.0,0.0
2020-01-24 00:00:00-05:00,118.06421516705322,118.62475688764371,113.64118376201621,114.31558990478516,5606800,0.0,0.0
2020-01-27 00:00:00-05:00,112.67775253455737,113.20326627306216,110.56696396505299,110.6282730102539,5890900,0.0,0.0
2020-01-28 00:00:00-05:00,111.36399669397049,112.37997618907087,111.02241674730712,112.14349365234375,4397500,0.0,0.0
2020-01-29 00:00:00-05:00,111.71433000606643,112.55513596176745,109.86629159871205,109.91007995605469,4535000,0.0,0.0
2020-01-30 00:00:00-05:00,108.70150263273702,109.98065249092032,107.81932846007135,109.7601089477539,5521300,0.9,0.0
2020-01-31 00:00:00-05:00,108.82500201530753,109.0720096966508,105.82560860516537,106.43431091308594,5782500,0.0,0.0
2020-02-03 00:00:00-05:00,106.79598456467855,109.10728291695187,106.79598456467855,108.86027526855469,5396400,0.0,0.0
2020-02-04 00:00:00-05:00,111.15394244298435,112.31841204697838,110.58935152774205,111.56856536865234,4434700,0.0,0.0
2020-02-05 00:00:00-05:00,113.50054172852884,117.24978227427825,113.50054172852884,116.83515930175781,7281800,0.0,0.0
2020-02-06 00:00:00-05:00,117.32915574292694,117.32915574292694,115.98824733681053,116.90571594238281,3686600,0.0,0.0
2020-02-07 00:00:00-05:00,115.78535141098749,115.78535141098749,113.36818951465197,113.53580474853516,4331700,0.0,0.0
2020-02-10 00:00:00-05:00,112.52130574280974,114.41797461606194,112.30076222448236,114.37386322021484,2882500,0.0,0.0
2020-02-11 00:00:00-05:00,115.09726697557987,116.4293451487912,114.79733098334576,115.30016326904297,2986800,0.0,0.0
2020-02-12 00:00:00-05:00,116.13821181589435,117.2762239129724,116.12939492105407,116.81748962402344,2839100,0.0,0.0
2020-02-13 00:00:00-05:00,116.34113689087165,117.67321507649476,115.7059703949813,117.16155242919922,4268700,0.0,0.0
2020-02-14 00:00:00-05:00,117.75258397532636,117.8760877992231,115.80298693660582,116.63223266601562,2605200,0.0,0.0
2020-02-18 00:00:00-05:00,115.6530235759688,116.25289546996031,115.20310619456738,115.77652740478516,3094400,0.0,0.0
2020-02-19 00:00:00-05:00,117.24094552825207,118.4759974819814,116.6322566388047,117.44385528564453,3931600,0.0,0.0
2020-02-20 00:00:00-05:00,116.9851244889667,117.55853235072156,114.98258522961918,115.97944641113281,2487800,0.0,0.0
2020-02-21 00:00:00-05:00,115.35308320542745,115.414841855128,112.88299970512719,113.37702178955078,4121000,0.0,0.0
2020-02-24 00:00:00-05:00,109.39842055998307,110.50113827100894,106.96361796951058,107.13123321533203,7483800,0.0,0.0
2020-02-25 00:00:00-05:00,108.41918529087445,108.53386548721814,104.11417188940096,104.43175506591797,6347200,0.0,0.0
2020-02-26 00:00:00-05:00,105.23454405971871,106.42547769049344,103.77013189458472,104.79345703125,5778000,0.0,0.0
2020-02-27 00:00:00-05:00,102.64095569683587,104.52880774174172,99.7474257113897,99.80035400390625,8687300,0.0,0.0
2020-02-28 00:00:00-05:00,96.55395409539263,102.43806055154407,95.81293107017186,100.69135284423828,11431100,0.0,0.0
2020-03-02 00:00:00-05:00,101.59119618907954,105.04049422161124,99.96799196812783,104.95227813720703,7207500,0.0,0.0
2020-03-03 00:00:00-05:00,104.43177364059312,105.96676151026256,98.98876074067884,100.40023803710938,9217300,0.0,0.0
2020-03-04 00:00:00-05:00,102.12929050605706,105.05810818891592,100.8677812996491,105.0228271484375,5556500,0.0,0.0
2020-03-05 00:00:00-05:00,101.60000151771705,103.39963770256514,100.312027986792,101.2030258178711,6162300,0.0,0.0
2020-03-06 00:00:00-05:00,98.00070610887744,100.45315547443779,97.16264350379966,99.82681274414062,6386200,0.0,0.0
2020-03-09 00:00:00-04:00,92.72532614049503,97.10973277575644,92.1166238186835,92.66357421875,8454600,0.0,0.0
2020-03-10 00:00:00-04:00,96.00700918815657,98.92700331361846,92.40773723473106,98.90936279296875,9206200,0.0,0.0
2020-03-11 00:00:00-04:00,96.63336375020248,98.30949609493182,93.32521046341634,93.95155334472656,9636500,0.0,0.0
2020-03-12 00:00:00-04:00,87.70574536132925,92.39009429979572,85.17391006086422,86.03843688964844,15158500,0.0,0.0
2020-03-13 00:00:00-04:00,91.13740750566944,94.80725512872944,86.85886430768753,93.54574584960938,16040100,0.0,0.0
2020-03-16 00:00:00-04:00,84.58285607534951,92.18719976088579,82.12158936020334,82.48328399658203,12389200,0.0,0.0
2020-03-17 00:00:00-04:00,84.71518650955983,94.95722940849276,83.90358786891237,93.64279174804688,16243500,0.0,0.0
2020-03-18 00:00:00-04:00,88.2615186223574,93.35166005793027,83.0566902498994,88.2174072265625,16413900,0.0,0.0
2020-03-19 00:00:00-04:00,87.6792847810146,92.62828210627175,85.67675250068845,89.60242462158203,9298500,0.0,0.0
2020-03-20 00:00:00-04:00,92.18719990038012,93.06937406210623,85.65910975751584,86.1001968383789,10253200,0.0,0.0
2020-03-23 00:00:00-04:00,85.8796589009513,89.94648259027487,83.73597527887934,86.84123229980469,9680700,0.0,0.0
2020-03-24 00:00:00-04:00,90.11409861478809,93.22817255855648,87.74104779092205,92.94587707519531,9385700,0.0,0.0
2020-03-25 00:00:00-04:00,92.03724156191278,93.36050294329786,86.9029876713569,87.47640228271484,11862100,0.0,0.0
2020-03-26 00:00:00-04:00,87.68811813246494,96.01583812782155,87.34407072777573,95.06309509277344,10441400,0.0,0.0
2020-03-27 00:00:00-04:00,91.74610225240983,92.62827631252915,88.27915792692272,88.65849304199219,7579200,0.0,0.0
2020-03-30 00:00:00-04:00,88.57027956623274,91.25208959489552,88.48206350373778,89.99939727783203,6950800,0.0,0.0
2020-03-31 00:00:00-04:00,89.99939547920484,91.03154425417645,87.75867926870563,88.15565490722656,8968000,0.0,0.0
2020-04-01 00:00:00-04:00,84.77695837048483,88.54384682205641,84.7504942153964,85.473876953125,8229700,0.0,0.0
2020-04-02 00:00:00-04:00,84.91807938921701,90.1758361332761,84.77692830486174,89.99939727783203,8353400,0.0,0.0
2020-04-03 00:00:00-04:00,90.36994677844557,91.42855335558785,87.20293721454465,88.19979858398438,6587300,0.0,0.0
2020-04-06 00:00:00-04:00,92.25776871921646,96.65099195511006,91.31384270423898,96.12168884277344,7189500,0.0,0.0
2020-04-07 00:00:00-04:00,98.53002805247345,99.62392205938168,93.36048725289872,93.73982238769531,7762200,0.0,0.0
2020-04-08 00:00:00-04:00,95.44241651055279,97.6302044746058,93.70453248439729,97.18911743164062,5426500,0.0,0.0
2020-04-09 00:00:00-04:00,97.92133725309498,98.98876723892005,94.46321596721381,95.0013427734375,5902300,0.0,0.0
2020-04-13 00:00:00-04:00,93.06936460400203,95.67177542444416,92.89293248176848,94.98368072509766,5209400,0.0,0.0
2020-04-14 00:00:00-04:00,96.61569577632235,98.30065138631419,96.13050410325646,97.87720489501953,8142400,0.0,0.0
2020-04-15 00:00:00-04:00,96.22755418291676,96.28048247612824,94.18091050313559,95.25716400146484,5381300,0.0,0.0
2020-04-16 00:00:00-04:00,96.52749665696413,98.72411519963774,95.10719569613367,98.265380859375,5777700,0.0,0.0
2020-04-17 00:00:00-04:00,98.45945557661156,100.62077951146613,97.68314476210905,100.1708755493164,6100000,0.0,0.0
2020-04-20 00:00:00-04:00,98.38005424298413,101.55588643810607,98.18598159146389,98.38887786865234,7957200,0.0,0.0
2020-04-21 00:00:00-04:00,97.21557782592605,97.70077624664626,93.95153652612032,94.25147247314453,8799800,0.0,0.0
2020-04-22 00:00:00-04:00,96.75686998828303,99.20931327518663,95.81294382971679,98.78587341308594,10961000,0.0,0.0
2020-04-23 00:00:00-04:00,98.57412801396242,100.47962722257154,97.19793862804738,97.4449462890625,5374000,0.0,0.0
2020-04-24 00:00:00-04:00,98.23010745364161,100.56787070650684,97.95663557301013,100.50611877441406,5570200,0.0,0.0
2020-04-27 00:00:00-04:00,100.56784612793396,102.54391420241181,99.70331255946944,102.13811492919922,4728000,0.0,0.0
2020-04-28 00:00:00-04:00,104.20241149248669,105.69328120740894,100.62960354521202,100.77957153320312,5762300,0.0,0.0
2020-04-29 00:00:00-04:00,102.27044354534148,105.57859641591392,102.21751525315769,105.33158874511719,4936900,0.0,0.0
2020-04-30 00:00:00-04:00,103.6907484692586,104.08772413719012,101.61764060142427,102.39395141601562,5781000,0.0,0.0
2020-05-01 00:00:00-04:00,99.91346772262072,100.68695938896414,97.3084979942597,97.53965759277344,5839800,0.9,0.0
2020-05-04 00:00:00-04:00,96.83728298424886,98.38426615692869,95.87708793563043,98.24201202392578,4987000,0.0,0.0
2020-05-05 00:00:00-04:00,99.13107770292709,100.63360472837265,98.50873284312432,99.16664123535156,5242400,0.0,0.0
2020-05-06 00:00:00-04:00,99.93122675466243,101.22037241179125,99.557819889114,99.94900512695312,3701300,0.0,0.0
2020-05-07 00:00:00-04:00,101.25595407182382,102.18058560665254,100.12684069531265,101.0425796508789,3601300,0.0,0.0
2020-05-08 00:00:00-04:00,101.31818163869194,102.72291061196617,100.24241024514903,102.24281311035156,4331200,0.0,0.0
2020-05-11 00:00:00-04:00,100.8291919366792,102.92738590160572,100.8291919366792,102.13611602783203,2723600,0.0,0.0
2020-05-12 00:00:00-04:00,102.36728481378238,103.01630741192699,98.98882383797394,99.30000305175781,3547100,0.0,0.0
2020-05-13 00:00:00-04:00,100.39356027666184,100.39356027666184,95.46812257860569,96.97064971923828,4653000,0.0,0.0
2020-05-14 00:00:00-04:00,96.90839471936653,98.18865458164771,94.61459806046253,98.10863494873047,4396100,0.0,0.0
2020-05-15 00:00:00-04:00,94.72129900932237,96.34829496518287,93.7522114288893,96.23271179199219,7237700,0.0,0.0
2020-05-18 00:00:00-04:00,98.846579209952,102.37618020877093,98.02863828865277,101.72715759277344,6527200,0.0,0.0
