Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-19 00:00:00-05:00,37.005636487688335,41.8747991834368,37.005636487688335,40.90096664428711,129900,0.0,0.0
2022-01-20 00:00:00-05:00,39.87844644457445,47.10428268599693,39.87844644457445,43.82246780395508,153400,0.0,0.0
2022-01-21 00:00:00-05:00,41.87480256822374,48.64294000536546,41.826111680305786,43.82246780395508,329500,0.0,0.0
2022-01-24 00:00:00-05:00,43.7445627179096,43.822471116368504,40.784114159132486,41.68003845214844,110000,0.0,0.0
2022-01-25 00:00:00-05:00,41.38788797620098,43.744561226057925,40.24850554917348,40.801639556884766,23500,0.0,0.0
2022-01-26 00:00:00-05:00,43.83219607674222,43.88089067018404,41.14442020221955,42.08903884887695,90500,0.0,0.0
2022-01-27 00:00:00-05:00,46.02332907312646,48.32157470496138,42.60517813077993,44.56258010864258,151600,0.0,0.0
2022-01-28 00:00:00-05:00,43.38424725004504,46.354436324773616,42.99471638812484,45.52667999267578,43600,0.0,0.0
2022-01-31 00:00:00-05:00,44.79629993438721,46.74396514892578,44.79629993438721,46.74396514892578,71300,0.0,0.0
2022-02-01 00:00:00-05:00,46.25704201715188,48.69162317594935,45.81881666559313,48.477378845214844,298800,0.0,0.0
2022-02-02 00:00:00-05:00,48.72571331099725,54.758605886439774,48.496862058817385,51.62286376953125,23860900,0.0,0.0
2022-02-03 00:00:00-05:00,50.82432275227316,55.089710638818644,48.983779707462034,52.21690368652344,8425500,0.0,0.0
2022-02-04 00:00:00-05:00,51.223592028911824,52.90832565505087,48.8084876854031,48.827964782714844,6757800,0.0,0.0
2022-02-07 00:00:00-05:00,48.69163417922404,48.73058837813787,44.796303444886114,44.864471435546875,9432500,0.0,0.0
2022-02-08 00:00:00-05:00,43.94907015342531,46.31548387727669,43.01418795168482,44.30938720703125,7277500,0.0,0.0
2022-02-09 00:00:00-05:00,43.57901230790146,46.20836127950999,42.73177891884073,46.072025299072266,4393100,0.0,0.0
2022-02-10 00:00:00-05:00,44.31912161747359,47.23088283284856,44.192526049540064,45.818824768066406,2450000,0.0,0.0
2022-02-11 00:00:00-05:00,45.53641244374161,47.63015409796256,44.85473257015963,46.83161163330078,3456800,0.0,0.0
2022-02-14 00:00:00-05:00,46.92898651587476,47.71779217282172,45.760390495788215,46.85108184814453,2155000,0.0,0.0
2022-02-15 00:00:00-05:00,46.45181610972031,47.18219056517228,45.96489980608567,46.74396514892578,2359800,0.0,0.0
2022-02-16 00:00:00-05:00,46.47129052812843,47.20166494146719,45.72143901798213,45.96489715576172,5855300,0.0,0.0
2022-02-17 00:00:00-05:00,45.107927720004554,45.8480426089078,44.007495793409234,44.104881286621094,3142600,0.0,0.0
2022-02-18 00:00:00-05:00,43.968542074002,44.69891650237495,43.62769844516876,44.221736907958984,2018700,0.0,0.0
2022-02-22 00:00:00-05:00,44.22174283946757,44.484678114734784,42.351985835181054,42.40067672729492,2611100,0.0,0.0
2022-02-23 00:00:00-05:00,42.546750079212494,42.83890286628852,41.07626431071379,41.96245193481445,2791200,0.0,0.0
2022-02-24 00:00:00-05:00,42.15882949824689,43.56575080611113,41.25019165554116,43.30195236206055,2447900,0.141,0.0
2022-02-25 00:00:00-05:00,43.282411962435944,43.89794167432195,42.735277753712616,42.901371002197266,2040700,0.0,0.0
2022-02-28 00:00:00-05:00,42.30537728088382,45.5491149745728,41.48467233868107,44.9238166809082,5534900,0.0,0.0
2022-03-01 00:00:00-05:00,44.57209295458157,46.94627537496423,44.30829449375322,46.6922492980957,4212900,0.0,0.0
2022-03-02 00:00:00-05:00,46.8974318433287,49.144599707073596,46.242823646177285,48.32389450073242,3517100,0.0,0.0
2022-03-03 00:00:00-05:00,48.675619303184476,49.173906536806115,46.4548319603332,48.382511138916016,2072200,0.0,0.0
2022-03-04 00:00:00-05:00,48.04054798068725,49.86759618114721,47.14168245652143,49.828514099121094,2544600,0.0,0.0
2022-03-07 00:00:00-05:00,49.887133463504924,51.37221892495401,48.724465836798124,50.46358108520508,2726900,0.0,0.0
2022-03-08 00:00:00-05:00,50.00437756560304,54.04927970251083,49.681955993524035,51.11819076538086,3873700,0.0,0.0
2022-03-09 00:00:00-05:00,51.235435959437055,52.4469544234044,49.42793251115109,50.150936126708984,3050600,0.0,0.0
2022-03-10 00:00:00-05:00,49.4083906124185,50.45381207170426,48.138252774013345,50.14116287231445,2692700,0.0,0.0
2022-03-11 00:00:00-05:00,50.23886409809793,50.649218499664094,47.18076389892574,48.187103271484375,3034100,0.0,0.0
2022-03-14 00:00:00-04:00,50.66875606540566,50.66875606540566,47.473868800110864,49.779659271240234,2916600,0.0,0.0
2022-03-15 00:00:00-04:00,50.16070529314517,50.40496271983032,48.75378385718483,50.111854553222656,2117400,0.0,0.0
2022-03-16 00:00:00-04:00,50.52219887420398,51.19635167222406,49.19343804415685,50.5808219909668,2989800,0.0,0.0
2022-03-17 00:00:00-04:00,50.688304353224765,51.49923710572145,49.740584305311785,49.818748474121094,2244600,0.0,0.0
2022-03-18 00:00:00-04:00,49.48655183374302,50.2290927063804,47.75720895595224,47.884220123291016,9663900,0.0,0.0
2022-03-21 00:00:00-04:00,47.786516916920526,48.294572749045926,47.48363640342112,48.08939743041992,2452000,0.0,0.0
2022-03-22 00:00:00-04:00,49.19344710593815,50.85439844945606,48.86125683723456,49.965301513671875,3841900,0.0,0.0
2022-03-23 00:00:00-04:00,49.53540895279641,50.58083048464832,49.53540895279641,49.818748474121094,2396200,0.0,0.0
2022-03-24 00:00:00-04:00,50.00438106565728,51.3722241562223,49.60086582584084,51.20612716674805,2335200,0.0,0.0
2022-03-25 00:00:00-04:00,51.04003358126599,52.58373858169016,50.8348545100292,52.5641975402832,2441200,0.0,0.0
