,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2019-08-15 00:00:00-04:00,376.1900024414063,381.8999938964844,375.4400024414063,380.9400024414063,1320200,0.0,0.0,0.0
1,2019-08-16 00:00:00-04:00,385.3299865722656,386.3900146484375,381.9400024414063,384.510009765625,1188100,0.0,0.0,0.9371573742161132
2,2019-08-19 00:00:00-04:00,388.1799926757813,391.55999755859375,387.0499877929688,388.4200134277344,1219900,0.0,0.0,1.0168795513262996
3,2019-08-20 00:00:00-04:00,386.9500122070313,394.2000122070313,386.7699890136719,391.5499877929688,1098200,0.0,0.0,0.8058221144716438
4,2019-08-21 00:00:00-04:00,393.2999877929688,393.9400024414063,389.5199890136719,392.1300048828125,973300,0.0,0.0,0.14813359926610925
5,2019-08-22 00:00:00-04:00,392.6799926757813,393.1300048828125,387.4299926757813,391.0400085449219,891900,0.0,0.0,-0.2779681035161685
6,2019-08-23 00:00:00-04:00,388.8399963378906,395.3699951171875,384.4299926757813,385.510009765625,1333600,0.0,0.0,-1.4141772346707548
7,2019-08-26 00:00:00-04:00,387.8500061035156,399.0700073242188,387.1300048828125,396.7799987792969,1460500,0.0,0.0,2.923397247330506
8,2019-08-27 00:00:00-04:00,397.4299926757813,401.3999938964844,395.0400085449219,398.489990234375,1014000,0.0,0.0,0.4309671506474544
9,2019-08-28 00:00:00-04:00,398.6499938964844,403.5,395.6700134277344,400.5,806400,0.0,0.0,0.5044065885928095
10,2019-08-29 00:00:00-04:00,404.6199951171875,410.0899963378906,403.0700073242188,407.239990234375,892000,0.0,0.0,1.682893941167296
11,2019-08-30 00:00:00-04:00,409.1199951171875,412.5,407.4299926757813,409.5899963378906,1140400,0.0,0.0,0.5770568116758801
12,2019-09-03 00:00:00-04:00,408.0799865722656,413.1600036621094,407.260009765625,411.80999755859375,977800,0.0,0.0,0.5420057229307274
13,2019-09-04 00:00:00-04:00,415.3800048828125,420.260009765625,415.2200012207031,419.4700012207031,1492900,0.0,0.0,1.8600820056631884
14,2019-09-05 00:00:00-04:00,424.75,428.9500122070313,420.30999755859375,422.0499877929688,1113400,0.0,0.0,0.6150586608714814
15,2019-09-06 00:00:00-04:00,423.1199951171875,427.8999938964844,421.0199890136719,425.7200012207031,973800,0.0,0.0,0.8695684240926038
16,2019-09-09 00:00:00-04:00,425.989990234375,427.1099853515625,417.6600036621094,419.7799987792969,1192900,0.0,0.0,-1.3952838542642954
17,2019-09-10 00:00:00-04:00,418.9700012207031,423.9200134277344,415.9700012207031,421.3399963378906,1367700,0.0,0.0,0.3716226507051612
18,2019-09-11 00:00:00-04:00,420.1799926757813,425.7900085449219,420.1799926757813,425.0,751400,0.0,0.0,0.8686580182087011
19,2019-09-12 00:00:00-04:00,427.6700134277344,431.4299926757813,423.5499877929688,425.0,1233700,0.0,0.0,0.0
20,2019-09-13 00:00:00-04:00,425.05999755859375,426.6499938964844,421.9100036621094,425.5199890136719,890800,0.0,0.0,0.1223503561580852
21,2019-09-16 00:00:00-04:00,425.1900024414063,427.0,419.1499938964844,423.25,908900,0.0,0.0,-0.5334623689320805
22,2019-09-17 00:00:00-04:00,423.30999755859375,425.3599853515625,419.0499877929688,425.1499938964844,736600,0.0,0.0,0.44890582315046945
23,2019-09-18 00:00:00-04:00,424.239990234375,425.7099914550781,419.0700073242188,425.4200134277344,808600,0.0,0.0,0.06351159240889359
24,2019-09-19 00:00:00-04:00,426.7799987792969,429.8800048828125,425.1000061035156,427.4200134277344,831500,0.0,0.0,0.470123627679242
25,2019-09-20 00:00:00-04:00,426.010009765625,427.2900085449219,419.6499938964844,420.3500061035156,2848400,0.0,0.0,-1.6541123723992635
26,2019-09-23 00:00:00-04:00,421.6900024414063,423.510009765625,420.1400146484375,421.510009765625,1036800,0.0,0.0,0.2759613762973734
27,2019-09-24 00:00:00-04:00,422.5400085449219,424.5899963378906,416.6900024414063,417.5299987792969,1291000,0.0,0.0,-0.9442269208603471
28,2019-09-25 00:00:00-04:00,417.2000122070313,418.5700073242188,414.510009765625,416.6600036621094,1836900,0.0,0.0,-0.20836709212057603
29,2019-09-26 00:00:00-04:00,418.4500122070313,418.75,406.1600036621094,411.0,2118300,0.0,0.0,-1.358422601728615
30,2019-09-27 00:00:00-04:00,411.8299865722656,411.8299865722656,401.8399963378906,406.2099914550781,1255000,0.0,0.0,-1.1654522007109147
31,2019-09-30 00:00:00-04:00,408.2099914550781,413.7699890136719,406.8900146484375,412.1199951171875,838400,0.0,0.0,1.4549134158269306
32,2019-10-01 00:00:00-04:00,412.5299987792969,415.4800109863281,405.0199890136719,405.6000061035156,1062300,0.0,0.0,-1.5820608295935457
33,2019-10-02 00:00:00-04:00,409.9100036621094,412.9200134277344,405.7999877929688,410.75,1148800,0.0,0.0,1.269722341959234
34,2019-10-03 00:00:00-04:00,409.010009765625,416.9599914550781,406.7000122070313,416.6700134277344,798300,0.0,0.0,1.4412692459487175
35,2019-10-04 00:00:00-04:00,422.1700134277344,429.3999938964844,420.8999938964844,427.7200012207031,1074500,0.0,0.0,2.6519757690422807
36,2019-10-07 00:00:00-04:00,425.5299987792969,432.1600036621094,425.2900085449219,430.0400085449219,969800,0.0,0.0,0.542412633872047
37,2019-10-08 00:00:00-04:00,426.9100036621094,430.9400024414063,423.0499877929688,428.0700073242188,1226000,0.0,0.0,-0.4580971959722402
38,2019-10-09 00:00:00-04:00,431.2300109863281,431.510009765625,427.4800109863281,429.2799987792969,624400,0.0,0.0,0.28266204928522054
39,2019-10-10 00:00:00-04:00,428.9700012207031,430.2999877929688,424.8800048828125,426.9299926757813,693800,0.0,0.0,-0.5474296753163577
40,2019-10-11 00:00:00-04:00,430.2200012207031,430.7200012207031,422.8800048828125,423.1600036621094,1235400,0.0,0.0,-0.8830461851704441
41,2019-10-14 00:00:00-04:00,423.8900146484375,424.6900024414063,421.9200134277344,422.9599914550781,690000,0.0,0.0,-0.047266330773299
42,2019-10-15 00:00:00-04:00,423.6000061035156,435.4500122070313,422.7900085449219,432.9200134277344,1282900,0.0,0.0,2.3548378508311263
43,2019-10-16 00:00:00-04:00,432.8500061035156,440.2699890136719,430.260009765625,438.1000061035156,906000,0.0,0.0,1.1965241880983024
44,2019-10-17 00:00:00-04:00,439.5499877929688,445.0,437.3200073242188,441.9299926757813,723500,0.0,0.0,0.8742265507662994
45,2019-10-18 00:00:00-04:00,443.7900085449219,444.4100036621094,439.6000061035156,440.0499877929688,821700,0.0,0.0,-0.42540785055784625
46,2019-10-21 00:00:00-04:00,442.2200012207031,444.989990234375,437.260009765625,438.1600036621094,746100,0.0,0.0,-0.42949305380929337
47,2019-10-22 00:00:00-04:00,437.0400085449219,441.010009765625,435.8699951171875,437.2300109863281,1081300,0.0,0.0,-0.21224955906711251
48,2019-10-23 00:00:00-04:00,436.25,439.3900146484375,434.1199951171875,435.55999755859375,911700,0.0,0.0,-0.38195306492504466
49,2019-10-24 00:00:00-04:00,435.1099853515625,439.0499877929688,432.6400146484375,435.0700073242188,1033100,0.0,0.0,-0.11249661059817839
50,2019-10-25 00:00:00-04:00,460.8699951171875,469.5700073242188,442.25,462.1900024414063,2254100,0.0,0.0,6.233478442695173
51,2019-10-28 00:00:00-04:00,465.8299865722656,470.30999755859375,465.2300109863281,467.0899963378906,1072600,0.0,0.0,1.0601687337677745
52,2019-10-29 00:00:00-04:00,464.010009765625,468.989990234375,463.1900024414063,464.0700073242188,1054100,0.0,0.0,-0.6465539911685858
53,2019-10-30 00:00:00-04:00,464.1000061035156,469.30999755859375,462.30999755859375,468.7799987792969,1597300,0.0,0.0,1.0149312346719785
54,2019-10-31 00:00:00-04:00,468.260009765625,469.4500122070313,462.3500061035156,467.8599853515625,1432000,0.0,0.0,-0.19625697131492315
55,2019-11-01 00:00:00-04:00,469.9700012207031,478.0700073242188,469.0499877929688,476.4800109863281,1144300,0.0,0.0,1.842437033440314
56,2019-11-04 00:00:00-05:00,477.7000122070313,479.1799926757813,471.3699951171875,473.5,1011700,0.0,0.0,-0.6254220361016638
57,2019-11-05 00:00:00-05:00,474.4299926757813,474.4299926757813,467.510009765625,473.25,1043600,0.0,0.0,-0.052798310454060804
58,2019-11-06 00:00:00-05:00,472.7200012207031,472.7200012207031,462.989990234375,469.0299987792969,1228400,0.0,0.0,-0.8917065442584526
59,2019-11-07 00:00:00-05:00,468.6199951171875,471.0700073242188,463.9599914550781,468.4400024414063,1067600,0.0,0.0,-0.1257907467381858
60,2019-11-08 00:00:00-05:00,467.260009765625,474.2999877929688,465.4100036621094,469.75,770200,0.0,0.0,0.279651086962307
61,2019-11-11 00:00:00-05:00,468.3999938964844,474.6000061035156,467.0199890136719,473.5,777600,0.0,0.0,0.7982969664715345
62,2019-11-12 00:00:00-05:00,473.4100036621094,475.6400146484375,472.2200012207031,474.0700073242188,693000,0.0,0.0,0.12038169466077608
63,2019-11-13 00:00:00-05:00,474.3299865722656,482.6199951171875,472.4400024414063,480.1600036621094,1288600,0.0,0.0,1.2846196223769146
64,2019-11-14 00:00:00-05:00,479.2699890136719,480.2900085449219,476.510009765625,479.9700012207031,861000,0.0,0.0,-0.03957065144059024
65,2019-11-15 00:00:00-05:00,482.4400024414063,485.989990234375,473.2099914550781,475.6000061035156,842300,0.0,0.0,-0.9104725516330903
66,2019-11-18 00:00:00-05:00,475.1700134277344,477.4500122070313,471.4400024414063,474.0700073242188,1150900,0.0,0.0,-0.32169864584985497
67,2019-11-19 00:00:00-05:00,475.9100036621094,480.5199890136719,471.2799987792969,478.9700012207031,794800,0.0,0.0,1.0336013290824342
68,2019-11-20 00:00:00-05:00,475.9299926757813,483.5499877929688,474.8500061035156,479.0799865722656,1148200,0.0,0.0,0.02296288938392621
69,2019-11-21 00:00:00-05:00,479.9500122070313,479.9500122070313,474.2200012207031,474.6499938964844,674200,0.0,0.0,-0.9246874843336861
70,2019-11-22 00:00:00-05:00,474.510009765625,477.1199951171875,467.4599914550781,468.5,987700,0.0,0.0,-1.2956902929668224
71,2019-11-25 00:00:00-05:00,471.3800048828125,472.9100036621094,464.6799926757813,466.05999755859375,1013500,0.0,0.0,-0.5208116203641922
72,2019-11-26 00:00:00-05:00,467.2999877929688,469.4700012207031,463.9400024414063,467.30999755859375,1555400,0.0,0.0,0.2682058118156361
73,2019-11-27 00:00:00-05:00,467.239990234375,475.8699951171875,466.3299865722656,473.7799987792969,703700,0.0,0.0,1.384520180288229
74,2019-11-29 00:00:00-05:00,473.4400024414063,473.5700073242188,468.8699951171875,470.010009765625,554900,0.0,0.0,-0.7957256581926919
75,2019-12-02 00:00:00-05:00,469.3200073242188,473.2000122070313,467.4200134277344,470.3299865722656,898200,0.0,0.0,0.06807872172769347
76,2019-12-03 00:00:00-05:00,469.8200073242188,470.510009765625,465.3900146484375,469.8599853515625,807700,0.0,0.0,-0.09993009889257554
77,2019-12-04 00:00:00-05:00,466.6400146484375,469.2799987792969,460.9599914550781,462.0499877929688,1041000,0.0,0.0,-1.662196782462766
78,2019-12-05 00:00:00-05:00,462.1499938964844,468.2699890136719,461.9100036621094,467.2699890136719,1098200,0.0,0.0,1.1297481568254053
79,2019-12-06 00:00:00-05:00,470.5799865722656,473.2200012207031,467.1000061035156,467.8500061035156,848400,0.0,0.0,0.12412889838444574
80,2019-12-09 00:00:00-05:00,469.510009765625,475.5,467.2000122070313,468.6600036621094,842900,0.0,0.0,0.17313189014140917
81,2019-12-10 00:00:00-05:00,467.1000061035156,469.7000122070313,460.4700012207031,461.7099914550781,979900,0.0,0.0,-1.4829539864131491
