,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2019-08-15 00:00:00-04:00,148.8782816444454,150.71843142454722,148.6555300933807,150.28260803222656,470600,0.0,0.0,0.0
1,2019-08-16 00:00:00-04:00,151.19299979317282,152.2099308710446,150.36008664478615,151.93875122070312,511200,0.0,0.0,1.1020191958083458
2,2019-08-19 00:00:00-04:00,153.02346194359134,153.64330322362798,152.5004768671968,153.3043212890625,532900,0.0,0.0,0.8987635197657884
3,2019-08-20 00:00:00-04:00,153.1881040246781,153.57551405691063,151.76440355985957,153.2268524169922,634300,0.0,0.0,-0.05053273868532715
4,2019-08-21 00:00:00-04:00,154.12755520230863,154.6892886733164,153.40117800710266,153.68203735351562,537300,0.0,0.0,0.2970660359743471
5,2019-08-22 00:00:00-04:00,154.340605186721,154.6021050778795,152.42297380064502,153.07186889648438,537500,0.0,0.0,-0.3970330349198026
6,2019-08-23 00:00:00-04:00,152.61670473012884,153.52709991593107,149.06230048846282,149.74024963378906,688500,0.0,0.0,-2.1765065565040764
7,2019-08-26 00:00:00-04:00,150.84436534598694,154.3600365032947,150.79593723293544,152.40365600585938,583400,0.0,0.0,1.778684340772796
8,2019-08-27 00:00:00-04:00,153.37210565486345,154.52462636381432,152.8975339575954,153.90478515625,590300,0.0,0.0,0.9849692518747233
9,2019-08-28 00:00:00-04:00,153.33339992130473,154.87331612312704,152.4811125641379,154.74740600585938,471400,0.0,0.0,0.547494900014911
10,2019-08-29 00:00:00-04:00,155.3963041004003,156.69409457953284,154.33095966246972,155.71591186523438,460100,0.0,0.0,0.6258624195214724
11,2019-08-30 00:00:00-04:00,156.75221367035914,157.02339332327625,155.41567482513716,156.45196533203125,659400,0.0,0.0,0.4726899505516746
12,2019-09-03 00:00:00-04:00,156.76190655664954,158.81512832365752,155.3672597797445,156.64569091796875,627000,0.0,0.0,0.1238243223895319
13,2019-09-04 00:00:00-04:00,157.29454940849604,158.8344653735864,157.07178311554802,157.71099853515625,654600,0.0,0.0,0.6800746391072865
14,2019-09-05 00:00:00-04:00,158.892587450692,159.7158208479023,157.96283291882665,158.3889617919922,698700,0.0,0.0,0.42987696681460186
15,2019-09-06 00:00:00-04:00,158.8054375564519,159.77394055318422,158.3986680712063,159.39622497558594,572200,0.0,0.0,0.6359427905819448
16,2019-09-09 00:00:00-04:00,159.15408119833305,159.35745852882695,154.89265962851073,155.15415954589844,853700,0.0,0.0,-2.6613336861254
17,2019-09-10 00:00:00-04:00,154.15661663706774,154.4181165780048,148.84922447610063,150.2341766357422,1127100,0.0,0.0,-3.171028688213029
18,2019-09-11 00:00:00-04:00,150.13734083928756,151.2704875882939,148.21001452807096,150.22450256347656,1175200,0.0,0.0,-0.0064393285750696805
19,2019-09-12 00:00:00-04:00,152.41685680080624,154.4054962565798,151.67961152638134,152.7175750732422,686400,0.25,0.0,1.6595644966187706
20,2019-09-13 00:00:00-04:00,152.4265351870775,153.4159922382552,150.65131193355754,151.0975341796875,1002400,0.0,0.0,-1.0608084189247524
21,2019-09-16 00:00:00-04:00,150.24389992753134,152.35863773161813,148.92460893346373,151.83480834960938,642800,0.0,0.0,0.4879458648511692
22,2019-09-17 00:00:00-04:00,152.84367780359534,154.1629688566684,151.83481514044078,153.9010467529297,746700,0.0,0.0,1.3608463209323185
23,2019-09-18 00:00:00-04:00,153.39659231868123,154.72557844389848,152.3489189141019,154.5606689453125,627200,0.0,0.0,0.4286014983652109
24,2019-09-19 00:00:00-04:00,154.17265031847035,155.1524268841914,153.70702257753663,153.9495391845703,426200,0.0,0.0,-0.3953979786140982
25,2019-09-20 00:00:00-04:00,153.50331263325558,154.3763664733986,152.81455897560247,153.67791748046875,975600,0.0,0.0,-0.17643554215249768
26,2019-09-23 00:00:00-04:00,154.02715917588677,154.21147418099625,152.3004419733458,152.61087036132812,557000,0.0,0.0,-0.6943399133946704
27,2019-09-24 00:00:00-04:00,153.3093084007151,155.48226276391247,152.07733456096662,152.75637817382812,638700,0.0,0.0,0.0953456409464648
28,2019-09-25 00:00:00-04:00,153.23167594912647,153.32867369580782,151.58255143313906,153.0764617919922,645300,0.0,0.0,0.20953862744756968
29,2019-09-26 00:00:00-04:00,153.3287034929973,155.2979372379654,152.70786154584542,154.52188110351562,617800,0.0,0.0,0.9442466167578045
30,2019-09-27 00:00:00-04:00,155.10392105998272,155.75386379250585,149.7782510250767,150.93263244628906,853600,0.0,0.0,-2.3228093209803014
31,2019-09-30 00:00:00-04:00,150.9326085497746,153.98832620483898,150.5348778235476,153.40628051757812,911100,0.0,0.0,1.638908717880705
32,2019-10-01 00:00:00-04:00,153.5906056800173,153.87191840625476,151.62137219024197,151.76687622070312,600200,0.0,0.0,-1.0686683044160983
33,2019-10-02 00:00:00-04:00,150.602821278711,151.27216951938718,148.14855426425814,148.74029541015625,824300,0.0,0.0,-1.9942301547707597
34,2019-10-03 00:00:00-04:00,149.04099653960242,149.77824165229072,147.33368505662196,149.68124389648438,824300,0.0,0.0,0.6326116831578243
35,2019-10-04 00:00:00-04:00,150.0983351656232,153.27045570355136,150.0013374293104,152.82421875,647100,0.0,0.0,2.099778684154452
36,2019-10-07 00:00:00-04:00,152.83396199438857,153.10557939816275,151.6213790125258,152.46533203125,359600,0.0,0.0,-0.23483628556092428
37,2019-10-08 00:00:00-04:00,151.74750633093126,152.22284427862405,150.15659774935764,150.2633056640625,426300,0.0,0.0,-1.4442800457327376
38,2019-10-09 00:00:00-04:00,151.28186588432808,153.2414043351921,150.81623811453264,152.3877410888672,480600,0.0,0.0,1.413808524586968
39,2019-10-10 00:00:00-04:00,152.11613176247977,153.76524192000014,151.4564936202879,153.13470458984375,485200,0.0,0.0,0.4901729598714599
40,2019-10-11 00:00:00-04:00,154.1241258470127,154.7934739074718,152.29070128238098,152.4071044921875,690400,0.0,0.0,-0.475137297978967
41,2019-10-14 00:00:00-04:00,152.72721571953969,153.65847092644427,150.61246383354845,150.7288818359375,503100,0.0,0.0,-1.1011446361649302
42,2019-10-15 00:00:00-04:00,151.4370750526837,152.10642327571384,150.7289306843072,151.40797424316406,700100,0.0,0.0,0.450539006827988
43,2019-10-16 00:00:00-04:00,150.544611794706,151.06844115454703,148.3716576605393,150.93263244628906,988800,0.0,0.0,-0.3139476630944049
44,2019-10-17 00:00:00-04:00,151.14605086166696,152.05791569091485,150.25359150594588,150.57371520996094,878900,0.0,0.0,-0.2377996265690574
45,2019-10-18 00:00:00-04:00,150.8356006324803,150.8356006324803,149.03127688608043,149.79762268066406,953700,0.0,0.0,-0.5154236436383908
46,2019-10-21 00:00:00-04:00,150.25362200965765,150.73865533202107,147.79935458266215,148.87612915039062,654400,0.0,0.0,-0.6151589816868142
47,2019-10-22 00:00:00-04:00,153.07650053594602,153.07650053594602,146.4703498720202,146.49945068359375,786400,0.0,0.0,-1.5964133943837444
48,2019-10-23 00:00:00-04:00,145.96590325339577,147.39190215166653,143.2885251189076,144.1809844970703,1537600,0.0,0.0,-1.58257670981361
49,2019-10-24 00:00:00-04:00,144.88913071781198,146.21811706493168,143.83176180219064,145.2674560546875,731800,0.0,0.0,0.75354705158035
50,2019-10-25 00:00:00-04:00,145.6554577493417,146.43151379623697,144.17125740559703,144.4622802734375,536600,0.0,0.0,-0.5542712752861112
51,2019-10-28 00:00:00-04:00,144.4816883314628,145.2189334480895,144.00635047874667,144.10336303710938,716700,0.0,0.0,-0.2484504852400038
52,2019-10-29 00:00:00-04:00,143.3467109548372,146.79044951229727,143.3467109548372,145.62635803222656,1962800,0.0,0.0,1.0568767883126995
53,2019-10-30 00:00:00-04:00,141.79461692062034,144.22947847927142,140.66933624089287,143.4922332763672,1340500,0.0,0.0,-1.4654797281870469
54,2019-10-31 00:00:00-04:00,142.94898677048664,144.0548618858113,139.99999139696706,140.3686065673828,1004200,0.0,0.0,-2.1768611705751617
55,2019-11-01 00:00:00-04:00,140.45592035303682,141.8625286029539,140.45592035303682,141.0088653564453,1002100,0.0,0.0,0.4561267684559889
56,2019-11-04 00:00:00-05:00,141.14465331716605,141.14465331716605,135.81898374986724,136.10031127929688,983600,0.0,0.0,-3.481025157347717
57,2019-11-05 00:00:00-05:00,136.07122834849838,136.67266482526577,133.51025345117833,134.62582397460938,1184000,0.0,0.0,-1.0833827570472243
58,2019-11-06 00:00:00-05:00,135.13993457509082,136.8763615501028,134.97502507949275,136.56593322753906,1024400,0.0,0.0,1.4411122588899428
59,2019-11-07 00:00:00-05:00,136.44958387140338,137.32263796968914,135.07209095084164,135.61532592773438,1050300,0.0,0.0,-0.696079378903991
60,2019-11-08 00:00:00-05:00,134.90717797485306,136.14886211975727,132.3073916200555,132.6566162109375,1177000,0.0,0.0,-2.181692737569707
61,2019-11-11 00:00:00-05:00,131.64770647988644,133.2968162594678,131.34697348770652,133.26771545410156,925700,0.0,0.0,0.4606624687247818
62,2019-11-12 00:00:00-05:00,133.26774299487684,134.82955068111875,133.1707304222495,133.95648193359375,1046900,0.0,0.0,0.5168292088937321
63,2019-11-13 00:00:00-05:00,133.9564866476298,136.03242847736186,133.75278096080032,135.5959014892578,930500,0.0,0.0,1.2238448875335317
64,2019-11-14 00:00:00-05:00,135.42129885083506,137.04130824359535,134.81015217617391,136.80848693847656,784500,0.0,0.0,0.8942640860828854
65,2019-11-15 00:00:00-05:00,137.57482092569376,137.57482092569376,136.23612458649893,136.95396423339844,1000600,0.0,0.0,0.10633645483359988
66,2019-11-18 00:00:00-05:00,137.3031859520752,138.70979401437964,136.7793566310657,137.846435546875,1104200,0.0,0.0,0.651657889913726
67,2019-11-19 00:00:00-05:00,138.506104345235,140.10670827260105,137.96286943175417,139.67018127441406,1041500,0.0,0.0,1.3230271209434985
68,2019-11-20 00:00:00-05:00,139.14633999880152,140.4753263563606,138.515787897696,140.01939392089844,1270500,0.0,0.0,0.25002662937643194
69,2019-11-21 00:00:00-05:00,140.3880054369762,141.15435135193823,139.16572714659335,140.12608337402344,1449100,0.0,0.0,0.07619619692489366
70,2019-11-22 00:00:00-05:00,140.81485894049493,141.87222788988544,139.95150033379366,141.6103057861328,1318200,0.0,0.0,1.059204950549919
71,2019-11-25 00:00:00-05:00,141.7073311534795,142.667702419259,140.9215795733152,141.05738830566406,794300,0.0,0.0,-0.39045002932469597
72,2019-11-26 00:00:00-05:00,141.22228665653802,143.3661253902381,140.6596462951127,143.35643005371094,1317200,0.0,0.0,1.6298626932358617
73,2019-11-27 00:00:00-05:00,143.55044111802704,144.13248695746444,143.09450866427724,144.0645751953125,555100,0.0,0.0,0.4939751508434176
74,2019-11-29 00:00:00-05:00,143.9578585480664,144.51080354217794,142.77437626786525,143.06539916992188,480800,0.0,0.0,-0.693561220054284
75,2019-12-02 00:00:00-05:00,143.1429823493875,143.78322966653954,141.65878207910413,141.73638916015625,791800,0.0,0.0,-0.9289527848638901
76,2019-12-03 00:00:00-05:00,140.9312571812255,141.80431109334495,139.87388826938223,140.6305389404297,720700,0.0,0.0,-0.7802161648671535
77,2019-12-04 00:00:00-05:00,141.12528527081767,142.25056608287497,140.6111511553511,141.05738830566406,705100,0.0,0.0,0.30352537112525724
