,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2019-08-15 00:00:00-04:00,63.60890982380701,64.27669650826273,62.852079480295245,63.35960388183594,9107000,0.0,0.0,0.0
1,2019-08-16 00:00:00-04:00,63.97396080216905,65.36296167714455,63.86711928391669,65.24720764160156,10090600,0.0,0.0,2.979191226141431
2,2019-08-19 00:00:00-04:00,66.40470643636776,67.25056681334082,66.012936092636,66.66291809082031,9688400,0.0,0.0,2.1697640410837993
3,2019-08-20 00:00:00-04:00,66.39579581051714,68.0608128553782,66.18210599929259,67.73136901855469,9387300,0.0,0.0,1.6027665129791258
4,2019-08-21 00:00:00-04:00,68.11423889773846,68.7286047949145,67.66014206969193,68.29231262207031,11004100,0.0,0.0,0.8281887870330129
5,2019-08-22 00:00:00-04:00,68.47930332233541,69.40529490084533,68.20328020064875,68.6929931640625,7198800,0.0,0.0,0.5867139749821559
6,2019-08-23 00:00:00-04:00,67.77588281510126,70.42921747000914,65.19377356011428,65.46088409423828,16479400,0.0,0.0,-4.705151021887821
7,2019-08-26 00:00:00-04:00,66.68961341161382,66.8587813729642,64.57049989600624,64.91775512695312,11153800,0.0,0.0,-0.829700018263213
8,2019-08-27 00:00:00-04:00,65.60336061306448,66.22662543436431,65.17597416911812,65.861572265625,7303100,0.0,0.0,1.4538659521207142
9,2019-08-28 00:00:00-04:00,65.70130875508602,66.67182217220396,64.91777480017214,66.19992065429688,5678500,0.0,0.0,0.5137265586483197
10,2019-08-29 00:00:00-04:00,66.97454358366932,68.58613303337818,66.97454358366932,68.06970977783203,7348400,0.0,0.0,2.8244582547151342
11,2019-08-30 00:00:00-04:00,68.71969578852898,69.49433071783582,68.55942672705434,69.2450180053711,8465300,0.0,0.0,1.7266244139648501
12,2019-09-03 00:00:00-04:00,68.35463850111798,68.55052367199904,66.51154761894696,66.88551330566406,7580700,0.0,0.0,-3.407472144095647
13,2019-09-04 00:00:00-04:00,67.66013787549944,68.66627405552866,67.33959975711026,68.63955688476562,4923700,0.0,0.0,2.6224566313570064
14,2019-09-05 00:00:00-04:00,69.35186457070937,71.62234175245533,69.35186457070937,70.33128356933594,13480300,0.0,0.0,2.4646526891344056
15,2019-09-06 00:00:00-04:00,70.30455640703451,70.41140468418621,69.84156079219387,70.19770812988281,5128000,0.0,0.0,-0.1899232214657931
16,2019-09-09 00:00:00-04:00,70.37579852198049,70.74085163254394,69.42308999377579,69.63677978515625,6885100,0.0,0.0,-0.7990693138994032
17,2019-09-10 00:00:00-04:00,69.47651015020483,70.23333353273449,68.8621443630206,70.08197021484375,9373900,0.0,0.0,0.6393035850609463
18,2019-09-11 00:00:00-04:00,70.15378103814477,71.71535155409619,70.10891257203834,71.70637512207031,6575700,0.62,0.0,2.3178642127879234
19,2019-09-12 00:00:00-04:00,71.84098794561322,71.84098794561322,70.52173328039743,70.970458984375,5847100,0.0,0.0,-1.0262910884039522
20,2019-09-13 00:00:00-04:00,71.06020574306922,71.38328881127603,70.33327226310946,70.36917114257812,5343700,0.0,0.0,-0.8472367945785098
21,2019-09-16 00:00:00-04:00,69.62427496057033,70.44095210028914,69.02298422021545,70.03710174560547,3756500,0.0,0.0,-0.47189613232737626
22,2019-09-17 00:00:00-04:00,69.65118867588416,70.71018137330769,69.56144492464676,70.62043762207031,4400800,0.0,0.0,0.8328955109874192
23,2019-09-18 00:00:00-04:00,70.62046543742755,70.96149456525485,69.6781385607564,70.80892944335938,5147500,0.0,0.0,0.26690831667992576
24,2019-09-19 00:00:00-04:00,71.11403960300885,71.7961045130456,70.18966585292499,70.2076187133789,5180900,0.0,0.0,-0.8492018375471422
25,2019-09-20 00:00:00-04:00,70.18069822726618,70.6294239367679,68.35887294221091,68.60118865966797,9122000,0.0,0.0,-2.288113573925865
26,2019-09-23 00:00:00-04:00,68.8075905981644,69.92043515732426,68.26014474888692,69.31913757324219,5815700,0.0,0.0,1.046554626241214
27,2019-09-24 00:00:00-04:00,70.07301717071756,70.2704576030227,66.9768052811369,67.5152816772461,10177800,0.0,0.0,-2.602248035890742
28,2019-09-25 00:00:00-04:00,67.33577753077847,69.54350715590111,67.20115845120777,69.33709716796875,5571600,0.0,0.0,2.698375012981158
29,2019-09-26 00:00:00-04:00,69.24735844519519,69.72300662694235,68.15246656048821,69.4178695678711,3760300,0.0,0.0,0.11649232979378255
30,2019-09-27 00:00:00-04:00,69.11271857609499,70.18068084421816,68.39475487992023,68.77168273925781,5013200,0.0,0.0,-0.9308652550644614
31,2019-09-30 00:00:00-04:00,69.00503406956722,69.05887895977031,68.2242489265699,68.45758819580078,4775800,0.0,0.0,-0.4567207474737711
