,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2019-08-12 00:00:00-04:00,305.4599914550781,312.8900146484375,303.239990234375,310.8299865722656,6531700,0.0,0.0,0.0
1,2019-08-13 00:00:00-04:00,309.7699890136719,316.42999267578125,308.1600036621094,312.2799987792969,5289400,0.0,0.0,0.46649688565170155
2,2019-08-14 00:00:00-04:00,308.010009765625,308.4100036621094,298.010009765625,299.1099853515625,7355800,0.0,0.0,-4.217373344183417
3,2019-08-15 00:00:00-04:00,299.5,300.6300048828125,288.0,295.760009765625,9629200,0.0,0.0,-1.1199811942085636
4,2019-08-16 00:00:00-04:00,298.8599853515625,303.54998779296875,296.2699890136719,302.79998779296875,6905800,0.0,0.0,2.3803008503152867
5,2019-08-19 00:00:00-04:00,306.25,311.75,304.75,309.3800048828125,4942200,0.0,0.0,2.173057250696675
6,2019-08-20 00:00:00-04:00,304.57000732421875,305.0,297.67999267578125,298.989990234375,7349900,0.0,0.0,-3.35833424411931
7,2019-08-21 00:00:00-04:00,301.6099853515625,302.8800048828125,296.20001220703125,297.8099975585937,5685400,0.0,0.0,-0.3946595920673923
8,2019-08-22 00:00:00-04:00,298.6499938964844,300.3299865722656,293.1499938964844,296.92999267578125,4974200,0.0,0.0,-0.2954920553462248
9,2019-08-23 00:00:00-04:00,295.0,299.010009765625,290.32000732421875,291.44000244140625,6324900,0.0,0.0,-1.8489173777637036
10,2019-08-26 00:00:00-04:00,295.239990234375,296.95001220703125,292.5,294.9800109863281,4695700,0.0,0.0,1.2146611704869192
11,2019-08-27 00:00:00-04:00,294.5400085449219,296.7699890136719,287.20001220703125,291.0299987792969,6309400,0.0,0.0,-1.3390779238984907
12,2019-08-28 00:00:00-04:00,289.4700012207031,292.82000732421875,287.75,291.7699890136719,3955700,0.0,0.0,0.2542659648417045
13,2019-08-29 00:00:00-04:00,295.0,299.92999267578125,294.989990234375,296.7799987792969,4388500,0.0,0.0,1.71710935129461
14,2019-08-30 00:00:00-04:00,298.7799987792969,298.94000244140625,290.8500061035156,293.75,4446400,0.0,0.0,-1.020957878482287
15,2019-09-03 00:00:00-04:00,290.82000732421875,293.8999938964844,288.0599975585937,289.2900085449219,3682800,0.0,0.0,-1.5182949634308551
16,2019-09-04 00:00:00-04:00,291.25,292.3800048828125,286.510009765625,291.5199890136719,4652500,0.0,0.0,0.7708460032776143
17,2019-09-05 00:00:00-04:00,285.32000732421875,293.9700012207031,282.7900085449219,293.25,8966800,0.0,0.0,0.5934450643269473
18,2019-09-06 00:00:00-04:00,293.3500061035156,293.3500061035156,287.0299987792969,290.1700134277344,5166600,0.0,0.0,-1.0502938012840968
19,2019-09-09 00:00:00-04:00,294.8099975585937,301.54998779296875,290.6000061035156,294.3399963378906,8232700,0.0,0.0,1.4370826471339582
20,2019-09-10 00:00:00-04:00,291.1600036621094,297.1700134277344,282.6600036621094,287.989990234375,12320200,0.0,0.0,-2.157371129483221
21,2019-09-11 00:00:00-04:00,285.70001220703125,292.6499938964844,284.6099853515625,288.2699890136719,7405900,0.0,0.0,0.09722517753794069
22,2019-09-12 00:00:00-04:00,288.1000061035156,292.7300109863281,286.6000061035156,288.8599853515625,5010900,0.0,0.0,0.20466797112987933
23,2019-09-13 00:00:00-04:00,290.6099853515625,296.6199951171875,290.0400085449219,294.1499938964844,6583100,0.0,0.0,1.831340030874662
24,2019-09-16 00:00:00-04:00,294.2300109863281,297.42999267578125,289.7799987792969,294.2900085449219,5307400,0.0,0.0,0.047599745484538936
25,2019-09-17 00:00:00-04:00,294.5,299.1499938964844,291.7900085449219,298.6000061035156,4777100,0.0,0.0,1.4645409064018011
26,2019-09-18 00:00:00-04:00,294.989990234375,296.04998779296875,287.45001220703125,291.5599975585937,7811100,0.0,0.0,-2.357671936041883
27,2019-09-19 00:00:00-04:00,291.5599975585937,293.8099975585937,283.3999938964844,286.6000061035156,8461300,0.0,0.0,-1.7011906628519147
28,2019-09-20 00:00:00-04:00,280.260009765625,282.5,266.0,270.75,23832800,0.0,0.0,-5.530357908572703
