,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2019-08-15 00:00:00-04:00,56.45270025837678,56.805821022099785,55.84867817923391,56.29472732543945,3446900,0.0,0.0,0.0
1,2019-08-16 00:00:00-04:00,56.86157360121102,57.11247491263528,56.46199042503779,56.88945388793945,2222900,0.0,0.0,1.0564516265651136
2,2019-08-19 00:00:00-04:00,57.55851960922694,58.09749357607094,57.214693467017455,57.48418045043945,2585300,0.0,0.0,1.045407403051346
3,2019-08-20 00:00:00-04:00,57.40055766107896,57.68863037551535,57.01956009416936,57.2239990234375,1976900,0.0,0.0,-0.4526139625949277
4,2019-08-21 00:00:00-04:00,57.89522954676941,57.99778205470936,57.48502307141505,57.74606323242188,2358600,0.2,0.0,0.9123168913283353
5,2019-08-22 00:00:00-04:00,57.82998217514294,58.05373347388343,56.96295167168365,57.056182861328125,3287500,0.0,0.0,-1.1946794854517773
6,2019-08-23 00:00:00-04:00,56.916324028175104,57.73674051570852,55.75096111377182,55.93741989135742,2946100,0.0,0.0,-1.9608093529316473
7,2019-08-26 00:00:00-04:00,56.5061273029935,56.524773539606784,55.55519057415172,55.81623077392578,2693100,0.0,0.0,-0.2166512464590209
8,2019-08-27 00:00:00-04:00,56.13320427231666,56.18914297676405,55.41534023573387,55.6577377319336,2638800,0.0,0.0,-0.28395511447938393
9,2019-08-28 00:00:00-04:00,55.75096093879076,56.226430997961984,55.19158816419499,56.161170959472656,3178300,0.0,0.0,0.904516151848922
10,2019-08-29 00:00:00-04:00,56.7112285542151,57.29856896440187,56.63664361275317,57.2239875793457,2667900,0.0,0.0,1.8924402780704064
11,2019-08-30 00:00:00-04:00,57.64351693541593,57.64351693541593,56.95362047703491,57.233306884765625,2535600,0.0,0.0,0.016285662384163402
12,2019-09-03 00:00:00-04:00,56.82310595988399,57.44773887982412,56.72055343717,57.31721878051758,3168000,0.0,0.0,0.1466137469933404
13,2019-09-04 00:00:00-04:00,57.96981968937201,58.31476615545999,57.83929959714444,58.18424606323242,2231600,0.0,0.0,1.5126820546455866
14,2019-09-05 00:00:00-04:00,58.88345977973779,59.9555915741765,58.88345977973779,59.90898132324219,3167900,0.0,0.0,2.964265031698421
