Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-28 00:00:00-04:00,27.744435616908394,28.482417975723205,27.67904319621228,28.304927825927734,6625500,0.0,0.0
2019-08-29 00:00:00-04:00,28.66925055037731,29.183035680889347,28.617871680973845,28.715957641601562,9602700,0.0,0.0
2019-08-30 00:00:00-04:00,28.874766034652147,29.360527653220874,28.360980872317697,28.491762161254883,10090400,0.0,0.0
2019-09-03 00:00:00-04:00,28.118099714900268,28.211515683739417,27.46418971478761,27.51089859008789,7633900,0.0,0.0
2019-09-04 00:00:00-04:00,28.276904473876552,28.295588022771977,27.875217081431376,27.912582397460938,6567800,0.0,0.0
2019-09-05 00:00:00-04:00,28.32361226289722,29.033571102581405,28.2582216219118,28.80937385559082,11757700,0.0,0.0
2019-09-06 00:00:00-04:00,28.856081087064588,29.329698196795796,28.734641579183325,29.033571243286133,6435400,0.0,0.0
2019-09-09 00:00:00-04:00,29.07093920072779,29.49130838512657,28.85608193926737,29.40723419189453,7537600,0.0,0.0
2019-09-10 00:00:00-04:00,29.145671887168508,29.18303720574804,28.14612333418519,28.837400436401367,11056000,0.0,0.0
2019-09-11 00:00:00-04:00,29.145672252901807,29.63143209109974,28.6225435321326,29.02423095703125,12261800,0.0,0.0
2019-09-12 00:00:00-04:00,29.463284608810696,29.883653789884,29.145671388393687,29.44460105895996,11849000,0.0,0.0
2019-09-13 00:00:00-04:00,29.575382019162436,29.696823310095404,29.08027864413066,29.173694610595703,7025800,0.0,0.0
2019-09-16 00:00:00-04:00,28.71595830800274,28.98686443232191,28.711288311476466,28.818716049194336,5453800,0.0,0.0
2019-09-17 00:00:00-04:00,28.71595786172344,29.23908477084261,28.510444164295524,29.117645263671875,5930900,0.0,0.0
2019-09-18 00:00:00-04:00,29.05225515083915,29.126987567786024,28.641225966750657,28.996206283569336,5066100,0.0,0.0
2019-09-19 00:00:00-04:00,28.958841381198102,29.892997554785136,28.874767183034347,29.00554847717285,12645000,0.0,0.0
2019-09-20 00:00:00-04:00,29.379209891699468,29.603407140621293,28.491760889009388,28.902790069580078,13990300,0.0,0.0
2019-09-23 00:00:00-04:00,29.295135829984073,29.397891789259443,28.29091731101974,28.33295440673828,9589800,0.0,0.0
2019-09-24 00:00:00-04:00,28.473078500033555,28.473078500033555,27.361433984873205,27.47353172302246,16286800,0.0,0.0
2019-09-25 00:00:00-04:00,27.230651404205556,28.080733357791832,27.0905283381193,28.015342712402344,12936200,0.0,0.0
2019-09-26 00:00:00-04:00,28.005999656589484,28.258222233069365,27.18861306307095,27.63233757019043,11001200,0.0,0.0
2019-09-27 00:00:00-04:00,27.753778597933678,28.034026514380454,25.661269017900512,25.988224029541016,28116900,0.0,0.0
2019-09-30 00:00:00-04:00,26.595425603332316,26.751429513171022,26.10966574752098,26.3525447845459,12958900,0.0,0.0
2019-10-01 00:00:00-04:00,26.361883939415076,26.688838923807637,26.128344919386294,26.333860397338867,10584300,0.0,0.0
2019-10-02 00:00:00-04:00,26.15637064311705,26.361884342450313,25.717317920184527,26.212419509887695,9215100,0.0,0.0
