Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-28 00:00:00-04:00,342.26204846917517,346.95817822005375,341.24116617809835,345.9761657714844,222000,0.0,0.0
2019-08-29 00:00:00-04:00,348.7664296922175,355.25154810153117,348.69839266622245,354.17230224609375,302900,0.0,0.0
2019-08-30 00:00:00-04:00,357.5365270723786,359.02411425218895,354.036313216463,356.5934143066406,429200,0.0,0.0
2019-09-03 00:00:00-04:00,352.9765289565307,354.5807849742485,348.9221084222119,351.800048828125,300900,0.0,0.0
2019-09-04 00:00:00-04:00,354.55158941553185,358.6157122479244,354.55158941553185,358.5768127441406,339600,0.0,0.0
2019-09-05 00:00:00-04:00,362.6313414505121,366.46212774959565,362.6313414505121,364.7120056152344,327400,0.0,0.0
2019-09-06 00:00:00-04:00,365.13974271453924,365.6064477970718,362.38820336566215,364.56610107421875,359500,0.0,0.0
2019-09-09 00:00:00-04:00,365.09107893439824,366.7925686498049,346.13162210558124,347.06500244140625,623800,0.0,0.0
2019-09-10 00:00:00-04:00,343.70099080654796,344.48853525757926,329.0973554291718,344.2940673828125,898100,0.0,0.0
2019-09-11 00:00:00-04:00,344.3719332499228,347.4735095232418,341.7759320088538,344.1969299316406,710300,0.0,0.0
2019-09-12 00:00:00-04:00,344.4204509367256,349.87495705878484,343.39956882543976,348.5429382324219,530400,0.0,0.0
2019-09-13 00:00:00-04:00,348.9805040480463,351.109799931544,343.5065621042433,349.58331298828125,380900,0.0,0.0
2019-09-16 00:00:00-04:00,348.73726667442406,350.77905992605275,345.1690168836234,346.8413391113281,354400,0.0,0.0
2019-09-17 00:00:00-04:00,346.84143016333456,351.97506700764865,345.9080200668202,351.3916931152344,412400,0.0,0.0
2019-09-18 00:00:00-04:00,350.5263549813011,351.03195954238754,344.00236486042314,349.6610412597656,724300,0.0,0.0
2019-09-19 00:00:00-04:00,348.591593952132,351.5278692640393,346.4622980929065,346.64703369140625,656900,0.0,0.0
2019-09-20 00:00:00-04:00,349.194333538799,350.3513490378893,344.60517104798527,349.5346374511719,1242100,0.0,0.0
2019-09-23 00:00:00-04:00,347.3664600444718,351.42088064310366,345.9469395724451,350.5361022949219,715500,0.0,0.0
2019-09-24 00:00:00-04:00,351.7806869902867,354.30862137420473,346.5498149125178,346.70538330078125,958900,0.0,0.0
2019-09-25 00:00:00-04:00,346.70537819014686,348.1637984280282,342.1842813870418,346.3359069824219,455200,0.0,0.0
2019-09-26 00:00:00-04:00,346.4622704448487,349.0485389458231,344.79967986266246,345.3733215332031,515000,0.0,0.0
2019-09-27 00:00:00-04:00,348.7180009386817,351.8487441975859,343.56489835874225,344.7997131347656,434000,0.0,0.0
2019-09-30 00:00:00-04:00,346.45249228612926,347.3664377884795,342.49533554562737,346.71502685546875,409400,0.0,0.0
2019-10-01 00:00:00-04:00,348.00818119394665,349.9916407471153,335.5921759933427,335.8741455078125,460100,0.0,0.0
2019-10-02 00:00:00-04:00,332.17940515407753,332.208572362742,323.27331815847646,328.5333557128906,839100,0.0,0.0
2019-10-03 00:00:00-04:00,327.4167131908282,331.65194071642645,324.86584885335577,331.106689453125,392500,0.463,0.0
2019-10-04 00:00:00-04:00,331.846599364217,336.63679342114153,331.1066432002807,335.63397216796875,340100,0.0,0.0
2019-10-07 00:00:00-04:00,333.7452299405705,334.1152081016352,329.4418419741552,329.6268310546875,429300,0.0,0.0
2019-10-08 00:00:00-04:00,326.20930122086014,328.30259472114966,323.67792903766207,323.8044738769531,555400,0.0,0.0
2019-10-09 00:00:00-04:00,327.3485063547031,330.03569055261363,325.1773363978929,329.4709777832031,414400,0.0,0.0
2019-10-10 00:00:00-04:00,328.1955340249433,332.97598224784207,328.1955340249433,331.0774230957031,344200,0.0,0.0
2019-10-11 00:00:00-04:00,335.01083311406626,339.1584382053071,333.0343979095828,333.4433288574219,464900,0.0,0.0
