,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2020-12-09 00:00:00-05:00,182.0,195.5,163.8000030517578,189.50999450683597,25373700,0.0,0.0,0.0
1,2020-12-10 00:00:00-05:00,179.7100067138672,187.69500732421875,172.63600158691406,186.0,9307600,0.0,0.0,-1.8521421606127242
2,2020-12-11 00:00:00-05:00,176.52000427246094,182.0,168.25,175.0,4760600,0.0,0.0,-5.913978494623651
3,2020-12-14 00:00:00-05:00,169.10000610351562,170.0,151.1999969482422,160.0,7859600,0.0,0.0,-8.571428571428575
4,2020-12-15 00:00:00-05:00,157.10000610351562,161.4199981689453,153.75999450683594,158.88999938964844,5017000,0.0,0.0,-0.6937503814697266
5,2020-12-16 00:00:00-05:00,161.17999267578125,167.47000122070312,157.1999969482422,158.0500030517578,3061300,0.0,0.0,-0.5286653289177101
6,2020-12-17 00:00:00-05:00,159.10000610351562,161.66000366210938,149.9499969482422,154.2100067138672,6369800,0.0,0.0,-2.42960851866173
7,2020-12-18 00:00:00-05:00,154.2100067138672,169.9499969482422,147.32000732421875,166.35000610351562,8157800,0.0,0.0,7.872381078469126
8,2020-12-21 00:00:00-05:00,169.07000732421875,173.4600067138672,155.0,160.22999572753906,3884200,0.0,0.0,-3.6789961836059204
9,2020-12-22 00:00:00-05:00,161.0500030517578,163.2100067138672,153.4219970703125,156.7899932861328,2386700,0.0,0.0,-2.146915392331261
10,2020-12-23 00:00:00-05:00,155.0,161.55999755859375,150.25,158.22000122070312,1759900,0.0,0.0,0.9120530619327383
11,2020-12-24 00:00:00-05:00,157.3800048828125,158.60000610351562,153.07000732421875,158.4600067138672,673000,0.0,0.0,0.15169099438274714
12,2020-12-28 00:00:00-05:00,158.25,158.4499969482422,141.5050048828125,147.88999938964844,3807700,0.0,0.0,-6.670457450696132
13,2020-12-29 00:00:00-05:00,146.1199951171875,147.39999389648438,139.63999938964844,141.27000427246094,3849500,0.0,0.0,-4.476296669489921
14,2020-12-30 00:00:00-05:00,144.39999389648438,147.97999572753906,139.8000030517578,140.1999969482422,3121100,0.0,0.0,-0.7574200409558141
15,2020-12-31 00:00:00-05:00,140.1999969482422,146.5,135.3800048828125,142.75,2637300,0.0,0.0,1.818832458818953
16,2021-01-04 00:00:00-05:00,142.5,143.6199951171875,137.1699981689453,139.19000244140625,2026400,0.0,0.0,-2.4938686925350284
17,2021-01-05 00:00:00-05:00,138.0,146.1199951171875,137.8350067138672,144.42999267578125,1031800,0.0,0.0,3.764631182171896
18,2021-01-06 00:00:00-05:00,141.27000427246094,142.0,138.2100067138672,140.00999450683594,1931400,0.0,0.0,-3.060304918014778
19,2021-01-07 00:00:00-05:00,140.0,154.63999938964844,139.43499755859375,152.77000427246094,3215200,0.0,0.0,9.113642072889295
20,2021-01-08 00:00:00-05:00,152.0,158.30999755859375,147.3000030517578,156.08999633789062,2548700,0.0,0.0,2.173196290227608
21,2021-01-11 00:00:00-05:00,153.19000244140625,169.0,153.19000244140625,167.0,2541300,0.0,0.0,6.989559816820234
22,2021-01-12 00:00:00-05:00,165.5,201.92999267578125,162.61500549316406,191.9900054931641,7081800,0.0,0.0,14.964075145607246
23,2021-01-13 00:00:00-05:00,192.41000366210935,215.5,188.07000732421875,198.0,6058800,0.0,0.0,3.1303684227718342
24,2021-01-14 00:00:00-05:00,196.6199951171875,221.3999938964844,195.3300018310547,207.2400054931641,4512000,0.0,0.0,4.666669440991966
25,2021-01-15 00:00:00-05:00,207.0,212.08999633789065,186.9499969482422,187.1499938964844,3351100,0.0,0.0,-9.694079841810455
26,2021-01-19 00:00:00-05:00,191.19000244140625,202.3000030517578,185.5399932861328,198.75,3486200,0.0,0.0,6.1982401719616
27,2021-01-20 00:00:00-05:00,200.0,203.82000732421875,189.0399932861328,189.4600067138672,2066400,0.0,0.0,-4.674210458431604
28,2021-01-21 00:00:00-05:00,191.6100006103516,195.4739990234375,183.1929931640625,190.88999938964844,2339400,0.0,0.0,0.7547728412893528
29,2021-01-22 00:00:00-05:00,190.1999969482422,197.07000732421875,187.1100006103516,192.0,1679500,0.0,0.0,0.5814870416997575
30,2021-01-25 00:00:00-05:00,194.3300018310547,215.38999938964844,191.30999755859372,191.80999755859372,3430400,0.0,0.0,-0.09895960489910705
31,2021-01-26 00:00:00-05:00,198.0,204.3800048828125,196.41000366210935,198.22000122070312,2363000,0.0,0.0,3.341850656221035
32,2021-01-27 00:00:00-05:00,200.0,256.0899963378906,190.3999938964844,193.07000732421875,5918300,0.0,0.0,-2.5981202021839622
33,2021-01-28 00:00:00-05:00,198.9900054931641,201.5,183.47999572753903,183.8000030517578,1693000,0.0,0.0,-4.8013694104719224
34,2021-01-29 00:00:00-05:00,189.3999938964844,194.9900054931641,183.47999572753903,193.2700042724609,1851500,0.0,0.0,5.152340078055584
35,2021-02-01 00:00:00-05:00,194.58999633789065,203.6699981689453,187.56300354003903,191.1699981689453,1170100,0.0,0.0,-1.0865659735564193
36,2021-02-02 00:00:00-05:00,191.9499969482422,197.6000061035156,181.6300048828125,182.52999877929688,1338900,0.0,0.0,-4.519537308366184
37,2021-02-03 00:00:00-05:00,184.66000366210935,186.66000366210935,178.3260040283203,180.5800018310547,1326100,0.0,0.0,-1.0683158720665942
38,2021-02-04 00:00:00-05:00,181.3800048828125,191.8769989013672,180.6499938964844,189.3300018310547,1142100,0.0,0.0,4.845497791159747
39,2021-02-05 00:00:00-05:00,189.57000732421875,190.9160003662109,180.2449951171875,181.22999572753903,1521400,0.0,0.0,-4.278247517656264
40,2021-02-08 00:00:00-05:00,183.4499969482422,185.4900054931641,174.2100067138672,177.42999267578125,1998000,0.0,0.0,-2.096784826652376
41,2021-02-09 00:00:00-05:00,177.7100067138672,192.27999877929688,177.60000610351562,187.75,2137000,0.0,0.0,5.816382658075492
42,2021-02-10 00:00:00-05:00,190.66000366210935,215.67999267578125,190.0,215.16000366210935,3996900,0.0,0.0,14.599203015770623
43,2021-02-11 00:00:00-05:00,208.5,222.0,208.5,213.25999450683597,1949000,0.0,0.0,-0.8830680065692764
