,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2019-08-15 00:00:00-04:00,73.89777562798558,75.7707268441375,73.7472707334594,75.55332946777344,2874200,0.0,0.0,0.0
1,2019-08-16 00:00:00-04:00,75.64530454889136,75.9128680953036,75.26903912538725,75.44463348388672,2131000,0.0,0.0,-0.14386657034496375
2,2019-08-19 00:00:00-04:00,75.46135273668185,76.27240652361249,75.2523185185747,75.71219635009766,1734100,0.0,0.0,0.3546479767418953
3,2019-08-20 00:00:00-04:00,76.0884706370843,76.13028004077044,75.31922609132643,75.89615631103516,1450400,0.0,0.0,0.2429726910666563
4,2019-08-21 00:00:00-04:00,75.67877426877997,76.38948956138374,75.59516183068897,76.3811264038086,1332100,0.0,0.0,0.6389916385040051
5,2019-08-22 00:00:00-04:00,76.32258544216089,76.4730903595044,75.7623751750786,76.06338500976562,1625600,0.0,0.0,-0.41599464292153554
6,2019-08-23 00:00:00-04:00,76.26404680195364,76.44799794284391,74.45799439339658,74.9011459350586,2253100,0.0,0.0,-1.5279875784621089
7,2019-08-26 00:00:00-04:00,75.0014882922831,75.96304714304964,74.84262659603449,75.94632720947266,1625500,0.0,0.0,1.3954142641826373
8,2019-08-27 00:00:00-04:00,76.21387903286387,76.42291325600435,75.76236434537424,75.81253051757812,1339000,0.0,0.0,-0.17617269565320948
9,2019-08-28 00:00:00-04:00,76.03830653668362,76.03830653668362,74.8426302816432,74.94296264648438,4525300,0.0,0.0,-1.146997554569329
10,2019-08-29 00:00:00-04:00,75.30250133855895,75.87943794944213,74.96805161901689,75.85435485839844,1856900,0.0,0.0,1.216114468563534
11,2019-08-30 00:00:00-04:00,76.0884606309438,76.50652909594899,75.51152410788673,76.21388244628906,2584700,0.0,0.0,0.47397092567957877
12,2019-09-03 00:00:00-04:00,76.27240317479881,77.65203022957577,76.07173212040767,77.57677459716797,2043800,0.0,0.0,1.7882465859673236
13,2019-09-04 00:00:00-04:00,77.7607342420826,77.95304854222562,77.18379772087208,77.80254364013672,1782700,0.0,0.0,0.2910265915811783
14,2019-09-05 00:00:00-04:00,77.26740542527797,77.48479640214117,76.33929305882964,76.53160095214844,2318800,0.0,0.0,-1.633549018483027
15,2019-09-06 00:00:00-04:00,76.55669693417197,76.89951614495145,75.87106489183168,76.16371154785156,1447900,0.0,0.0,-0.480702611365591
16,2019-09-09 00:00:00-04:00,75.9463174893134,76.71556191978549,75.5366058080942,76.40618896484375,3278500,0.0,0.0,0.31836344640301384
17,2019-09-10 00:00:00-04:00,76.1302716836367,76.34766269712654,75.31921782322542,76.16371154785156,3370100,0.0,0.0,-0.3173531101044125
18,2019-09-11 00:00:00-04:00,75.86270695160847,76.9914905384939,75.48644150316761,76.66539764404297,2003500,0.0,0.0,0.6586943913259979
19,2019-09-12 00:00:00-04:00,77.27578605807948,77.51826657256696,76.65704641582633,76.94132995605469,1755700,0.0,0.0,0.35991766884568843
20,2019-09-13 00:00:00-04:00,76.5901518379517,76.96641733471048,76.2473389676277,76.53998565673828,2014200,0.0,0.0,-0.5216238132946693
21,2019-09-16 00:00:00-04:00,76.80753545718252,77.05837907662567,76.03829104707692,76.68211364746094,2219300,0.0,0.0,0.18569116456339518
