Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-28 00:00:00-04:00,69.48841804653702,70.24156513865601,69.21139956517857,70.1463394165039,974000,0.0,0.0
2019-08-29 00:00:00-04:00,70.95141993564854,71.25440784428197,70.64843202701512,70.86485290527344,794800,0.0,0.0
2019-08-30 00:00:00-04:00,71.31498322920116,71.34095927440559,70.36273298218093,70.726318359375,1271800,0.0,0.0
2019-09-03 00:00:00-04:00,70.19826967048425,71.02933161682738,69.86065364431268,70.120361328125,1452200,0.0,0.0
2019-09-04 00:00:00-04:00,70.76962490214392,71.4102288317752,70.70036863822679,71.32366180419922,1368500,0.0,0.0
2019-09-05 00:00:00-04:00,72.03352429895483,72.63950672062732,71.76516452350393,72.54428100585938,1793700,0.0,0.0
2019-09-06 00:00:00-04:00,72.61352553804541,73.14159297185999,72.58755609124151,72.77800750732422,1261900,0.0,0.0
2019-09-09 00:00:00-04:00,72.9771282130587,73.12429283609544,70.23290625330918,70.82157135009766,1820500,0.0,0.0
2019-09-10 00:00:00-04:00,70.3021665508554,70.55321559522366,68.2245245252824,69.89529418945312,3050200,0.0,0.0
2019-09-11 00:00:00-04:00,69.8952611840545,70.50124339954212,69.34122445281022,70.33676147460938,1876600,0.0,0.0
2019-09-12 00:00:00-04:00,70.74366659545322,71.60935021682755,70.58784327942017,70.71769714355469,1804600,0.0,0.0
2019-09-13 00:00:00-04:00,70.72634653033724,71.48815231509896,70.35410232314003,70.65709686279297,2430200,0.0,0.0
2019-09-16 00:00:00-04:00,70.47527376714534,70.97736501277417,70.0078040380657,70.17227935791016,1468900,0.0,0.0
2019-09-17 00:00:00-04:00,70.56186185587613,71.47948422536214,70.5532031718317,71.46217346191406,1312100,0.0,0.0
2019-09-18 00:00:00-04:00,71.47083328082319,71.73919967813535,70.60514971257817,71.65262603759766,1114100,0.0,0.0
2019-09-19 00:00:00-04:00,71.72188748596376,72.39711966119904,71.30636304180759,71.41889953613281,1123000,0.0,0.0
2019-09-20 00:00:00-04:00,71.48814986342101,72.27591846743397,71.38426545870485,71.45352172851562,2453100,0.0,0.0
2019-09-23 00:00:00-04:00,71.55739222982359,71.73052626606965,71.04663559500955,71.15917205810547,1199400,0.0,0.0
2019-09-24 00:00:00-04:00,71.37560287070121,72.07681100606781,70.50991935932998,70.70037078857422,1396500,0.0,0.0
2019-09-25 00:00:00-04:00,70.7349920784206,71.57470605995621,69.82602844220195,71.21112060546875,1398800,0.0,0.0
2019-09-26 00:00:00-04:00,71.26306368847277,71.73919224352105,70.9773865554438,71.47948455810547,933000,0.0,0.0
2019-09-27 00:00:00-04:00,71.85172525680653,72.28456697522103,70.07707156945091,70.57051086425781,1541100,0.0,0.0
2019-09-30 00:00:00-04:00,70.94276577582241,71.756510443458,70.59649763223759,71.65262603759766,1495500,0.0,0.0
2019-10-01 00:00:00-04:00,71.98158645552476,72.37114140008524,70.6830611674683,70.89082336425781,1833300,0.0,0.0
2019-10-02 00:00:00-04:00,71.67859454210283,72.6308450459364,70.4060387740878,72.15471649169922,3862500,0.0,0.0
2019-10-03 00:00:00-04:00,71.97293855919145,72.15473133421183,69.25469241045256,71.47084045410156,2168600,0.0,0.0
2019-10-04 00:00:00-04:00,71.8603732791652,73.14158087699164,71.57469620228139,73.0203857421875,1767000,0.0,0.0
2019-10-07 00:00:00-04:00,72.57890629830793,72.78667510747188,71.75650956045183,71.7911376953125,1399100,0.0,0.0
2019-10-08 00:00:00-04:00,71.52277537809188,71.92098900795317,70.8042564655712,71.05530548095703,1346700,0.0,0.0
2019-10-09 00:00:00-04:00,71.1332075834172,72.22397058097444,71.1332075834172,71.93829345703125,1332000,0.0,0.0
2019-10-10 00:00:00-04:00,71.84306312034678,72.90785660251407,71.68723984502084,72.66546630859375,1069500,0.0,0.0
2019-10-11 00:00:00-04:00,73.48788936656148,73.94670067457676,73.20221215810732,73.26280975341797,1367300,0.0,0.0
2019-10-14 00:00:00-04:00,73.2021919887676,73.58309482842328,73.15891177812354,73.3233871459961,991800,0.0,0.0
2019-10-15 00:00:00-04:00,73.34070364791359,73.58309395950829,72.9944289436466,73.46189880371094,1004400,0.0,0.0
2019-10-16 00:00:00-04:00,72.95980403045671,73.45324335929081,72.71741370817202,73.3666763305664,1160800,0.0,0.0
2019-10-17 00:00:00-04:00,73.45325066671661,73.93803796415553,73.15892141884441,73.34937286376953,1092600,0.0,0.0
2019-10-18 00:00:00-04:00,73.57443416140661,73.9293675441813,72.71740939992118,72.93383026123047,1570300,0.0,0.0
2019-10-21 00:00:00-04:00,73.41860488143023,73.41860488143023,72.57023887297737,73.30606842041016,1066900,0.0,0.0
2019-10-22 00:00:00-04:00,73.41862567383892,73.80818726549205,72.00756375138809,72.0854721069336,1098500,0.0,0.0
2019-10-23 00:00:00-04:00,71.9988910800043,72.79531827031329,71.91232405577777,72.77800750732422,1495100,0.0,0.0
2019-10-24 00:00:00-04:00,72.79531970179733,73.41861285591001,72.44905159808202,73.3233871459961,1002100,0.0,0.0
2019-10-25 00:00:00-04:00,72.96846156828032,73.55712660085476,72.79532090891088,73.17622375488281,923400,0.0,0.0
2019-10-28 00:00:00-04:00,73.6090764426161,73.65236326505577,72.76071020178976,73.08100891113281,1033700,0.0,0.0
2019-10-29 00:00:00-04:00,73.24548137692234,73.68698181070073,73.04637126611533,73.19354248046875,1155300,0.0,0.0
2019-10-30 00:00:00-04:00,73.26278059557627,73.36666497675355,72.2845607735566,73.28009796142578,1138600,0.0,0.0
2019-10-31 00:00:00-04:00,73.25395612933922,73.50685749057146,72.6347865842698,72.94001007080078,1174400,0.62,0.0
2019-11-01 00:00:00-04:00,73.39349051903831,73.72487506754622,72.79175946583183,73.15802764892578,983500,0.0,0.0
2019-11-04 00:00:00-05:00,73.58535432286213,73.6725667523618,72.59119383760887,72.78305053710938,981100,0.0,0.0
2019-11-05 00:00:00-05:00,72.71325922420942,73.22778444404275,71.41387562525696,72.02432250976562,1735000,0.0,0.0
2019-11-06 00:00:00-05:00,72.25979206502674,72.58246067876757,71.59701634781139,72.08538055419922,1478200,0.0,0.0
2019-11-07 00:00:00-05:00,72.55627639591684,72.77429406135333,71.98071321891749,72.27721405029297,1381000,0.0,0.0
2019-11-08 00:00:00-05:00,72.37315139926581,72.6260527211798,71.87607132608922,72.59989166259766,1718500,0.0,0.0
2019-11-11 00:00:00-05:00,72.35572434365208,72.80048236993686,71.99817207754376,72.23363494873047,1014900,0.0,0.0
2019-11-12 00:00:00-05:00,72.20748338183121,72.63479632025168,72.06794882450066,72.41677856445312,1194800,0.0,0.0
2019-11-13 00:00:00-05:00,72.2597921830286,72.97489002398544,72.19874748880201,72.84407806396484,1815100,0.0,0.0
2019-11-14 00:00:00-05:00,72.6173369735534,73.71614811084993,72.56501485147301,73.66382598876953,1077400,0.0,0.0
2019-11-15 00:00:00-05:00,73.96030818462005,73.977753323151,73.37602245788021,73.8643798828125,1319100,0.0,0.0
2019-11-18 00:00:00-05:00,73.86439868679173,74.42252350119028,73.74230929947784,74.1783447265625,1172100,0.0,0.0
2019-11-19 00:00:00-05:00,74.46613459916624,75.11146521071836,74.13475004801742,74.8149642944336,1062600,0.0,0.0
2019-11-20 00:00:00-05:00,74.60565595372388,75.05912982006883,74.37019312334772,74.78006744384766,1151800,0.0,0.0
2019-11-21 00:00:00-05:00,74.98065676552478,74.98065676552478,73.76847212808227,74.09114074707031,1130100,0.0,0.0
2019-11-22 00:00:00-05:00,74.16091007368979,74.5359008265177,73.43708963047287,73.81208038330078,1024800,0.0,0.0
2019-11-25 00:00:00-05:00,74.09985745912472,74.3876424219481,73.68126054471142,74.0039291381836,1028800,0.0,0.0
2019-11-26 00:00:00-05:00,74.16088432691252,75.13760579023425,74.12600070464703,75.10272216796875,3269700,0.0,0.0
2019-11-27 00:00:00-05:00,75.37307766263503,75.42539978027344,74.77134669630519,75.42539978027344,1249900,0.0,0.0
2019-11-29 00:00:00-05:00,75.39050040826041,75.66956273301366,74.93702662555035,75.10272216796875,578600,0.0,0.0
2019-12-02 00:00:00-05:00,75.01551285113212,75.01551285113212,73.52427286853882,73.8643798828125,1282100,0.0,0.0
2019-12-03 00:00:00-05:00,73.43709114256893,73.69871507909086,73.03593931904224,73.67255401611328,1273200,0.0,0.0
2019-12-04 00:00:00-05:00,73.6376577070183,74.19578246572298,73.37603381552526,73.74230194091797,1122400,0.0,0.0
2019-12-05 00:00:00-05:00,73.7946345240935,73.94288496535918,73.41092123764368,73.6202163696289,1173400,0.0,0.0
2019-12-06 00:00:00-05:00,74.11729812803094,74.47485036266983,73.91672556261553,74.23938751220703,942500,0.0,0.0
2019-12-09 00:00:00-05:00,74.3179018901613,74.3179018901613,73.62896490714897,73.85570526123047,1011800,0.0,0.0
2019-12-10 00:00:00-05:00,73.74230712996861,74.07369830296184,73.5155735049834,73.6987075805664,916700,0.0,0.0
2019-12-11 00:00:00-05:00,73.75102667014659,73.93416073820308,72.913839507586,73.4894027709961,1315000,0.0,0.0
2019-12-12 00:00:00-05:00,73.38476573822469,74.19579192116318,73.03593605623676,73.89928436279297,1844400,0.0,0.0
2019-12-13 00:00:00-05:00,73.83824848483778,74.32661275928798,73.32372979882828,74.19580078125,1255600,0.0,0.0
2019-12-16 00:00:00-05:00,74.50100499382543,74.87599568525478,74.02136341640235,74.04753112792969,1991000,0.0,0.0
2019-12-17 00:00:00-05:00,74.45738584301957,74.71900968580928,73.96902843340752,74.30913543701172,2185500,0.0,0.0
2019-12-18 00:00:00-05:00,75.97480176516989,76.60268708022183,73.00103748510129,73.92543029785156,3043500,0.0,0.0
2019-12-19 00:00:00-05:00,74.0911310806165,74.36147088753675,73.19289926102947,74.12601470947266,2192900,0.0,0.0
2019-12-20 00:00:00-05:00,74.59691836954346,74.94574793295612,73.92542029563425,74.58819580078125,3738800,0.0,0.0
2019-12-23 00:00:00-05:00,74.64053285511187,74.84983462709931,73.89055812562503,74.04753112792969,1998700,0.0,0.0
2019-12-24 00:00:00-05:00,74.06496425205854,74.1783310469799,73.75101827018408,73.82078552246094,422500,0.0,0.0
2019-12-26 00:00:00-05:00,73.78590217117103,74.16089283684173,73.62020660973913,73.87310791015625,821000,0.0,0.0
2019-12-27 00:00:00-05:00,74.01264181249002,74.28298159715403,73.62020601019533,74.23065948486328,958300,0.0,0.0
2019-12-30 00:00:00-05:00,74.16962485487939,74.18706334354927,73.52428766676515,74.03009033203125,970900,0.0,0.0
2019-12-31 00:00:00-05:00,73.68998717730692,74.29171819576298,73.59405885107849,74.1783447265625,1034200,0.0,0.0
2020-01-02 00:00:00-05:00,74.5620461334989,74.67541293123666,73.87310947023508,74.22193908691406,1307000,0.0,0.0
2020-01-03 00:00:00-05:00,73.87311922280146,74.16090419355723,73.60277939453707,73.96904754638672,964700,0.0,0.0
2020-01-06 00:00:00-05:00,73.67256402201528,73.99522604705878,73.5766356758202,73.96034240722656,1196700,0.0,0.0
2020-01-07 00:00:00-05:00,73.68126514579373,73.79463861582506,73.34988061399498,73.55045318603516,1361200,0.0,0.0
2020-01-08 00:00:00-05:00,73.62893100606522,74.55332383830725,73.49811906765682,74.27426147460938,1500500,0.0,0.0
2020-01-09 00:00:00-05:00,74.46612143892736,75.17249662331211,74.30042586594945,74.78006744384766,1245600,0.0,0.0
2020-01-10 00:00:00-05:00,75.16377555242599,75.25970386142812,74.27425971501908,74.36146545410156,1048500,0.0,0.0
2020-01-13 00:00:00-05:00,74.657975693134,75.32075131057236,74.57076995084856,75.22482299804688,1183200,0.0,0.0
2020-01-14 00:00:00-05:00,75.62598596764006,76.27131654044635,75.18122796654326,75.53878021240234,1518400,0.0,0.0
2020-01-15 00:00:00-05:00,75.68702267565129,76.59397707184756,75.68702267565129,76.19282531738281,2091000,0.0,0.0
2020-01-16 00:00:00-05:00,76.82070868430014,76.94280470962408,76.2277069653163,76.716064453125,1478200,0.0,0.0
2020-01-17 00:00:00-05:00,76.91662394609665,76.9863911906221,76.63756162136545,76.95150756835938,1585600,0.0,0.0
2020-01-21 00:00:00-05:00,76.75097994356136,77.54456119069629,76.72481887490711,77.3091049194336,1796400,0.0,0.0
2020-01-22 00:00:00-05:00,77.79745206374973,78.4427827321132,77.5619958244055,78.18988800048828,1381400,0.0,0.0
2020-01-23 00:00:00-05:00,78.20732103642717,78.29452679849372,77.6753572384361,78.18115997314453,1259300,0.0,0.0
2020-01-24 00:00:00-05:00,78.4427600889471,78.45148265925641,77.19569866958352,77.53581237792969,1005100,0.0,0.0
2020-01-27 00:00:00-05:00,76.75967394316818,77.23931557610163,76.38468320834002,76.48933410644531,1512400,0.0,0.0
2020-01-28 00:00:00-05:00,76.54166082774742,77.66663309982484,76.54166082774742,77.31781005859375,1057300,0.0,0.0
2020-01-29 00:00:00-05:00,77.57941478125518,77.57941478125518,76.140496682298,76.21898651123047,1416300,0.0,0.0
2020-01-30 00:00:00-05:00,75.62597816438597,76.77711131351627,75.32947064312485,76.70734405517578,1368600,0.0,0.0
2020-01-31 00:00:00-05:00,76.57560445409264,76.68099152110582,75.00351593199402,75.3284683227539,1718400,0.62,0.0
2020-02-03 00:00:00-05:00,75.92569905484673,76.77761372651564,75.89935228365748,76.02230834960938,1406000,0.0,0.0
2020-02-04 00:00:00-05:00,76.87421717594984,78.03352192434777,76.63708955267408,77.53291320800781,1239000,0.0,0.0
