Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-28 00:00:00-04:00,269.14258584694807,274.8232235241669,267.92401214413513,269.8205871582031,5162100,0.0,0.0
2019-08-29 00:00:00-04:00,273.16304013785054,273.3926043354853,268.8288669655869,272.3274230957031,2613100,0.65,0.0
2019-08-30 00:00:00-04:00,273.6404560201501,273.89756673710275,268.89305725506443,270.6653137207031,1801000,0.0,0.0
2019-09-03 00:00:00-04:00,268.6543301965974,269.9674303602527,266.7167942707088,268.17681884765625,1842900,0.0,0.0
2019-09-04 00:00:00-04:00,269.9673938449552,272.079372451564,269.75618477510926,271.9140930175781,1375700,0.0,0.0
2019-09-05 00:00:00-04:00,274.0352571245749,275.21062422309853,272.4283083870564,272.6946105957031,1865300,0.0,0.0
2019-09-06 00:00:00-04:00,274.7424688989045,279.7377885532828,273.90685177779966,278.9297180175781,3018100,0.0,0.0
2019-09-09 00:00:00-04:00,279.6091269808868,282.2169722901364,273.8332852799084,274.5587158203125,3397200,0.0,0.0
2019-09-10 00:00:00-04:00,273.0711404630155,273.87001918702816,270.5000052796677,272.7221984863281,2725000,0.0,0.0
2019-09-11 00:00:00-04:00,270.24290185524245,271.5651935799639,264.2834255837603,266.9280090332031,4754700,0.0,0.0
2019-09-12 00:00:00-04:00,266.60661906821537,268.8196208468241,265.0823097426728,266.19342041015625,2942600,0.0,0.0
2019-09-13 00:00:00-04:00,266.4781343080483,270.03178363689005,266.15673882376853,268.0391540527344,2306300,0.0,0.0
2019-09-16 00:00:00-04:00,266.81781853621317,267.5616041168168,264.7700962948053,265.09149169921875,1508900,0.0,0.0
2019-09-17 00:00:00-04:00,265.89036164108444,267.9380838147883,265.09148293447663,267.5891418457031,1758900,0.0,0.0
2019-09-18 00:00:00-04:00,266.93722127236015,269.5726133930239,265.192511206513,268.5257873535156,1666000,0.0,0.0
2019-09-19 00:00:00-04:00,265.82603628175235,266.0739834444599,261.4367718104545,264.3017272949219,3004700,0.0,0.0
2019-09-20 00:00:00-04:00,265.1465506694557,265.7526032908843,262.74991477936186,262.951904296875,3409500,0.0,0.0
2019-09-23 00:00:00-04:00,262.9519082978214,264.5772401782348,262.39178530427483,264.0630187988281,2025400,0.0,0.0
