,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2019-08-12 00:00:00-04:00,171.0,172.25332641601562,169.336669921875,169.9600067138672,1089900,0.0,0.0,0.0
1,2019-08-13 00:00:00-04:00,169.30332946777344,173.6566619873047,167.6666717529297,172.6666717529297,1517400,0.0,0.0,1.5925305555084313
2,2019-08-14 00:00:00-04:00,170.1666717529297,171.0800018310547,166.6666717529297,166.82000732421875,1866300,0.0,0.0,-3.3860989902423033
3,2019-08-15 00:00:00-04:00,167.77999877929688,169.1666717529297,165.02999877929688,166.6233367919922,1478700,0.0,0.0,-0.11789385181139034
4,2019-08-16 00:00:00-04:00,168.31666564941406,168.3333282470703,164.47000122070312,165.14999389648438,2875800,0.0,0.0,-0.8842356202163226
5,2019-08-19 00:00:00-04:00,167.8333282470703,167.8333282470703,162.89666748046875,165.1666717529297,3060000,0.0,0.0,0.010098611602593621
6,2019-08-20 00:00:00-04:00,165.8800048828125,166.6666717529297,164.1300048828125,165.94332885742188,2085600,0.0,0.0,0.4702262849093364
7,2019-08-21 00:00:00-04:00,167.1666717529297,168.27333068847656,166.6666717529297,167.0933380126953,1218300,0.0,0.0,0.6930131890155788
8,2019-08-22 00:00:00-04:00,167.3333282470703,167.93666076660156,165.1999969482422,166.7566680908203,1107900,0.0,0.0,-0.20148614294210887
9,2019-08-23 00:00:00-04:00,166.32666015625,167.32666015625,160.6666717529297,161.52667236328125,2095200,0.0,0.0,-3.136303805668905
10,2019-08-26 00:00:00-04:00,163.2866668701172,163.7433319091797,160.86666870117188,163.69667053222656,1442100,0.0,0.0,1.3434302441796664
11,2019-08-27 00:00:00-04:00,165.0,166.6300048828125,164.0800018310547,165.0066680908203,1638000,0.0,0.0,0.8002591343700294
12,2019-08-28 00:00:00-04:00,164.0,167.6366729736328,164.0,167.0833282470703,1803900,0.0,0.0,1.2585310522766235
13,2019-08-29 00:00:00-04:00,168.55999755859375,170.1666717529297,167.64999389648438,169.3866729736328,1315500,0.0,0.0,1.3785604768157933
14,2019-08-30 00:00:00-04:00,170.1300048828125,171.21665954589844,169.35000610351562,170.44667053222656,1750200,0.0,0.0,0.6257856890304225
15,2019-09-03 00:00:00-04:00,168.41000366210938,169.93666076660156,163.3633270263672,164.64666748046875,2682000,0.0,0.0,-3.4028256660262546
16,2019-09-04 00:00:00-04:00,165.77999877929688,166.35000610351562,163.1133270263672,165.4066619873047,1452000,0.0,0.0,0.46159118703454904
17,2019-09-05 00:00:00-04:00,167.22666931152344,171.0,166.32666015625,169.38999938964844,1878000,0.0,0.0,2.4082085657767927
18,2019-09-06 00:00:00-04:00,169.81666564941406,170.04666137695312,167.3333282470703,168.4199981689453,1875600,0.0,0.0,-0.5726437358747671
19,2019-09-09 00:00:00-04:00,168.02667236328125,168.6666717529297,165.30999755859375,165.56333923339844,1586100,0.0,0.0,-1.6961518623704652
20,2019-09-10 00:00:00-04:00,165.0,167.60000610351562,162.6666717529297,167.43333435058594,2410500,0.0,0.0,1.1294741491963523
21,2019-09-11 00:00:00-04:00,168.17666625976562,175.00332641601562,167.43333435058594,174.27333068847656,2964000,0.0,0.0,4.085205830977756
22,2019-09-12 00:00:00-04:00,174.5399932861328,175.9933319091797,173.75332641601562,174.3733367919922,1847400,0.0,0.0,0.05738462857198812
23,2019-09-13 00:00:00-04:00,174.54666137695312,175.6566619873047,173.1133270263672,174.4066619873047,1150800,0.0,0.0,0.01911140540498124
24,2019-09-16 00:00:00-04:00,172.92666625976562,174.7899932861328,171.34666442871094,174.54666137695312,1266000,0.0,0.0,0.08027181304497422
