,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2019-08-12 00:00:00-04:00,1891.2357983387824,1917.4582781401416,1882.0107965152135,1907.606201171875,281100,0.0,0.0,0.0
1,2019-08-13 00:00:00-04:00,1898.4308189816,1954.388466485378,1898.4308189816,1933.7786865234373,384300,0.0,0.0,1.3720067242119605
2,2019-08-14 00:00:00-04:00,1899.3165076973803,1916.9008504880592,1880.8064941590435,1882.030517578125,440400,0.0,0.0,-2.6760129949692235
3,2019-08-15 00:00:00-04:00,1890.827892225024,1910.4125109359957,1864.794555106232,1895.4454345703125,290500,0.0,0.0,0.7127895571773291
4,2019-08-16 00:00:00-04:00,1919.6574471409028,1927.0812779180164,1895.783645476696,1912.88037109375,240800,0.0,0.0,0.9198332067728465
5,2019-08-19 00:00:00-04:00,1935.4506554709387,1950.387969179536,1922.0558834375888,1934.316162109375,283400,0.0,0.0,1.1206028008624802
6,2019-08-20 00:00:00-04:00,1933.1019567006624,1942.6653985329192,1919.8663232755532,1925.03125,230400,0.0,0.0,-0.480010056848712
7,2019-08-21 00:00:00-04:00,1936.266618164973,1948.118969925945,1930.305638521129,1946.2779541015625,203000,0.0,0.0,1.1037069710718939
8,2019-08-22 00:00:00-04:00,1952.9453168102837,1957.9908295646017,1918.9608109573169,1943.013671875,204600,0.0,0.0,-0.16771922117718718
9,2019-08-23 00:00:00-04:00,1933.5696989408195,1942.4764249999416,1883.9113513750556,1889.474365234375,303400,0.0,0.0,-2.755477607574408
10,2019-08-26 00:00:00-04:00,1908.9494953976705,1909.208245873844,1893.0070646506688,1907.5264892578125,219200,0.0,0.0,0.9554045482484286
11,2019-08-27 00:00:00-04:00,1912.432564389229,1922.443899820722,1903.068105155045,1910.6910400390625,276200,0.0,0.0,0.16589813033114353
12,2019-08-28 00:00:00-04:00,1902.5407960139576,1938.5156167192208,1894.35055360574,1932.594482421875,228300,0.0,0.0,1.146362332989459
13,2019-08-29 00:00:00-04:00,1956.9061780667569,1967.186103754644,1938.565385369364,1947.6611328125,312800,0.0,0.0,0.779607441067709
14,2019-08-30 00:00:00-04:00,1962.250139960776,1963.6731460934811,1943.5411443574023,1956.88623046875,270900,0.0,0.0,0.4736500359756368
15,2019-09-03 00:00:00-04:00,1947.0839340879056,1958.3689775318087,1922.0656790081773,1932.37548828125,341500,0.0,0.0,-1.2525379250907576
16,2019-09-04 00:00:00-04:00,1951.3829441487544,1954.050017650398,1926.3348053865395,1949.3031005859373,280000,0.0,0.0,0.8760001566643583
17,2019-09-05 00:00:00-04:00,1964.5888682266905,2001.2006051727149,1957.9112833324327,1984.780517578125,440300,0.0,0.0,1.8200051588449062
18,2019-09-06 00:00:00-04:00,1996.6228219148668,1996.6228219148668,1953.243971846583,1958.100341796875,413000,0.0,0.0,-1.3442380930766995
19,2019-09-09 00:00:00-04:00,1971.047318701284,1984.8501382363547,1963.8224708357216,1982.60107421875,369700,0.0,0.0,1.2512500967847062
20,2019-09-10 00:00:00-04:00,1973.7341699232609,2008.982666015625,1954.5177561000287,2008.982666015625,456100,0.0,0.0,1.3306555786706031
21,2019-09-11 00:00:00-04:00,2003.4495142580588,2044.221057023378,1991.6868149605575,2040.23046875,399600,0.0,0.0,1.555404298054408
22,2019-09-12 00:00:00-04:00,2046.042374945368,2057.0588287181417,2027.4329914302584,2031.5230712890625,442200,0.0,0.0,-0.42678499288721916
23,2019-09-13 00:00:00-04:00,2037.1056801778127,2061.7457696999286,2029.721573757776,2053.90380859375,392800,0.0,0.0,1.101672809971399
