Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-28 00:00:00-04:00,40.090952747405176,40.275177325786785,39.80145411295221,40.16990661621094,14888800,0.0,0.0
2019-08-29 00:00:00-04:00,40.75766974258375,41.42439201297854,40.70503606357572,41.117347717285156,17803800,0.0,0.0
2019-08-30 00:00:00-04:00,41.44193885912243,41.924433227136326,41.37175615646817,41.59107208251953,16922600,0.0,0.0
2019-09-03 00:00:00-04:00,41.33666067018041,41.42438903972264,40.79275816499906,41.213844299316406,15003800,0.0,0.0
2019-09-04 00:00:00-04:00,41.722657662696534,42.94205352079312,41.70511198926769,42.915733337402344,23450700,0.0,0.0
2019-09-05 00:00:00-04:00,43.80177544285687,44.8895805228986,43.74913841775989,43.95090866088867,30014200,0.0,0.0
2019-09-06 00:00:00-04:00,44.082503900101074,44.7316805543716,43.924596155724345,44.67026901245117,17067900,0.0,0.0
2019-09-09 00:00:00-04:00,44.793085069145704,45.64402857003638,44.757993718501965,45.258033752441406,20749700,0.0,0.0
2019-09-10 00:00:00-04:00,45.02993963993899,45.477342578101684,44.59130786482091,45.45979690551758,18532000,0.0,0.0
2019-09-11 00:00:00-04:00,45.26680689363251,46.310752868652344,45.073811149654695,46.310752868652344,18968900,0.0,0.0
2019-09-12 00:00:00-04:00,46.49497486840517,46.784473488054516,45.679119381296545,46.503746032714844,23308700,0.0,0.0
2019-09-13 00:00:00-04:00,46.28443021244312,46.49497496777401,45.81948153364389,46.091434478759766,18010800,0.0,0.0
2019-09-16 00:00:00-04:00,45.52998487328338,45.87211716209322,45.35453147360019,45.79316329956055,13354600,0.0,0.0
2019-09-17 00:00:00-04:00,45.661566109453965,45.74051996108682,45.04748096858676,45.5738410949707,19641100,0.0,0.0
2019-09-18 00:00:00-04:00,45.731757858677575,45.731757858677575,44.88081099432101,45.389625549316406,14906800,0.0,0.0
2019-09-19 00:00:00-04:00,45.35453900512064,45.60894630958308,45.17908557630186,45.24049377441406,11428400,0.0,0.0
2019-09-20 00:00:00-04:00,45.26680159017481,45.51243768013369,44.35444996595446,44.49481201171875,37067900,0.0,0.0
2019-09-23 00:00:00-04:00,44.591320835764165,44.94222435003425,44.205322619622486,44.65272903442383,18916600,0.0,0.0
2019-09-24 00:00:00-04:00,44.8281768471219,44.89835955431766,43.54737255926028,43.70528030395508,28197400,0.0,0.0
2019-09-25 00:00:00-04:00,43.643877713756694,44.924682166116924,43.35437902913626,44.75800323486328,19486700,0.0,0.0
2019-09-26 00:00:00-04:00,44.72290604274197,44.87204262198473,44.16145777228944,44.67026901245117,11351800,0.0,0.0
2019-09-27 00:00:00-04:00,44.41586346803665,44.93344920121111,44.161456183858654,44.54745101928711,14845700,0.0,0.0
2019-09-30 00:00:00-04:00,44.90712875999435,45.26680675243929,44.68781282932072,45.20539855957031,13652100,0.0,0.0
2019-10-01 00:00:00-04:00,45.59139501962316,45.82825661739581,44.24040813447337,44.529903411865234,18413100,0.0,0.0
2019-10-02 00:00:00-04:00,44.13514073044003,44.187774413996706,42.96837832966409,43.32805633544922,20078700,0.0,0.0
2019-10-03 00:00:00-04:00,43.42455099723493,43.924591013725895,42.573604179541945,43.88949966430664,16320100,0.0,0.0
2019-10-04 00:00:00-04:00,44.17022893742341,44.714134877608004,43.889504802197145,44.67026901245117,12644900,0.0,0.0
2019-10-07 00:00:00-04:00,44.4772642969134,44.94221292470631,44.354447930816775,44.407081604003906,12081400,0.0,0.0
2019-10-08 00:00:00-04:00,44.003555056633004,44.28427922394039,43.521060603229444,43.6263313293457,17409100,0.0,0.0
2019-10-09 00:00:00-04:00,44.275507703562745,44.5562318686241,43.994783538501395,44.284278869628906,11834900,0.0,0.0
2019-10-10 00:00:00-04:00,44.22287065829253,45.424721198862386,44.21409949222823,44.83695602416992,13907900,0.0,0.0
2019-10-11 00:00:00-04:00,45.61771665799712,46.310755848844906,45.45980890953824,45.69667053222656,24072500,0.0,0.0
2019-10-14 00:00:00-04:00,45.529989402525594,45.57385192018594,45.12644553916184,45.30189895629883,15016800,0.0,0.0
2019-10-15 00:00:00-04:00,45.55631146933696,46.55639171128724,45.4685864239538,46.18794250488281,18878100,0.0,0.0
2019-10-16 00:00:00-04:00,45.92475331164137,46.108981231798346,45.72298306241748,46.012481689453125,14769300,0.0,0.0
2019-10-17 00:00:00-04:00,46.179160548941006,46.35461395792239,45.07380976140053,45.494895935058594,16533900,0.0,0.0
2019-10-18 00:00:00-04:00,45.39840295576645,45.45981115581303,44.76677193072057,45.056270599365234,16974100,0.0,0.0
2019-10-21 00:00:00-04:00,45.196622949330276,45.7668423050985,45.03871522705719,45.731754302978516,12189000,0.0,0.0
2019-10-22 00:00:00-04:00,45.52998772054657,45.89843687107689,45.5212132094413,45.62648391723633,13114300,0.0,0.0
2019-10-23 00:00:00-04:00,45.06504122821861,45.58262701279852,44.91590798602407,45.37208557128906,15887500,0.0,0.0
2019-10-24 00:00:00-04:00,45.69667212707971,45.994941957190164,45.11767814468834,45.819488525390625,23413000,0.0,0.0
2019-10-25 00:00:00-04:00,47.53891144369281,49.66189101389791,47.30204987925909,49.53030014038086,59767700,0.0,0.0
2019-10-28 00:00:00-04:00,49.46013353202854,49.83735723032384,49.17940938629658,49.79349136352539,32307500,0.0,0.0
2019-10-29 00:00:00-04:00,49.45136185782036,50.21458381016619,49.337319967788346,49.425045013427734,18155800,0.0,0.0
2019-10-30 00:00:00-04:00,49.40749298949947,49.6794459504477,48.79340770940395,49.65312576293945,15248000,0.0,0.0
2019-10-31 00:00:00-04:00,49.41627050165503,49.65312877814372,48.79341067240153,49.59172058105469,19249700,0.0,0.0
2019-11-01 00:00:00-04:00,49.07413668074185,49.69699653367277,48.793412527236036,49.57417678833008,17953500,0.0,0.0
2019-11-04 00:00:00-05:00,49.94263341462441,50.705852060212315,49.87245069726195,50.5391731262207,19068000,0.0,0.0
2019-11-05 00:00:00-05:00,50.416350941129224,51.18834066469247,50.18826048232971,50.48653030395508,20865400,0.0,0.0
2019-11-06 00:00:00-05:00,50.711471088086746,50.90552904196395,50.2616022790552,50.80849838256836,17721000,0.315,0.0
2019-11-07 00:00:00-05:00,51.161332782299596,51.64648267880417,51.037840448452656,51.20543670654297,16962800,0.0,0.0
2019-11-08 00:00:00-05:00,51.029013832365976,51.42595585072895,50.552686775243885,51.39949417114258,11888900,0.0,0.0
2019-11-11 00:00:00-05:00,51.134858378978926,51.60236591649297,51.07311222741718,51.47005081176758,11228900,0.0,0.0
2019-11-12 00:00:00-05:00,51.51417236277439,51.86700713161245,51.18779591133405,51.33775329589844,11952500,0.0,0.0
2019-11-13 00:00:00-05:00,51.046658294979615,51.134869505628416,50.587970094346694,51.064300537109375,15332700,0.0,0.0
2019-11-14 00:00:00-05:00,50.81730960309244,51.196609349768984,50.78202512318923,50.99372863769531,12119000,0.0,0.0
2019-11-15 00:00:00-05:00,51.311283716698455,51.77879470736473,50.82613384932494,51.12604522705078,16112100,0.0,0.0
2019-11-18 00:00:00-05:00,50.896701342954856,51.58473192168652,50.78202845819511,51.38185119628906,16097500,0.0,0.0
