,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2019-08-15 00:00:00-04:00,75.54673008341689,76.8606739533947,75.27998574488727,76.33706665039062,2582100,0.0,0.0,0.0
1,2019-08-16 00:00:00-04:00,77.04837952767443,77.30524250778738,76.52477973007217,76.811279296875,3094600,0.0,0.0,0.6212088927338266
2,2019-08-19 00:00:00-04:00,77.31511326719112,77.55221346543703,76.78163216817828,77.28547668457031,1697300,0.0,0.0,0.6173538470340301
3,2019-08-20 00:00:00-04:00,77.0384997540711,77.29535517711153,76.70260087714765,76.74211883544922,1856000,0.0,0.0,-0.7030529828246146
4,2019-08-21 00:00:00-04:00,77.12741148058527,77.36451169918102,76.83103055438052,77.236083984375,1221500,0.0,0.0,0.6436688958053605
5,2019-08-22 00:00:00-04:00,77.36451031848839,77.47318282033869,76.57417375818063,76.85079193115234,2010900,0.0,0.0,-0.4988498035459754
6,2019-08-23 00:00:00-04:00,76.70260074710515,77.30523641994269,75.20095602059055,75.55661010742188,2883800,0.0,0.0,-1.6840188516077714
7,2019-08-26 00:00:00-04:00,76.07033127172217,77.12741219699386,75.75419513156466,77.1175308227539,1735900,0.0,0.0,2.065895641841009
8,2019-08-27 00:00:00-04:00,76.76188014752317,77.15705222467005,76.09008987755762,76.18888854980469,1871900,0.0,0.0,-1.2041908798708811
9,2019-08-28 00:00:00-04:00,76.0011728155124,76.43586281233948,75.35901919400324,76.12960052490234,2035600,0.0,0.0,-0.07781715422136015
10,2019-08-29 00:00:00-04:00,76.92982903394123,77.46331017744247,76.46550243474869,77.0681381225586,1389900,0.0,0.0,1.2328156081014008
11,2019-08-30 00:00:00-04:00,77.43366836926884,77.43366836926884,76.85079541228728,77.10765838623047,1701100,0.0,0.0,0.0512796398545845
12,2019-09-03 00:00:00-04:00,76.9594685398747,76.99898650059092,76.07033326696066,76.19876098632812,1752700,0.0,0.0,-1.1787381680684605
13,2019-09-04 00:00:00-04:00,76.57418249366405,76.90019249912585,76.09009309845936,76.6729736328125,1876500,0.0,0.0,0.6223364269262399
14,2019-09-05 00:00:00-04:00,77.2756028811967,77.62137560777713,76.62356785054779,76.89031219482422,1963000,0.0,0.0,0.2834617619665414
15,2019-09-06 00:00:00-04:00,77.01873928635668,78.21412929556836,76.91006678213016,78.19437408447266,2930500,0.0,0.0,1.6960028544873218
16,2019-09-09 00:00:00-04:00,78.37220375660749,78.51051285074686,77.64113278783614,78.17461395263672,2514400,0.0,0.0,-0.025270528816545568
17,2019-09-10 00:00:00-04:00,77.82884211918586,77.82884211918586,76.99898754473308,77.43367004394531,2254200,0.0,0.0,-0.9478062905949436
18,2019-09-11 00:00:00-04:00,77.44354551079586,78.80688115222922,77.26571846736718,78.7772445678711,2412200,0.0,0.0,1.7351295930611021
19,2019-09-12 00:00:00-04:00,78.91556039312975,79.62686862759634,78.43147855361573,78.72785949707031,2005900,0.0,0.0,-0.06268951277959012
20,2019-09-13 00:00:00-04:00,79.12302458866822,79.12302458866822,78.07582497913518,78.44136047363281,1737700,0.0,0.0,-0.3639105969192036
21,2019-09-16 00:00:00-04:00,78.00667190457817,78.67846219479983,77.7893268787299,78.59942626953125,2178800,0.0,0.0,0.20150822849582806
22,2019-09-17 00:00:00-04:00,78.76736910454636,79.57746838848446,78.10545273933863,79.24156951904297,2851800,0.0,0.0,0.816982107871489
23,2019-09-18 00:00:00-04:00,79.24158157873416,79.57748049929575,78.61919061350645,79.15267181396484,2200400,0.0,0.0,-0.11218569447537519
24,2019-09-19 00:00:00-04:00,79.74541552164764,80.17022415014259,79.56758847861998,80.02203369140625,2257200,0.0,0.0,1.0983354794196876
25,2019-09-20 00:00:00-04:00,79.58734492159738,79.87384446964997,78.12521813386418,79.61698150634766,7141600,0.0,0.0,-0.5061758198006028
26,2019-09-23 00:00:00-04:00,79.05387156400555,79.80469777978169,78.846407913057,78.99459838867188,2361200,0.0,0.0,-0.7817215698213364
27,2019-09-24 00:00:00-04:00,79.51819433570188,79.51819433570188,78.07582268692214,78.40184020996094,3631000,0.0,0.0,-0.7503781154686417
28,2019-09-25 00:00:00-04:00,78.56977923552111,79.06374239685321,77.9078704082832,78.84639739990234,1957600,0.0,0.0,0.5670239228452667
29,2019-09-26 00:00:00-04:00,79.00447820227805,79.04399616414639,78.00667039262385,78.04618835449219,1902600,0.0,0.0,-1.014896142117394
30,2019-09-27 00:00:00-04:00,78.10545520617258,78.19437249749882,75.84310294898644,76.62356567382812,3373400,0.0,0.0,-1.8227958477643913
31,2019-09-30 00:00:00-04:00,76.92983433402283,78.13509825539927,76.6828527248646,77.81896209716797,2191100,0.0,0.0,1.5600897880795772
32,2019-10-01 00:00:00-04:00,77.92762669701828,78.41171602866595,77.05825423446048,77.2558364868164,2803500,0.0,0.0,-0.723635467726258
33,2019-10-02 00:00:00-04:00,76.6630845260698,77.02861999506283,74.90457679982228,75.48745727539062,3282000,0.0,0.0,-2.2889910870715235
34,2019-10-03 00:00:00-04:00,75.67515931103154,76.47538480535036,75.1021602008477,76.09996795654297,2321600,0.0,0.0,0.8114072234779446
35,2019-10-04 00:00:00-04:00,76.03081500250624,77.12741391183934,76.03081500250624,77.04837799072266,1838400,0.0,0.0,1.246268638012138
36,2019-10-07 00:00:00-04:00,76.69272719523332,77.73005297716975,76.69272719523332,77.532470703125,1908200,0.0,0.0,0.6282970842820701
37,2019-10-08 00:00:00-04:00,76.84091932309293,77.19657345385195,76.42599201630101,76.6729736328125,2308700,0.0,0.0,-1.1085640152028065
38,2019-10-09 00:00:00-04:00,77.16692806273143,77.33487373385285,76.37658396514377,76.85079193115234,1967200,0.0,0.0,0.23191783220959383
39,2019-10-10 00:00:00-04:00,76.78163804718902,77.54233802939291,76.09996644559853,77.3546371459961,2393300,0.0,0.0,0.6556148637936188
40,2019-10-11 00:00:00-04:00,77.71029492013524,79.06374927608856,77.60162241220435,78.56978607177734,2070000,0.0,0.0,1.5708805194029063
41,2019-10-14 00:00:00-04:00,78.56977633939614,78.56977633939614,77.62136800907089,77.6806411743164,1982300,0.0,0.0,-1.1316626172924282
42,2019-10-15 00:00:00-04:00,77.99678185156073,78.97483435905843,77.84859892977003,78.7772445678711,1805000,0.0,0.0,1.4116816969802048
43,2019-10-16 00:00:00-04:00,78.77724674770319,79.21193676306373,78.63893765868485,79.04399108886719,2261500,0.0,0.0,0.3386085949810935
44,2019-10-17 00:00:00-04:00,79.47867217866568,80.19986173361839,78.21412765128329,80.0714340209961,3903800,0.0,0.0,1.299836860431025
45,2019-10-18 00:00:00-04:00,80.16034663545253,81.33598145080514,79.80469253227493,80.61479187011719,3197200,0.0,0.0,0.6785913800152699
46,2019-10-21 00:00:00-04:00,80.78274079728006,81.533566993892,80.72346762345927,81.098876953125,2899400,0.0,0.0,0.6004916365569102
47,2019-10-22 00:00:00-04:00,81.53356969172907,81.57308765467735,80.66419711870921,80.68395233154297,2141800,0.0,0.0,-0.5116280732492262
48,2019-10-23 00:00:00-04:00,80.45672909787491,80.76298387249534,80.09119361341028,80.37769317626953,1256200,0.0,0.0,-0.37957877176736377
49,2019-10-24 00:00:00-04:00,80.2690199496299,80.64442926797342,80.04179356136916,80.49624633789062,1884900,0.0,0.0,0.14749510335050342
50,2019-10-25 00:00:00-04:00,80.69382517146573,81.1877883501507,80.52587949966004,80.63455200195312,2006100,0.0,0.0,0.17181629001923326
51,2019-10-28 00:00:00-04:00,81.01983912716072,82.11643793875865,80.77285754864371,81.39524841308594,3054300,0.0,0.0,0.9433876573337718
52,2019-10-29 00:00:00-04:00,80.25913795030372,81.37549959677062,78.7574931513411,80.7827377319336,4154800,0.0,0.0,-0.7525140509969552
53,2019-10-30 00:00:00-04:00,80.58515373449714,82.83762465311311,80.55551714934904,82.2646255493164,4150000,0.0,0.0,1.8344114831812863
54,2019-10-31 00:00:00-04:00,82.34366667684407,82.49185714923892,80.79262247864301,81.66200256347656,2548900,0.0,0.0,-0.7325420638772395
55,2019-11-01 00:00:00-04:00,82.0868061527257,82.1856048288021,81.00996992647585,81.47429656982422,2585800,0.0,0.0,-0.22985720134213183
56,2019-11-04 00:00:00-05:00,81.7015085424141,81.81018104710517,79.4786741892825,79.94300079345703,3055800,0.0,0.0,-1.8794832736663825
57,2019-11-05 00:00:00-05:00,80.08132041474616,80.86178326139945,79.87385675231141,80.48637390136719,1622800,0.0,0.0,0.6797006648699977
58,2019-11-06 00:00:00-05:00,80.61479534244093,80.96056808617924,80.30854056045564,80.87165832519531,2705600,0.0,0.0,0.4786952190196425
59,2019-11-07 00:00:00-05:00,81.40513950294036,82.02753044166931,80.58515875544629,80.87165832519531,2674200,0.0,0.0,0.0
60,2019-11-08 00:00:00-05:00,80.81237818655919,80.85188860762656,79.85408842415801,79.96276092529297,1614800,0.0,0.0,-1.1238762982299089
61,2019-11-11 00:00:00-05:00,79.61698126791337,80.16034377764102,76.61369178392042,78.65869903564453,6388500,0.0,0.0,-1.630836497587651
