Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-28 00:00:00-04:00,23.855274696807562,24.024968260560602,23.71237539159261,23.96245002746582,1892600,0.0,0.0
2019-08-29 00:00:00-04:00,24.132142430691147,24.426872446460024,24.078553916192075,24.328628540039062,1180900,0.0,0.0
2019-08-30 00:00:00-04:00,24.36435890197754,24.462601123797842,24.141078492440155,24.36435890197754,1566000,0.0,0.0
2019-09-03 00:00:00-04:00,24.21252456677555,24.221455986252625,23.703445581040807,23.75703239440918,3083600,0.0,0.0
2019-09-04 00:00:00-04:00,23.66771994696723,24.114280700683594,23.16757237978325,24.114280700683594,4868400,0.0,0.0
2019-09-05 00:00:00-04:00,24.319696794819702,24.319696794819702,24.05176103989348,24.248247146606445,3451200,0.0,0.0
2019-09-06 00:00:00-04:00,24.328633756213453,24.328633756213453,23.84634894677569,23.989248275756836,2848800,0.0,0.0
2019-09-09 00:00:00-04:00,23.95352471877046,24.06963149856158,23.703451722594867,23.891006469726562,4212300,0.0,0.0
2019-09-10 00:00:00-04:00,23.80168710103963,24.266110679473094,23.596269569480455,24.257179260253906,3317000,0.0,0.0
2019-09-11 00:00:00-04:00,24.194665891657433,25.26641256443405,24.141079069066915,25.2396183013916,4444100,0.0,0.0
2019-09-12 00:00:00-04:00,25.400378432661977,25.48075951183925,24.6948115606602,24.70374298095703,2269500,0.0,0.0
2019-09-13 00:00:00-04:00,24.596569550700625,24.793055688396404,24.480462789362107,24.605499267578125,1362400,0.0,0.0
2019-09-16 00:00:00-04:00,24.60549656845143,24.703740478269474,24.373286478235435,24.39114761352539,1098500,0.0,0.0
2019-09-17 00:00:00-04:00,24.391151380775707,24.88236930224121,24.373290242727073,24.873437881469727,1609300,0.0,0.0
2019-09-18 00:00:00-04:00,24.83771509401482,25.034202966905706,24.685884330187555,24.962753295898438,2560300,0.0,0.0
2019-09-19 00:00:00-04:00,24.980604958521234,25.096711694541852,24.63228815744715,24.659082412719727,1239600,0.0,0.0
2019-09-20 00:00:00-04:00,24.650158220576124,24.784126129224408,24.38222069978518,24.400083541870117,6486600,0.0,0.0
2019-09-23 00:00:00-04:00,24.400079082703684,24.426873340934385,24.22145580498122,24.239316940307617,1931500,0.0,0.0
2019-09-24 00:00:00-04:00,24.239316291535605,24.426872687142378,23.908862299672,24.078554153442383,1708300,0.0,0.0
2019-09-25 00:00:00-04:00,24.114280700683594,24.248248586099685,24.051762467722355,24.114280700683594,4524000,0.0,0.0
2019-09-26 00:00:00-04:00,24.41794729515336,24.64122771906406,24.16787260711538,24.310771942138672,2001000,0.0,0.0
2019-09-27 00:00:00-04:00,24.35542391652901,24.373286755516244,24.042831048228738,24.114280700683594,1217700,0.0,0.0
2019-09-30 00:00:00-04:00,24.15001056665849,24.52512002947593,24.12321630353108,24.400083541870117,1544600,0.0,0.0
2019-10-01 00:00:00-04:00,24.400082115870195,24.47153177653988,24.06069665356276,24.150009155273438,1274500,0.0,0.0
2019-10-02 00:00:00-04:00,24.060697384323515,24.176802447627686,23.76596731217287,24.033903121948242,2024200,0.0,0.0
2019-10-03 00:00:00-04:00,24.204543991099044,24.5009260855065,24.096767905385985,24.46500015258789,3262800,0.15,0.0
2019-10-04 00:00:00-04:00,24.50092587626336,24.88711937358363,24.45601846049862,24.79730796813965,2867900,0.0,0.0
2019-10-07 00:00:00-04:00,24.71648128343557,24.824255676772303,24.599723692103833,24.68055534362793,3868400,0.0,0.0
2019-10-08 00:00:00-04:00,24.590742936570493,24.635650362662105,24.186586380004883,24.186586380004883,2570100,0.0,0.0
2019-10-09 00:00:00-04:00,24.285378630365173,24.62666647008335,24.21352675564242,24.339265823364258,1754600,0.0,0.0
2019-10-10 00:00:00-04:00,24.3841706438854,24.89610324133819,24.195564618736658,24.82425308227539,4634600,0.0,0.0
2019-10-11 00:00:00-04:00,24.84221749836683,25.21044979915846,24.7793488196526,24.97693634033203,2287900,0.0,0.0
2019-10-14 00:00:00-04:00,24.74342053512263,24.851196626300354,24.42907717136022,24.608701705932617,2940400,0.0,0.0
2019-10-15 00:00:00-04:00,24.644628409844856,24.8332344339888,24.644628409844856,24.725460052490234,1700700,0.0,0.0
