,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2021-04-14 00:00:00-04:00,381.0,429.5400085449219,310.0,328.2799987792969,81065700,0.0,0.0,0.0
1,2021-04-15 00:00:00-04:00,348.8999938964844,349.20001220703125,317.2699890136719,322.75,39777900,0.0,0.0,-1.684537224278082
2,2021-04-16 00:00:00-04:00,327.5,345.989990234375,321.0299987792969,342.0,22654500,0.0,0.0,5.964368706429135
3,2021-04-19 00:00:00-04:00,337.260009765625,341.010009765625,326.7900085449219,333.0,11405600,0.0,0.0,-2.631578947368418
4,2021-04-20 00:00:00-04:00,333.42999267578125,334.8299865722656,312.0199890136719,320.82000732421875,18082300,0.0,0.0,-3.6576554581925658
5,2021-04-21 00:00:00-04:00,312.5199890136719,327.4700012207031,302.1000061035156,311.9200134277344,10103900,0.0,0.0,-2.7741392972072676
6,2021-04-22 00:00:00-04:00,305.760009765625,313.5,287.20001220703125,293.45001220703125,14991900,0.0,0.0,-5.921390236469149
7,2021-04-23 00:00:00-04:00,282.75,303.0,282.07000732421875,291.6000061035156,9853800,0.0,0.0,-0.6304331322400603
8,2021-04-26 00:00:00-04:00,304.2900085449219,306.1000061035156,296.8999938964844,304.5400085449219,6330200,0.0,0.0,4.437586478243305
9,2021-04-27 00:00:00-04:00,306.70001220703125,306.70001220703125,299.5,302.0,3902000,0.0,0.0,-0.8340475713052964
10,2021-04-28 00:00:00-04:00,301.010009765625,302.8999938964844,298.04998779296875,298.04998779296875,2746100,0.0,0.0,-1.3079510619308787
11,2021-04-29 00:00:00-04:00,298.45001220703125,300.0,292.1000061035156,294.7699890136719,2845800,0.0,0.0,-1.1004861310630942
12,2021-04-30 00:00:00-04:00,293.0,302.739990234375,291.0,297.6400146484375,3997400,0.0,0.0,0.9736491982677675
13,2021-05-03 00:00:00-04:00,304.0,305.0299987792969,293.94000244140625,294.2099914550781,3333800,0.0,0.0,-1.1524066068236194
14,2021-05-04 00:00:00-04:00,292.0599975585937,292.19000244140625,275.6099853515625,280.6600036621094,5707700,0.0,0.0,-4.6055498407631905
15,2021-05-05 00:00:00-04:00,284.95001220703125,289.1499938964844,269.0,273.0,5074600,0.0,0.0,-2.7292822497541724
